answer,question_id,motivation_src,motivation,motivation_src_link,country_code,country_name,party_id,party_name_full,party_name_short,party_image,question,question_shared_id
0.0,1076,Other programmatic and official party documentation,"""The EU acts in the interests of the monopolies and is strengthening its characteristics as an imperialist economic, political and military bloc opposed to the interests of the working class and peoples’ struggles. The European Union is the European imperialist centre, which, in common with the US and NATO, supports aggression, increased militarisation, intervention and war. For example, the EU “Common Security and Defence Policy” is a dangerous instrument for war and intervention in the services of imperialism.""",http://workersparty.ie/wp-content/uploads/2016/02/Workers-Party-submission-to-review-of-Irelands-foreign-policy-and-external-relations-2014.pdf,IE,Ireland,405,The Workers Party,The Workers Party,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0022/candidates/0000/0000/0405/wp-1554890503.png,On foreign policy issues the European Union should speak with one voice,17
25.0,1076,Current/latest national election manifesto,"""Ireland has a long and proud tradition of constructive neutrality that has enabled us to play an important role as peacekeepers across the globe.""",http://michaelpidgeon.com/manifestos/docs/ff/Fianna%20Fail%20GE%202016.pdf,IE,Ireland,407,Fianna Fáil,Fianna Fáil,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0022/candidates/0000/0000/0407/ff-1554890443.jpg,On foreign policy issues the European Union should speak with one voice,17
0.0,1076,Candidate survey response,,,IE,Ireland,527,Direct Democracy Ireland,Direct Democracy Ireland,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0022/candidates/0000/0000/0527/download-1556544926.jpg,On foreign policy issues the European Union should speak with one voice,17
100.0,1077,"Interviews, press releases and social media communication (party leader and leading candidates)","""what extent does this seven-year framework involve a stronger Social Europe pillar?  All around Europe we have seen the rise of far right nationalist populists feeding on people’s insecurities… and many of those insecurities are about precarious work, unaffordable housing and weakened public services.  The far right have scapegoated migrants and asylum seekers, but European socialist and labour parties know that the problem is largely to do with inequalities created and maintained by the economy.  So what will change in the next seven-year EU spending framework to support jobs and livelihoods in a way that is genuinely fairer?""",https://www.labour.ie/news/2018/12/12/speech-by-brendan-howlin-td-on-pre-european-counci-2/,IE,Ireland,269,Labour Party,Labour Party,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0022/candidates/0000/0000/0269/lab-1554968484.jpg,European integration is a good thing,18
75.0,1077,"Other:Source: Taking Ireland Forward Together, the second iteration of Fine Gael's rolling political programme. ","""Fine Gael believes in an Ireland at the heart of the common European home that we helped build. Our policy there is  the building of a strong European Union focused on further integration where that benefits citizens and greater subsidiarity where appropriate.""",https://www.finegael.ie/app/uploads/2018/11/TakingIrelandForward-RoO2_lowres.pdf,IE,Ireland,270,Fine Gael,Fine Gael,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0022/candidates/0000/0000/0270/fg1-1554968560.jpg,European integration is a good thing,18
50.0,1077,EU Election manifesto of Europarties,PBP and GUE/NGL calls for a Social Europe but is concerned about economic intergration,https://www.guengl.eu/,IE,Ireland,271,Solidarity/People Before Profit,Solidarity/People Before Profit,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0022/candidates/0000/0000/0271/pbp1-1554968463.jpg,European integration is a good thing,18
0.0,1077,Other programmatic and official party documentation,Renua will place Ireland’s interest first against all others. We are against further integration of the EU and believe strongly that the EU works best when member countries are recognised fully as sovereign nations coming together voluntarily to promote economic cooperation rather than as a stepping stone to a federal Europe.,https://www.renuaireland.com/renua-six-pillars/,IE,Ireland,272,Renua,Renua,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0022/candidates/0000/0000/0272/renua-1554968536.jpg,European integration is a good thing,18
100.0,1077,Other: EU party group principles,"The recognition that this and other key social and environmental issues (that were Green priorities) could be best addressed at European level was a major contributing factor in the movement of the Green group towards a more pro-European outlook at this time, supporting greater European integration.",https://www.greens-efa.eu/en/our-group/about-greens-efa/,IE,Ireland,273,Green Party,Green Party,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0022/candidates/0000/0000/0273/g-1554968624.png,European integration is a good thing,18
50.0,1077,Current/latest national election manifesto,"""We will seek to return powers to EU member states and increase the influence of member state parliaments in the EU legislative process. We will support reforms of the EU which are aimed at reducing the power of the European Commission, making it more transparent and accountable to the European and member state parliaments; and increasing the influence of smaller member states.""",https://www.sinnfein.ie/files/2016/GE2016ElectionManifesto.pdf,IE,Ireland,380,Sinn Féin,Sinn Féin,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0022/candidates/0000/0000/0380/sf-1554890520.jpg,European integration is a good thing,18
,1077,,,,IE,Ireland,386,Social Democrats,Social Democrats,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0022/candidates/0000/0000/0386/sd-1554890484.png,European integration is a good thing,18
25.0,1077,Current/latest national election manifesto,"""The Workers’ Party believes that the EU serves the interests of big business and the multi-national companies. This is clearly demonstrated by the plans for TTIP. The EU, and its vast bureaucracy, is inherently anti-democratic. It has been instrumental in the attacks on the social and economic conditions of working people.""",http://workersparty.ie/wp-content/uploads/2015/11/Manifesto.pdf,IE,Ireland,405,The Workers Party,The Workers Party,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0022/candidates/0000/0000/0405/wp-1554890503.png,European integration is a good thing,18
100.0,1077,Older election manifestos,"""Fianna Fáil is committed to a stronger, simpler and more democratic European Union.""",http://michaelpidgeon.com/manifestos/docs/ff/Fianna%20Fail%20EE%202014.pdf,IE,Ireland,407,Fianna Fáil,Fianna Fáil,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0022/candidates/0000/0000/0407/ff-1554890443.jpg,European integration is a good thing,18
50.0,1077,Candidate survey response,,,IE,Ireland,527,Direct Democracy Ireland,Direct Democracy Ireland,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0022/candidates/0000/0000/0527/download-1556544926.jpg,European integration is a good thing,18
0.0,1078,Older election manifestos,"""Labour supports the Euro and Ireland’s continued membership of the single currency.""",https://www.labour.ie/download/pdf/final_european_manifesto_v7.pdf,IE,Ireland,269,Labour Party,Labour Party,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0022/candidates/0000/0000/0269/lab-1554968484.jpg,The single European currency (Euro) is a bad thing,19
0.0,1078,"Interviews, press releases and social media communication (party leader and leading candidates)","At a time when others are uncertain about their place in the world, Ireland is secure about our; a member of the EU, and a founding member of the euro. ""Lithuania’s accession to the Euro is another confidence boost for a strong common currency which has weathered the economic crisis and speculative attacks.""",https://www.finegael.ie/lithuanias-adoption-of-euro-is-confidence-boost-for-eurozone-mep-hayes/,IE,Ireland,270,Fine Gael,Fine Gael,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0022/candidates/0000/0000/0270/fg1-1554968560.jpg,The single European currency (Euro) is a bad thing,19
,1078,,,,IE,Ireland,271,Solidarity/People Before Profit,Solidarity/People Before Profit,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0022/candidates/0000/0000/0271/pbp1-1554968463.jpg,The single European currency (Euro) is a bad thing,19
,1078,,,,IE,Ireland,272,Renua,Renua,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0022/candidates/0000/0000/0272/renua-1554968536.jpg,The single European currency (Euro) is a bad thing,19
,1078,,,,IE,Ireland,273,Green Party,Green Party,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0022/candidates/0000/0000/0273/g-1554968624.png,The single European currency (Euro) is a bad thing,19
75.0,1078,Older election manifestos,"""Fiscal federalism will not stabilise the euro. Greater European Commission control of member states budgets will not stabilise the euro. A ‘one size fits all’ monetary policy was part of the problem - adding a ‘one size fits all’ fiscal and budgetary policy will only make matters worse. Economic policy should be decided in Ireland - not in Brussels or London- by politicians elected by and accountable to the Irish people, north and south.""",http://www.sinnfein.ie/files/2014/EU_Manifesto_2014_Web.pdf,IE,Ireland,380,Sinn Féin,Sinn Féin,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0022/candidates/0000/0000/0380/sf-1554890520.jpg,The single European currency (Euro) is a bad thing,19
,1078,,,,IE,Ireland,386,Social Democrats,Social Democrats,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0022/candidates/0000/0000/0386/sd-1554890484.png,The single European currency (Euro) is a bad thing,19
75.0,1078,"Interviews, press releases and social media communication (party leader and leading candidates)","""At present, the European Union is a capitalist project. It is designed to achieve economic growth and increased profits. The concept of the single market and a common currency is a characteristic of this project.""",http://www.workers-party.org/wpNotoNice2001.html,IE,Ireland,405,The Workers Party,The Workers Party,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0022/candidates/0000/0000/0405/wp-1554890503.png,The single European currency (Euro) is a bad thing,19
0.0,1078,Current/latest national election manifesto,"""The future strength of the common currency area and wider EU will continue to be central to our success.""",http://michaelpidgeon.com/manifestos/docs/ff/Fianna%20Fail%20GE%202016.pdf,IE,Ireland,407,Fianna Fáil,Fianna Fáil,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0022/candidates/0000/0000/0407/ff-1554890443.jpg,The single European currency (Euro) is a bad thing,19
75.0,1078,Candidate survey response,,,IE,Ireland,527,Direct Democracy Ireland,Direct Democracy Ireland,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0022/candidates/0000/0000/0527/download-1556544926.jpg,The single European currency (Euro) is a bad thing,19
75.0,1079,Current/latest national election manifesto,"""The experience of the financial and economic crisis in recent years has severely tested the solidarity between EU member states. It has meant a retreat into an intergovernmental mindset, despite an increase in the EU’s powerful transnational institutions. This has undermined the vision for the EU to become a leading political and economic powerhouse in the world.""",https://www.labour.ie/download/pdf//labour_irelands_standing_up_for_a_social_europe_hr.pdf,IE,Ireland,269,Labour Party,Labour Party,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0022/candidates/0000/0000/0269/lab-1554968484.jpg,Individual member states of the European Union should have less veto power,20
75.0,1079,"Interviews, press releases and social media communication (party leader and leading candidates)","A Department of Finance spokesman said: ""We are yet to see any formal proposal from the Commission. Taxation is a sovereign Member State competence... Ireland does not support any change being made to how tax issues are agreed at EU level.""",https://www.independent.ie/business/irish/ireland-to-shoot-down-eu-bid-to-end-national-vetoes-on-tax-37710463.html,IE,Ireland,270,Fine Gael,Fine Gael,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0022/candidates/0000/0000/0270/fg1-1554968560.jpg,Individual member states of the European Union should have less veto power,20
,1079,,,,IE,Ireland,271,Solidarity/People Before Profit,Solidarity/People Before Profit,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0022/candidates/0000/0000/0271/pbp1-1554968463.jpg,Individual member states of the European Union should have less veto power,20
0.0,1079,Party election platform,"""Renua will campaign for the return of national vetos over all policy areas and the abandonment of Qualified Majority Voting""",https://www.renuaireland.com/policies/#tab-id-5,IE,Ireland,272,Renua,Renua,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0022/candidates/0000/0000/0272/renua-1554968536.jpg,Individual member states of the European Union should have less veto power,20
25.0,1079,Other: party self placement ,,,IE,Ireland,273,Green Party,Green Party,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0022/candidates/0000/0000/0273/g-1554968624.png,Individual member states of the European Union should have less veto power,20
0.0,1079,Current/latest national election manifesto,"""We will support reforms of the EU which are aimed at reducing the power of the European Commission, making it more transparent and accountable to the European and member state parliaments; and increasing the influence of smaller member states.""",https://www.sinnfein.ie/files/2016/GE2016ElectionManifesto.pdf,IE,Ireland,380,Sinn Féin,Sinn Féin,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0022/candidates/0000/0000/0380/sf-1554890520.jpg,Individual member states of the European Union should have less veto power,20
,1079,,,,IE,Ireland,386,Social Democrats,Social Democrats,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0022/candidates/0000/0000/0386/sd-1554890484.png,Individual member states of the European Union should have less veto power,20
,1079,,,,IE,Ireland,405,The Workers Party,The Workers Party,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0022/candidates/0000/0000/0405/wp-1554890503.png,Individual member states of the European Union should have less veto power,20
25.0,1079,Current/latest national election manifesto,"""We will […] Oppose and, if necessary, veto any measure to weaken or reduce national control of corporation tax rates.""",http://michaelpidgeon.com/manifestos/docs/ff/Fianna%20Fail%20GE%202016.pdf,IE,Ireland,407,Fianna Fáil,Fianna Fáil,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0022/candidates/0000/0000/0407/ff-1554890443.jpg,Individual member states of the European Union should have less veto power,20
0.0,1079,Candidate survey response,,,IE,Ireland,527,Direct Democracy Ireland,Direct Democracy Ireland,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0022/candidates/0000/0000/0527/download-1556544926.jpg,Individual member states of the European Union should have less veto power,20
,1080,,,,IE,Ireland,269,Labour Party,Labour Party,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0022/candidates/0000/0000/0269/lab-1554968484.jpg,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
,1080,,,,IE,Ireland,270,Fine Gael,Fine Gael,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0022/candidates/0000/0000/0270/fg1-1554968560.jpg,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
,1080,,,,IE,Ireland,271,Solidarity/People Before Profit,Solidarity/People Before Profit,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0022/candidates/0000/0000/0271/pbp1-1554968463.jpg,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
,1080,,,,IE,Ireland,272,Renua,Renua,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0022/candidates/0000/0000/0272/renua-1554968536.jpg,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
50.0,1080,Other: party self placement,,,IE,Ireland,273,Green Party,Green Party,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0022/candidates/0000/0000/0273/g-1554968624.png,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
75.0,1080,"Interviews, press releases and social media communication (party leader and leading candidates)","""Sinn Féin believes that the citizens of the six counties of the north should continue to have representation in the European Parliament post-Brexit in line with the commitments made by all parties to no diminution of rights; that this can be achieved via the two extra seats that are due to be allocated to the Irish State as per the decision of the European Council on 28 June 2018; and that the north should be a dedicated constituency for the purposes of the election of the two MEPs.""",http://www.constituency-commission.ie/ep/subs/18.11%20Sinn%20Fein.pdf ,IE,Ireland,380,Sinn Féin,Sinn Féin,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0022/candidates/0000/0000/0380/sf-1554890520.jpg,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
,1080,,,,IE,Ireland,386,Social Democrats,Social Democrats,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0022/candidates/0000/0000/0386/sd-1554890484.png,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
,1080,,,,IE,Ireland,405,The Workers Party,The Workers Party,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0022/candidates/0000/0000/0405/wp-1554890503.png,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
,1080,,,,IE,Ireland,407,Fianna Fáil,Fianna Fáil,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0022/candidates/0000/0000/0407/ff-1554890443.jpg,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
0.0,1080,Candidate survey response,,,IE,Ireland,527,Direct Democracy Ireland,Direct Democracy Ireland,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0022/candidates/0000/0000/0527/download-1556544926.jpg,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
