answer,question_id,motivation_src,motivation,motivation_src_link,country_code,country_name,party_id,party_name_full,party_name_short,party_image,question,question_shared_id
75.0,1312,,Politična stranka do zaključka pozicioniranja dne 26. aprila 2019 ni navedla vira oz. le-ta ni bil javno dostopen.,,SI,Slovenia,523,Stranka modernega centra,SMC,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0523/smc-1556109787.png,Bank and stock market gains should be taxed more heavily,11
,1312,,Politična stranka do zaključka pozicioniranja dne 26. aprila 2019 ni navedla vira oz. le-ta ni bil javno dostopen.,,SI,Slovenia,524,Slovenska nacionalna stranka,SNS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0524/sns-1556110916.png,Bank and stock market gains should be taxed more heavily,11
25.0,1312,,Politična stranka do zaključka pozicioniranja dne 26. aprila 2019 ni navedla vira oz. le-ta ni bil javno dostopen.,,SI,Slovenia,525,Domovinska liga,DOM,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0525/dom-1556111807.png,Bank and stock market gains should be taxed more heavily,11
,1312,,Politična stranka do zaključka pozicioniranja dne 26. aprila 2019 ni navedla vira oz. le-ta ni bil javno dostopen.,,SI,Slovenia,533,Dobra država,DD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0533/dobra-1556544698.png,Bank and stock market gains should be taxed more heavily,11
,1312,,Politična stranka do zaključka pozicioniranja dne 26. aprila 2019 ni navedla vira oz. le-ta ni bil javno dostopen.,,SI,Slovenia,534,Demokratična stranka upokojencev Slovenije,DeSUS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0534/download-1-1556545082.jpg,Bank and stock market gains should be taxed more heavily,11
25.0,1312,Obstoječi / zadnji manifest stranke za državnozborske volitve,Smo za trajnostno gospodarstvo in nova delovna mesta s povrnitvijo vseh davkov in davčnih obremenitev na raven pred krizo.,https://www.facebook.com/pg/ZeleniSlovenije/about/?ref=page_internal,SI,Slovenia,535,Zeleni Slovenije,ZS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0535/42982711_1967381399964154_5486492791297015808_n-1556544417.jpg,Bank and stock market gains should be taxed more heavily,11
100.0,1312,Obstoječi / zadnji manifest stranke za državnozborske volitve,"Finančna infrastruktura bo dobila pojem javnega dobra, zato bomo naredili vse, kar je potrebno, da bodo imeli ljudje čim manjše stroške v zvezi s plačilnimi storitvami.",https://www.zedinjenaslovenija.si/volilni-program-2018/,SI,Slovenia,536,Gibanje Zedinjena Slovenija,ZSi,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0536/31819449_1233780420058681_4535857314254553088_n-1556544484.png,Bank and stock market gains should be taxed more heavily,11
25.0,1313,Volilni program stranke,"Za sektor prometa je potrebno uveljaviti načelo, da naj bo stopnja dajatev skladna z obremenitvijo okolja – naj torej plača več tisti, ki več onesnažuje.",http://nsi.si/wp-content/uploads/2018/08/NSi_misli_resno_www.pdf ,SI,Slovenia,513,Nova Slovenija - Krščanski demokrati,NSi,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0513/nsi-1556105079.png,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
25.0,1313,,Politična stranka do zaključka pozicioniranja dne 26. aprila 2019 ni navedla vira oz. le-ta ni bil javno dostopen.,,SI,Slovenia,514,Lista Marjana Šarca,LMŠ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0514/lms-1556105247.png,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
100.0,1313,Drugi programski in uradni dokumenti stranke,"Potrebujemo socialno pravično zeleno davčno reformo, ki bo spodbujala zaželjena in odvračala od nezaželjenih ravnanj. Hkrati pa moramo poskrbeti, da zelene tranzicije ne bodo prisiljeni plačati najšibkejši med nami.",http://socialnidemokrati.si/nacrt/,SI,Slovenia,515,Socialni demokrati,SD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0515/sd-1555059533.jpg,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
100.0,1313,,Politična stranka do zaključka pozicioniranja dne 26. aprila 2019 ni navedla vira oz. le-ta ni bil javno dostopen.,,SI,Slovenia,518,Levica,Levica,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0518/levica-1556105260.png,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
100.0,1313,Volilni manifest stranke za evropske volitve 2019,Kandidatna ,https://povežimo.se/,SI,Slovenia,519,Povežimo.se,Povežimo.se,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0519/povezimo-se-1556107011.png,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
50.0,1313,Obstoječi / zadnji manifest stranke za državnozborske volitve,"Začeli bomo proces ustanavljanja mestnih elektrarn in energetskih zadrug, omogočili individualno samooskrbo (fotovoltaika, veter, bio- masa, geotermalna energija...).",https://www.sab.si/wp-content/uploads/2018/04/2018-04-23-AB-Program-Web.pdf,SI,Slovenia,520,Stranka Alenke Bratušek,SAB,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0520/sab-1556107642.jpg,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
50.0,1313,"Intervjuji, izjave za javnost in komunikacija prek družbenih omrežij ( vodje / voditeljice in vodilnih kandidatov stranke)","V stranki nameravajo čut za okolje pri posameznikih vzpodbujali z uvedbo ekooznačevanja, stimuliranjem nakupa varčnih žarnic, oprostitvijo davkov za hibridna in električna vozila, sistematičnim izvajanjem zelenih javnih naročil, postopno zamenjavo vodovodnih omrežij iz azbestnih snovi do leta 2020 in pospešeno zamenjavo azbestnih kritin, še posebej na šolah in vrtcih.",https://www.rtvslo.si/volitve-v-dz/sds-ova-zelena-politika/91758,SI,Slovenia,521,Slovenska demokratska stranka,SDS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0521/sds-1556108457.png,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
75.0,1313,Volilni program stranke,Okoljevarstvena ,http://www.sls.si/wp-content/uploads/2014/06/Program-SLS-Ljubljana-21-11-2015_za%C5%A1%C4%8Diten-za-splet.pdf,SI,Slovenia,522,Slovenska ljudska stranka,SLS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0522/sls-1556109043.png,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
100.0,1313,Obstoječi / zadnji manifest stranke za državnozborske volitve,"S poudarkom na ukrepih zelene proračunske reforme bomo spodbujali trajnostni razvoj, prehod v zeleno gospodarstvo in višjo konkurenčnost na mednarodni ravni.",https://www.strankasmc.si/wp-content/uploads/2018/09/Program-SMC_2018-2022-Končni.pdf,SI,Slovenia,523,Stranka modernega centra,SMC,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0523/smc-1556109787.png,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
50.0,1313,Obstoječi / zadnji manifest stranke za državnozborske volitve,Zavzemamo ,https://www.sns.si/wp-content/uploads/Program-SNS-2016_FINAL.pdf,SI,Slovenia,524,Slovenska nacionalna stranka,SNS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0524/sns-1556110916.png,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
25.0,1313,,Politična stranka do zaključka pozicioniranja dne 26. aprila 2019 ni navedla vira oz. le-ta ni bil javno dostopen.,,SI,Slovenia,525,Domovinska liga,DOM,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0525/dom-1556111807.png,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
50.0,1313,Volilni program stranke,"Za celovite, trajnostno usmerjene investicije, ki vključujejo popolno obnovo železnic in organizacijo učinkovitega javnega prevoza.",https://www.dobradrzava.si/program-stranke,SI,Slovenia,533,Dobra država,DD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0533/dobra-1556544698.png,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
,1313,,Politična stranka do zaključka pozicioniranja dne 26. aprila 2019 ni navedla vira oz. le-ta ni bil javno dostopen.,,SI,Slovenia,534,Demokratična stranka upokojencev Slovenije,DeSUS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0534/download-1-1556545082.jpg,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
50.0,1313,Obstoječi / zadnji manifest stranke za državnozborske volitve,"V kolikor želimo zmanjšati pritisk avtomobilov na mestna središča, moramo zagotoviti večjo mobilnost ter učinkovitost javnega prometa.",https://www.facebook.com/pg/ZeleniSlovenije/about/?ref=page_internal,SI,Slovenia,535,Zeleni Slovenije,ZS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0535/42982711_1967381399964154_5486492791297015808_n-1556544417.jpg,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
25.0,1313,Obstoječi / zadnji manifest stranke za državnozborske volitve,"Postavitev (izgradnja) tovarne električnih avtomobilov na Štajerskem. S tem bomo Slovencem omogočili finančno dostopen električni avto, ki bo cenovno splošno dostopen.",https://www.zedinjenaslovenija.si/volilni-program-2018/,SI,Slovenia,536,Gibanje Zedinjena Slovenija,ZSi,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0536/31819449_1233780420058681_4535857314254553088_n-1556544484.png,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
75.0,1314,Volilni program stranke,"Slovenija premalo izkorišča potencial na področju obnovljivih virov energije, zato bomo v prihodnje ta delež povečali.",http://nsi.si/wp-content/uploads/2018/08/NSi_misli_resno_www.pdf ,SI,Slovenia,513,Nova Slovenija - Krščanski demokrati,NSi,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0513/nsi-1556105079.png,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
75.0,1314,,,,SI,Slovenia,514,Lista Marjana Šarca,LMŠ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0514/lms-1556105247.png,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
100.0,1314,,Politična stranka do zaključka pozicioniranja dne 26. aprila 2019 ni navedla vira oz. le-ta ni bil javno dostopen.,,SI,Slovenia,515,Socialni demokrati,SD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0515/sd-1555059533.jpg,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
100.0,1314,Levica - volilni program 2018,Spodbujali bomo ukrepe za povečanje instalirnih moči razpršenih obnovljivih virov energije.,http://www.levica.si/wp-content/uploads/2018/04/Levica-volilni-program-2018.pdf,SI,Slovenia,518,Levica,Levica,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0518/levica-1556105260.png,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
100.0,1314,Volilni manifest stranke za evropske volitve 2019,Kandidatna lista do zaključka pozicioniranja dne 26. aprila 2019 ni podala podrobnejše razlage svojega stališča oz. le-ta ni bila razvidna iz volilnega programa.,https://povežimo.se/,SI,Slovenia,519,Povežimo.se,Povežimo.se,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0519/povezimo-se-1556107011.png,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
100.0,1314,,,,SI,Slovenia,520,Stranka Alenke Bratušek,SAB,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0520/sab-1556107642.jpg,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
75.0,1314,Obstoječi / zadnji manifest stranke za državnozborske volitve,"Po drugi strani pa mora biti vse to usklajeno s trajnostnim razvojem, ohranjanjem okolja ter sledenjem najperspektivnejšim gospodarskim panogam in tehnologijam za načrtno krepitev tehnologij obnovljivih virov energije. Potrebno je podpirati tudi razvoj in uporabo energetsko varčnih tehnologij.",https://www.sds.si/sites/default/files/inline-images/Program-SDS.pdf,SI,Slovenia,521,Slovenska demokratska stranka,SDS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0521/sds-1556108457.png,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
75.0,1314,Volilni program stranke,"Naravne nesreče po svetu ter porast cen plina in nafte zahtevajo pogumen in hiter prehod k sodobnejšim, učinkovitejšim in bolj zelenim tehnologijam.",http://www.sls.si/wp-content/uploads/2014/06/Program-SLS-Ljubljana-21-11-2015_za%C5%A1%C4%8Diten-za-splet.pdf,SI,Slovenia,522,Slovenska ljudska stranka,SLS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0522/sls-1556109043.png,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
75.0,1314,Obstoječi ,"V zeleni Sloveniji cenimo in varujemo naša naravna bogastva (vire hrane, vodne vire, gozdove, prostor, zrak), enakomerno razvijamo vire energije in solidarno prispevamo k mednarodnim naporom za trajnostni razvoj brezogljične družbe.",https://www.strankasmc.si/wp-content/uploads/2018/09/Program-SMC_2018-2022-Končni.pdf,SI,Slovenia,523,Stranka modernega centra,SMC,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0523/smc-1556109787.png,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
75.0,1314,Obstoječi / zadnji manifest stranke za državnozborske volitve,"Zahtevamo zaščito talnice, pri obnovljivih naravnih virih pa za umno gospodarjenje in njihovo sprotno revitalizacijo. Zahtevamo striktno spoštovanje okoljevarstvenih zakonov, predpisov in sporazumov ter zahtevamo od vlade, da sprejme ustrezne zakone za zaščito določenih biotskih specifičnih področij v Republiki Sloveniji brez politično dirigiranih rešitev.",https://www.sns.si/wp-content/uploads/Program-SNS-2016_FINAL.pdf,SI,Slovenia,524,Slovenska nacionalna stranka,SNS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0524/sns-1556110916.png,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
0.0,1314,,Politična stranka do zaključka pozicioniranja dne 26. aprila 2019 ni navedla vira oz. le-ta ni bil javno dostopen.,,SI,Slovenia,525,Domovinska liga,DOM,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0525/dom-1556111807.png,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
,1314,,Politična stranka do zaključka pozicioniranja dne 26. aprila 2019 ni navedla vira oz. le-ta ni bil javno dostopen.,,SI,Slovenia,533,Dobra država,DD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0533/dobra-1556544698.png,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
75.0,1314,,Politična stranka do zaključka pozicioniranja dne 26. aprila 2019 ni navedla vira oz. le-ta ni bil javno dostopen.,,SI,Slovenia,534,Demokratična stranka upokojencev Slovenije,DeSUS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0534/download-1-1556545082.jpg,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
75.0,1314,Obstoječi / zadnji manifest stranke za državnozborske volitve,"Naša politika sloni na nujni spremembi načina pridobivanja energije, ki bo za okolje prijazna alternativa.",https://www.facebook.com/pg/ZeleniSlovenije/about/?ref=page_internal,SI,Slovenia,535,Zeleni Slovenije,ZS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0535/42982711_1967381399964154_5486492791297015808_n-1556544417.jpg,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
25.0,1314,Obstoječi / zadnji manifest stranke za državnozborske volitve,"Pri dobavi elektrike se ne sme kovati dobičkov. Nastali dobički bodo konec leta upoštevani pri vseh strankah sorazmerno, v obliki dobropisa.",https://www.zedinjenaslovenija.si/volilni-program-2018/,SI,Slovenia,536,Gibanje Zedinjena Slovenija,ZSi,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0536/31819449_1233780420058681_4535857314254553088_n-1556544484.png,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
25.0,1315,,Politična stranka do zaključka pozicioniranja dne 26. aprila 2019 ni navedla vira oz. le-ta ni bil javno dostopen.,,SI,Slovenia,513,Nova Slovenija - Krščanski demokrati,NSi,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0513/nsi-1556105079.png,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
25.0,1315,,Politična stranka do zaključka pozicioniranja dne 26. aprila 2019 ni navedla vira oz. le-ta ni bil javno dostopen.,,SI,Slovenia,514,Lista Marjana Šarca,LMŠ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0514/lms-1556105247.png,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
0.0,1315,Drugi programski in uradni dokumenti stranke,"Pravica do zasebnosti je človekova pravica. Poseg vanjo je mogoč le, kadar je tak poseg izrecno opredeljen z zakonom in kadar pod natančno določenimi pogoji v presoji med osebnimi in javnimi koristmi prevlada slednja.",http://socialnidemokrati.si/nacrt/,SI,Slovenia,515,Socialni demokrati,SD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0515/sd-1555059533.jpg,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
25.0,1315,.Izjava Violete Tomič za častnik Mladina,"Internetna nevtralnost je ena od stvari, ki jo bo digitalna unija nujno morala varovati in ohranjati, saj je osnovni pogoj za »svobodni internet«.",https://www.mladina.si/156783/violeta-tomic-zdruzena-levica/,SI,Slovenia,518,Levica,Levica,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0518/levica-1556105260.png,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
100.0,1315,Volilni manifest stranke za evropske volitve 2019,Kandidatna ,https://povežimo.se/,SI,Slovenia,519,Povežimo.se,Povežimo.se,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0519/povezimo-se-1556107011.png,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
,1315,,Politična stranka do zaključka pozicioniranja dne 26. aprila 2019 ni navedla vira oz. le-ta ni bil javno dostopen.,,SI,Slovenia,520,Stranka Alenke Bratušek,SAB,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0520/sab-1556107642.jpg,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
50.0,1315,"Intervjuji, izjave za javnost in komunikacija prek družbenih omrežij ( vodje / voditeljice in vodilnih kandidatov stranke)","Med še posebej ranljivimi skupinami, ki so lahko pogosto žrtve kršenja zasebnosti na spletu pa so mladi. Mladi namreč v povprečju več uporabljajo družabna omrežja kot so Facebook, Twitter, Snapchat, Instagram, kjer kljub varnostnim ukrepom omenjenih omrežij, lahko zelo hitro pride do  kršitev zasebnosti, v smislu vdorov v račune, kraje identitete na spletu, pa vse tja do neupravičenega in nezakonitega pridobivanja osebnih podatkov. Čeprav se kršitev in posegi v zasebnost dogajajo na spletu, pa lahko omenjeno tudi pomembno vpliva na posameznikovo življenje v realnosti. Izjemno problematično je tudi, kadar v posameznikovo zasebnost na spletu posegajo državni organi, še posebej če gre za represivne organe, na kar je opozoril tudi primer Ornig.",https://www.sds.si/en/node/13548,SI,Slovenia,521,Slovenska demokratska stranka,SDS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0521/sds-1556108457.png,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
25.0,1315,Volilni manifest stranke za evropske volitve 2019,Politična stranka do zaključka pozicioniranja dne 26. aprila 2019 ni podala podrobnejše razlage svojega stališča.,,SI,Slovenia,522,Slovenska ljudska stranka,SLS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0522/sls-1556109043.png,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
75.0,1315,"Intervjuji, izjave za javnost in komunikacija prek družbenih omrežij ( vodje / voditeljice in vodilnih kandidatov stranke)","Vodja programskega odbora SMC za informacijsko družbo mag. Domen Božeglav je tako pred glasovanjem v evropskem parlamentu opozoril, da »je internet omrežje vseh omrežij postal ravno zaradi svoje nevtralnosti. Dostopen vsem pod enakimi pogoji. Če želimo, da se bo informacijska družba nemoteno razvijala tudi v prihodnosti, enostavno moramo zagotoviti, da internet kot ga poznamo danes, ohranimo tudi v bodoče.«",https://www.strankasmc.si/nevtralnost-interneta-evropska-unija-dveh-hitrosti/,SI,Slovenia,523,Stranka modernega centra,SMC,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0523/smc-1556109787.png,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
,1315,,Politična stranka do zaključka pozicioniranja dne 26. aprila 2019 ni navedla vira oz. le-ta ni bil javno dostopen.,,SI,Slovenia,524,Slovenska nacionalna stranka,SNS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0524/sns-1556110916.png,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
0.0,1315,,Politična stranka do zaključka pozicioniranja dne 26. aprila 2019 ni navedla vira oz. le-ta ni bil javno dostopen.,,SI,Slovenia,525,Domovinska liga,DOM,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0525/dom-1556111807.png,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
50.0,1315,Obstoječi / zadnji manifest stranke za državnozborske volitve,"V sodobnem svetu je vedno pomembnejša tudi t. i. kibernetska varnost, ta se nanaša na zlorabe sodobnih tehnologij, ki vedno bolj posegajo v pore vsakega državljana in podjetja.",https://www.dobradrzava.si/program-stranke,SI,Slovenia,533,Dobra država,DD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0533/dobra-1556544698.png,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
,1315,,Politična stranka do zaključka pozicioniranja dne 26. aprila 2019 ni navedla vira oz. le-ta ni bil javno dostopen.,,SI,Slovenia,534,Demokratična stranka upokojencev Slovenije,DeSUS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0534/download-1-1556545082.jpg,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
,1315,,Kandidatna lista do zaključka pozicioniranja dne 30. aprila 2019 ni podala podrobnejše razlage svojega stališča oz. le-ta ni bila razvidna iz volilnega programa ali drugih javno dostopnih virov.,,SI,Slovenia,535,Zeleni Slovenije,ZS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0535/42982711_1967381399964154_5486492791297015808_n-1556544417.jpg,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
,1315,,Do zaključka pozicioniranja dne 26. aprila 2019 ni bilo mogoče identificirati stališča stranke.,,SI,Slovenia,536,Gibanje Zedinjena Slovenija,ZSi,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0536/31819449_1233780420058681_4535857314254553088_n-1556544484.png,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
75.0,1316,,Politična stranka do zaključka pozicioniranja dne 26. aprila 2019 ni navedla vira oz. le-ta ni bil javno dostopen.,,SI,Slovenia,513,Nova Slovenija - Krščanski demokrati,NSi,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0513/nsi-1556105079.png,Criminals should be punished more severely,15
75.0,1316,,Politična stranka do zaključka pozicioniranja dne 26. aprila 2019 ni navedla vira oz. le-ta ni bil javno dostopen.,,SI,Slovenia,514,Lista Marjana Šarca,LMŠ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0514/lms-1556105247.png,Criminals should be punished more severely,15
50.0,1316,Drugi programski in uradni dokumenti stranke,"Odvisno od kaznivih dejanj in spoznanj sodobne penologije, ki ugotavlja, da prestroge kazni ne prispevajo nujno k odvrnitvi kaznivih dejanj, kar je ena od ključnih funkcij kaznovalne politike.",http://socialnidemokrati.si/nacrt/,SI,Slovenia,515,Socialni demokrati,SD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0515/sd-1555059533.jpg,Criminals should be punished more severely,15
50.0,1316,,Politična stranka do zaključka pozicioniranja dne 26. aprila 2019 ni navedla vira oz. le-ta ni bil javno dostopen.,,SI,Slovenia,518,Levica,Levica,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0518/levica-1556105260.png,Criminals should be punished more severely,15
50.0,1316,Volilni manifest stranke za evropske volitve 2019,Nobena zaporna kazen je zmanjša stopnje kriminala.,https://povežimo.se/,SI,Slovenia,519,Povežimo.se,Povežimo.se,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0519/povezimo-se-1556107011.png,Criminals should be punished more severely,15
,1316,,Politična stranka do zaključka pozicioniranja dne 26. aprila 2019 ni navedla vira oz. le-ta ni bil javno dostopen.,,SI,Slovenia,520,Stranka Alenke Bratušek,SAB,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0520/sab-1556107642.jpg,Criminals should be punished more severely,15
50.0,1316,,Politična stranka do zaključka pozicioniranja dne 26. aprila 2019 ni navedla vira oz. le-ta ni bil javno dostopen.,,SI,Slovenia,521,Slovenska demokratska stranka,SDS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0521/sds-1556108457.png,Criminals should be punished more severely,15
75.0,1316,,Politična stranka do zaključka pozicioniranja dne 26. aprila 2019 ni podala podrobnejše razlage svojega stališča oz. le-ta ni bila razvidna iz volilnega programa ali drugih javno dostopnih virov.,,SI,Slovenia,522,Slovenska ljudska stranka,SLS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0522/sls-1556109043.png,Criminals should be punished more severely,15
25.0,1316,Obstoječi / zadnji manifest stranke za državnozborske volitve,"Uvedba instituta neizvoljivosti za pravnomočno obsojene nosilce javnih funkcij z izrečeno nepogojno zaporno kaznijo, daljšo od šestih mesecev.",https://www.strankasmc.si/wp-content/uploads/2018/09/Program-SMC_2018-2022-Končni.pdf,SI,Slovenia,523,Stranka modernega centra,SMC,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0033/candidates/0000/0000/0523/smc-1556109787.png,Criminals should be punished more severely,15
