answer,question_id,motivation_src,motivation,motivation_src_link,country_code,country_name,party_id,party_name_full,party_name_short,party_image,question,question_shared_id
75.0,1163,Self-placement documentation/Website,"Déi Konservativ si fir eng gemeinsam europäesch Verdeedegungspolitik an d’Memberschaft an der NATO mat Ënnerstëtzung fir hir Weiderentwécklung. Hei fuerdert d’Partei awer d’Souveränitéit fir sech an, an d’Entscheedungsfräiheet bei Froen an Decisiounen ëm d’Oprëschtung an d’finanziell, d’materiell oder d’militäresch Bedeelegung an auslännesche Konflikter. D’Partei setzt och d’office, op politesch Diplomatie. Déi Konservativ si géint all net-legitim a vëlkerrechtswiddreg militäresch Operatiounen, respektiv d’Blesséiere vum internationale Vëlkerrecht.",https://deikonservativ.lu/de-grondsatzprogramm-dei-konservativ-letzebuerg/,LU,Luxembourg,437,The Conservatives,déi Konservativ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0437/dei%20konservativ%20logo-1554886059.png,The European Union should strengthen its security and defence policy,16
100.0,1163,EU Election manifesto 2019 of national party / self-placement documentation,"""Fir eng europäesch Arméi als Garant vu Fridden Verdeedegungspolitik ass de Garant fir Sécherheet a Fräiheet. Wann een et zesummerechent, investéieren déi eenzel EU-Memberstaate méi an hir national Arméie wéi China a Russland zesummen. Leider ass déi aktuell europäesch militär Zesummenaarbecht, a Form vu Battlegroups, onwierksam a vu begrenztem Notzen. D'Piratepartei well sech dofir asetzen eng gemeinsam europäesch Verdeedegungsarméi opzestellen. Dës Arméi soll gemeinsam Besoinen definéieren, Sëcherheetsanalyse koordinéieren an a Beräicher, wéi dem gemeinsamen Akaf, der Maintenance vun Ausrüstung an der Ausbildung vu Rekrutten, zesummeschaffen. Eng Europäesch Arméi géif sech aus engem EU-Fong finanzéieren, an deen all d’Memberstaaten abezuelen.""",Soon available on the website www.piraten.lu,LU,Luxembourg,438,Pirate Party Luxembourg,Piratepartei ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0438/piraten%20logo-1554886216.png,The European Union should strengthen its security and defence policy,16
100.0,1163,Other programmatic and official party documentation,"""A strong Europe must stand up for its citizens. The protection of our citizens, territory and values is one of the core tasks of the EU, and one we can only accomplish by coming together. The universally acclaimed values recognised by the UN and the international community must be defended. In this complex geopolitical environment, it is up to our political leaders to tackle the challenges we face and ensure peace and security. These challenges do not end at national borders and therefore cannot be appropriately and fully dealt with at the national level or by national institutions. Our respective security is the security of all Europeans, and the defence of the continent is the defence of all Europeans. As such, the only level where these challenges can be adequately dealt with is at the continental level. In the short term, the EU’s policy and cooperation on security and defence must be strengthened; in the medium term, the EU must achieve the integration of all its security and defence components. Future EU defence policy must aim at protecting the EU, and its citizens, by building a common defence system that deals effectively with threats, be they near or distant. The pooling by Member States of their financial, human, logistical, and intelligence resources will be far more efficient and greatly improve safety across the EU. Overall, we must not lose focus of the ultimate goal of security and defence, be it local, national or continental: to ensure our society and our citizens are free to strive and prosper. Currently national security policies, including military deployments and procurement strategies, focus too often on individual national interests and domestic political aims. Meanwhile, 75 percent of Europeans favour close cooperation between European armies, and 41 percent of them do not even see the need for the independent deployment of national armies.580 We believe that the security of European citizens takes precedence over individual nations' or governments' domestic political or economic agendas. In the end, only a united European security and defence policy can ensure permanent security while operating on the most efficient, innovative and impactful basis.""",https://www.volteuropa.org/vision,LU,Luxembourg,439,Volt Luxembourg,Volt ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0439/volt%20logo-1554886318.png,The European Union should strengthen its security and defence policy,16
0.0,1163,Current/latest national election manifesto,"Die praktizierte Militarisierung der EU zeigt, dass die Gefahr wächst, dass die Herrschenden – 100 Jahre nach dem Ende des Ersten Weltkrieges – erneut einen Ausweg im Krieg suchen.",http://www.kp-l.org/,LU,Luxembourg,444,Communist Party of Luxembourg,KPL,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0444/unknown-1554894185.png,The European Union should strengthen its security and defence policy,16
75.0,1163,EU Election manifesto 2019 of national party,"""Einer stärkeren Kooperation im militärischen Bereich oder eine gemeinsame Anschaffung von Rüstungsgütern stehen wir positiv gegenüber, solange die zivilen Komponenten dadurch nicht vernachlässigt werden. Wichtig ist für uns, dass die gemeinsamen Verteidigungsprojekte und etwaige Missionen auch parlamentarisch durch das Europäische Parlament kontrolliert und regelmäßig evaluiert werden."" (Gréngen EU Wahlprogramm 2019, S. 27)",http://wielgreng.lu/wp-content/uploads/2019/03/Gréngen-EU-Wahlprogramm-2019.pdf,LU,Luxembourg,486,The Greens,déi Gréng,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0486/logo%20dei%20greng-1554930723.png,The European Union should strengthen its security and defence policy,16
100.0,1163,EU Election manifesto 2019 of national party,"""Aus Sicht der DP muss das Mandat der Europäischen Union in Sicherheits- und Verteidigungsfragen gestärkt werden. So könnte eine Europäische Verteidigungsunion im Rahmen einer strategischen Partnerschaft mit der NATO die Sicherheit und die Stabilität ihrer eigenen Mitgliedstaaten sowie der Nachbarstaaten der Europäischen Union gewährleisten. Hierbei würde es sich nicht um neue Strukturen handeln, sondern um eine effizientere Zusammenarbeit zwischen den Streitkräften der Mitgliedstaaten."" (Unser Programm für die Europawahlen, S. 14)",https://www.dp.lu/sites/default/files/ew2019/wp/dp_wp_eu19_de.pdf ,LU,Luxembourg,489,Democratic Party,DP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0489/dp-1554932610.png,The European Union should strengthen its security and defence policy,16
0.0,1163,EU Election manifesto 2019 of national party,"""déi Lenk wollen sich gegen Versuche wehren, eine europäische Armee zu schaffen, da es sich um ein Angriffsprojekt handelt."" (Zeile 723f.)",http://www.dei-lenk.lu/wp-content/uploads/2019/03/DE_ProgrammdLEuropa2019_lowres.pdf,LU,Luxembourg,490,The Left,déi Lénk ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0490/logo-new-1554932294.png,The European Union should strengthen its security and defence policy,16
100.0,1164,EU Election manifesto 2019 of national party,"Nous voulons davantage de politique étrangere européenne. Cela inclut également la politique européenne de défense. L'Union européenne demeure davantage un ""payeur mondial"" qu'un ""acteur mondial"". Cela doit changer. L'europe doiy etre plus visible et plus efficace sur la scène mondiale, en particulier lorsque des intérets européens essentiels sont en jeu. L'Europe doit prendere plus de responsabilité en matière de politique étrangère.",https://csv.lu/europawahlen-2019/,LU,Luxembourg,418,Christian Social People's Party,CSV,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0418/csv-1554844754.png,On foreign policy issues the European Union should speak with one voice,17
100.0,1164,Other programmatic and official party documentation," Les crises et les défis mondiaux comme la crise des réfugiés ainsi que la lutte contre la pauvreté et le changement climatique, le terrorisme ou l’extrémisme religieux ne peuvent être résolus que par des approches communes et solidaires.",enerales/memento-socialiste/,LU,Luxembourg,419,Luxembourg Socialist Workers' Party,LSAP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0419/lsap-1554845030.png,On foreign policy issues the European Union should speak with one voice,17
75.0,1164,Older election manifestos,"Grande puissance économique, l'Union européenne ne cesse de démontrer son impuissance en matière de politique étrangère et de sécurité... L'ADR reste persuadé que l'Union Européenne doit pouvoir jouer un role crédible sur le plan international",https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=2&ved=2ahUKEwj_4PLMvsjhAhVFYVAKHUQkDVQQFjABegQIARAC&url=http%3A%2F%2Fwww.adr.lu%2Fwp-content%2Fuploads%2F2014%2F04%2FProgramme-electoral-mat-Cover.pdf&usg=AOvVaw36dbfrAW4jp_YkNlNvqLtv,LU,Luxembourg,421,Alternative Democratic Reform Party,ADR,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0421/adr-1554845224.png,On foreign policy issues the European Union should speak with one voice,17
0.0,1164,Self-placement documentation,,www.déikonservativ.lu,LU,Luxembourg,437,The Conservatives,déi Konservativ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0437/dei%20konservativ%20logo-1554886059.png,On foreign policy issues the European Union should speak with one voice,17
100.0,1164,EU Election manifesto 2019 of national party / self-placement documentation,"""Eng gemeinsam europäesch Aussepolitik Di europäesch Wirtschaft ass nach ëmmer déi gréisste Vollekswirtschaft op der Welt. Mir assuméieren an notzen dës Positioun leider vill ze seelen well mir mat ze ville Stëmmen schwätzen. Wa mir gemeinsam handelen, dann huet Europa méi Gewiicht an Afloss op der Welt. D'Pirate wëllen dofir eng kohärent, gemeinsam an europäesch Aussen- a Sécherheetspolitik. Dëst erfuerdert vun de Memberstaaten datt se hire klengen nationalen Afloss géint e gemeinsamen a méi groussen Afloss antauschen. Europa sollt sech fir eng Reform vum UN Sécherheetsrot an enger Iwwerpréiwung vum ineffektive Veto-System asetzen. Europa ass méi aflossräich wann et ee weidere Sëtz an der UNO, der Welthandelsorganisatioun (WTO), der Weltbank an anere multilateralen Organisatiounen huet.""",Soon available on the website www.piraten.lu,LU,Luxembourg,438,Pirate Party Luxembourg,Piratepartei ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0438/piraten%20logo-1554886216.png,On foreign policy issues the European Union should speak with one voice,17
100.0,1164,Other programmatic and official party documentation,"""A strong Europe must stand up for its citizens. The protection of our citizens, territory and values is one of the core tasks of the EU, and one we can only accomplish by coming together. The universally acclaimed values recognised by the UN and the international community must be defended. In this complex geopolitical environment, it is up to our political leaders to tackle the challenges we face and ensure peace and security. These challenges do not end at national borders and therefore cannot be appropriately and fully dealt with at the national level or by national institutions. Our respective security is the security of all Europeans, and the defence of the continent is the defence of all Europeans. As such, the only level where these challenges can be adequately dealt with is at the continental level. In the short term, the EU’s policy and cooperation on security and defence must be strengthened; in the medium term, the EU must achieve the integration of all its security and defence components. Future EU defence policy must aim at protecting the EU, and its citizens, by building a common defence system that deals effectively with threats, be they near or distant. The pooling by Member States of their financial, human, logistical, and intelligence resources will be far more efficient and greatly improve safety across the EU. Overall, we must not lose focus of the ultimate goal of security and defence, be it local, national or continental: to ensure our society and our citizens are free to strive and prosper. Currently national security policies, including military deployments and procurement strategies, focus too often on individual national interests and domestic political aims. Meanwhile, 75 percent of Europeans favour close cooperation between European armies, and 41 percent of them do not even see the need for the independent deployment of national armies.580 We believe that the security of European citizens takes precedence over individual nations' or governments' domestic political or economic agendas. In the end, only a united European security and defence policy can ensure permanent security while operating on the most efficient, innovative and impactful basis.""",https://www.volteuropa.org/vision,LU,Luxembourg,439,Volt Luxembourg,Volt ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0439/volt%20logo-1554886318.png,On foreign policy issues the European Union should speak with one voice,17
25.0,1164,"Interviews, press releases and social media communication (party leader and leading candidates)",«L'UE n'est pas l'Europe. L'UE prétend parler et agir au nom de l'Europe»,http://www.lessentiel.lu/fr/luxembourg/story/le-kpl-devoile-son-programme-pour-l-europe-10115820,LU,Luxembourg,444,Communist Party of Luxembourg,KPL,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0444/unknown-1554894185.png,On foreign policy issues the European Union should speak with one voice,17
100.0,1164,EU Election manifesto 2019 of national party,"""Will die EU bei der Reduzierung von Instabilität, der Bekämpfung von massiven Menschenrechtsverletzungen und der Beendigung von Krisen in ihrer unmittelbaren Nachbarschaft und darüber hinaus eine Rolle spielen, müssen ihre Mitgliedsstaaten im Bereich der Außen-, Sicherheits- und Friedenspolitik viel stärker kooperieren als bisher und mittelffristig mit einer Stimme sprechen."" (Gréngen EU Wahlprogramm 2019, S. 25)",http://wielgreng.lu/wp-content/uploads/2019/03/Gréngen-EU-Wahlprogramm-2019.pdf,LU,Luxembourg,486,The Greens,déi Gréng,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0486/logo%20dei%20greng-1554930723.png,On foreign policy issues the European Union should speak with one voice,17
100.0,1164,Current/latest national election manifesto,"""Um sich Respekt, Glaubwürdigkeit und Gehör in der Welt zu verschaffen, muss die EU mit einer Stimme sprechen: sei es im Rahmen der UNO oder von anderen internationalen Organisationen, beziehungsweise bei Verhandlungen in Konfliktsituationen."" (DP Wahlprogramm 2018, S. 113)",https://www.dp.lu/sites/default/files/DP-Wahlprogramm-2018.pdf,LU,Luxembourg,489,Democratic Party,DP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0489/dp-1554932610.png,On foreign policy issues the European Union should speak with one voice,17
50.0,1164,EU Election manifesto 2019 of national party,"Le parti ne s'exprime pas particulièrement sur la question. Mais: ""déi Lenk veut  s’engager pour une Europe pacifiste et lutter contre la militarisation et la politique sécuritaire qui se répandent dans l’Union européenne. De plus, déi Lénk veut [...] refuser l’idéologie de la « Puissance Europe »"". (Programme pour les élections européennes 2019, p. 23)",http://www.dei-lenk.lu/wp-content/uploads/2019/03/ProgrammedLEurope2019-1.pdf,LU,Luxembourg,490,The Left,déi Lénk ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0490/logo-new-1554932294.png,On foreign policy issues the European Union should speak with one voice,17
100.0,1165,Current/latest national election manifesto,"Le CSV est un parti résolument pro-européen. Dans ce sens, nous allons aider l’UE à évoluer positivement, dans l’intérêt des États membres et donc aussi du Luxembourg.",https://wahlen2018.csv.lu/fr/programm/1-finanzen-haushalt-und-steuern/1-2-steuerpolitik/,LU,Luxembourg,418,Christian Social People's Party,CSV,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0418/csv-1554844754.png,European integration is a good thing,18
100.0,1165,Other programmatic and official party documentation,"Les États-membres de l’UE ont une responsabilité historique commune qui dépasse le marché commun et les intérêts nationaux. Ceux qui ne reconnaissent pas les signes de l’époque et oublient les leçons du passé encouragent le recours à l’État national et aux ressentiments nationaux. Ainsi, ils facilitent le retour de l’extrême droite, de l’intolérance, du racisme et de la xénophobie et finalement des attaques violentes. Les crises et les défis mondiaux comme la crise des réfugiés ainsi que la lutte contre la pauvreté et le changement climatique, le terrorisme ou l’extrémisme religieux ne peuvent être résolus que par des approches communes et solidaires.",https://www.lsap.lu/fr/le-parti/infos-generales/memento-socialiste/,LU,Luxembourg,419,Luxembourg Socialist Workers' Party,LSAP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0419/lsap-1554845030.png,European integration is a good thing,18
75.0,1165,Other programmatic and official party documentation,"Echte Demokratie ist ohne nationale Souveränität nicht vorstellbar. Daraus ergibt sich der hohe Stellenwert, den die Wahrung der nationalen Souveränität und Identität für uns hat. Nur eine souveräne Nation kann von ihrem Selbstbestimmungsrecht Gebrauch machen. Darum setzen wir uns ein für ein Europa der Nationen, das die Souveränität und die Identität seiner Mitgliedsstaaten wahrt und respektiert. ",https://adr.lu/unsere-themen/letzebuerg-an-der-eu/,LU,Luxembourg,421,Alternative Democratic Reform Party,ADR,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0421/adr-1554845224.png,European integration is a good thing,18
50.0,1165,Self-placement documentation/Website,"Déi Konservativ triede fir een Europa a Fridden a Fräiheet an, a gesinn d‘Idealverwierklechung an engem „Europa vun de Natiounen“. Europa muss elo an enger séierer politescher, a systematescher Reform, nei geduecht ginn. Déi Konservativ leenen een Austrëtt oder d’Bëendege vun der EU-Memberschaft op fräiwëlleger Basis of, an triede fir eng radikal EU-Reform a Neiuerdnung vun der Eurozon an. D’Partei versteet sech als europafrëndlech, mä als EU-kritesch an EU-skeptesch. (...) Prinzipielle Stopp fir d’EU-Erweiderung, virun allem keng a Richtung Oststaaten. Och e strikte Nee fir de Bäitrëtt vun der Tierkei an d’EU an d’entspriechend Bäitrëttsverhandlungen op Äis leeën.",https://deikonservativ.lu/de-grondsatzprogramm-dei-konservativ-letzebuerg/,LU,Luxembourg,437,The Conservatives,déi Konservativ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0437/dei%20konservativ%20logo-1554886059.png,European integration is a good thing,18
100.0,1165,EU Election manifesto 2019 of national party / self-placement documentation,"""Europa als Verfechter vum internationale Recht D'europäesch Integratioun huet eis Joerzéngten u Fridde bruecht. Et ass déi längste Period ouni Krich an der Geschicht vun eisem Kontinent. Och iwwert d'Grenzen eraus steet d’EU als e Liichttuerm fir Fräiheet, Mënscherechter an Demokratie. Dat ass net selbstverständlech. Fir dës Acquisen net ze verléieren, brauch et ee kontinuéierlechen Asaz um an ausserhalb vum Kontinent.""",Soon available on the website www.piraten.lu,LU,Luxembourg,438,Pirate Party Luxembourg,Piratepartei ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0438/piraten%20logo-1554886216.png,European integration is a good thing,18
100.0,1165,Other programmatic and official party documentation,"Volt was born out of a crisis of European integration in a time of mistrust for common endeavours. We came together to affirm the strength of the European project, our commitment to joint efforts, and our belief in our shared future. Ours is a message of hope, of audacity, and of solidarity. A message for all to see that the sirens of division will not tear down what we have patiently built. Volt rose in order to be a pillar of the European project and to re-energise its construction. Volt offers European citizens a new vision for Europe, one that embraces our common aspirations and remedies our shortcomings.",http://d3n8a8pro7vhmx.cloudfront.net/themes/5a66b8b95ee54dd3f8000000/attachments/original/1548073769/Mapping_of_Policies_.pdf.pdf?1548073769,LU,Luxembourg,439,Volt Luxembourg,Volt ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0439/volt%20logo-1554886318.png,European integration is a good thing,18
25.0,1165,Current/latest national election manifesto," Die KPL ist davon überzeugt, dass die EU nicht reformierbar ist: Gemeinsam mit anderen kommunistischen Parteien Europas tritt die KPL dafür ein, die EU in ihrer bisher existierenden Form aufzulösen und im Interesse aller Werktätigen eine neue Struktur für alle Völker des europäischen Kontinents zu schaffen. Nur in einem Europa, das auf einer wirklichen solidarischen Basis funktioniert, ist ein gemeinsames Handeln in den Bereichen Politik, Wirtschaft und Finanzen ohne Diskriminierungen möglich. ",http://www.kp-l.org/,LU,Luxembourg,444,Communist Party of Luxembourg,KPL,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0444/unknown-1554894185.png,European integration is a good thing,18
100.0,1165,EU Election manifesto 2019 of national party,"""Wir wollen Europa als starke Gemeinschaft erhalten und seine Einigung fortführen."" (Gréngen EU Wahlprogramm 2019, S. 17)",http://wielgreng.lu/wp-content/uploads/2019/03/Gréngen-EU-Wahlprogramm-2019.pdf,LU,Luxembourg,486,The Greens,déi Gréng,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0486/logo%20dei%20greng-1554930723.png,European integration is a good thing,18
100.0,1165,Current/latest national election manifesto,"""Die DP bekennt sich klar zur Europäischen Union und zum Euro. Ohne den Europäischen Binnenmarkt hätte Luxemburgs Wirtschaft und der Finanzplatz sich nicht so stark entwickeln können, wie dies heute der Fall ist. Auch auf der internationalen Ebene ist ein kleines Land wie Luxemburg darauf angewiesen, Teil einer starken Gemeinschaft zu sein, um seiner Stimme Gehör zu verschaffen. Die DP setzt sich deshalb konsequent für ein weiteres Zusammenwachsen der EU ein, unter Berücksichtigung des Subsidiaritätsprinzips."" (DP Wahlprogramm 2018, S. 114)",https://www.dp.lu/sites/default/files/DP-Wahlprogramm-2018.pdf,LU,Luxembourg,489,Democratic Party,DP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0489/dp-1554932610.png,European integration is a good thing,18
75.0,1165,Current/latest national election manifesto,"""[D]ie friedliche, soziale und demokratische Zusammenarbeit der europäischen Länder [ist] eine absolute Notwendigkeit, nicht aber die EU in ihrer jetzigen Struktur oder Funktionsweise."" (S. 83)",http://2018.dei-lenk.lu/wp-content/uploads/2018/09/Wahlprogramm_déi-Lénk_2018_DE.pdf,LU,Luxembourg,490,The Left,déi Lénk ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0490/logo-new-1554932294.png,European integration is a good thing,18
0.0,1166,Other programmatic and official party documentation,"Wir unterstützen ferner den Vorschlag, dass sowohl der Schengen-Raum als auch die Eurozone zur EU-Norm werden sollen",https://csv.lu/2017/09/13/leinen-los-fur-das-europaische-schiff/,LU,Luxembourg,418,Christian Social People's Party,CSV,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0418/csv-1554844754.png,The single European currency (Euro) is a bad thing,19
25.0,1166,Other programmatic and official party documentation,"Les pratiques économiques néolibérales et les excès dans le secteur bancaire sont incompatibles avec les valeurs du LSAP. Les marchés financiers doivent être mieux réglementés et plus contrôlés, cela pour le bien du grand public et pour la protection des citoyens. L’hypothèse récente que la dernière crise financière et économique aurait terminé l’ère néolibérale, est un jugement fallacieux. La pensée néolibérale se tient en particulier dans le secteur économique et financier, et porte encore aujourd’hui, comme dans les années 1990, en partie, au sein de la social-démocratie. En conséquence, les socialistes et les sociaux-démocrates doivent dans les discussions sur la politique budgétaire, le financement de l’investissement, la crise de l’euro ou les accords de libre-échange à la TTIP (accord de partenariat transatlantique) ou CETA (accord économique et commercial global), être très vigilants et doivent fournir les bonnes réponses dans le sens du bien commun. Le ",enerales/memento-socialiste/,LU,Luxembourg,419,Luxembourg Socialist Workers' Party,LSAP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0419/lsap-1554845030.png,The single European currency (Euro) is a bad thing,19
25.0,1166,Current/latest national election manifesto,"Mir si fir den Euro als gemeinsam Währung vun de Länner, déi dëse fräiwëlleg gewielt hunn an déi d’Kritären, déi als Basis fir dës Währung festgeluecht goufen, och respektéieren. ",https://adr.lu/chamberwalen-2018-eise-walprogramm/#__RefHeading___Toc8161_2005165177,LU,Luxembourg,421,Alternative Democratic Reform Party,ADR,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0421/adr-1554845224.png,The single European currency (Euro) is a bad thing,19
50.0,1166,Self-placement documentation/Website,"Eng Neiuerdnung vun der Eurozon, wou den temporären oder dauerhaften Ausschloss vu failliten, oder héich verschëlte Staaten, ëmgesat gëtt (als bescht Beispill Griichenland) ass vu Noutwennegkeet. Dës Staate sollen den Euro als Gemeinschaftswährung opginn, an de Retuer zu de nationale Währungen an d’Weeër leeden. D’Eurozon soll opgebaut ginn nom Prinzip vu wirtschaftlech wettbewerbsfäegen a gesonden Ekonomieën. Lëtzebuerg soll zwar weiderhin um € festhalen, mä e nationale Noutfallplang ausschaffen, fir den Extremfall vum Eurokollaps, an domat fir eng potentiell Transitiounsphase an de Retuer zum Lëtzebuerger Frang.",https://deikonservativ.lu/kapitel-v-aussepolitik-national-souveraniteit/,LU,Luxembourg,437,The Conservatives,déi Konservativ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0437/dei%20konservativ%20logo-1554886059.png,The single European currency (Euro) is a bad thing,19
100.0,1166,EU Election manifesto 2019 of national party,"""Jo zum Euro € D'Pirate stinn zum Euro. D'Virdeeler vun eiser gemeinsamer Wärung iwwerweie méi wéi däitlech d'Problemer déi hir Konstruktioun mat sech bruecht hunn. Et ass awer héchsten Zäit, dass di grondleeënd Feeler, endlech innerhalb vun demokratesche Strukturen ugeschwat a behuewe ginn.""",Soon available on the website www.piraten.lu,LU,Luxembourg,438,Pirate Party Luxembourg,Piratepartei ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0438/piraten%20logo-1554886216.png,The single European currency (Euro) is a bad thing,19
0.0,1166,Other programmatic and official party documentation,"""Set up a Eurozone+ Budget. In order to address this, a budget needs to be set up through new EU own-resources, including a common corporate tax and other means. This will have three major features: (1) Given the cyclical nature of the economy and taxes, the EU budget will implicitly smooth business cycles across countries. (2) Such a budget will allow for common European public goods (such as defense and transnational energy networks) to be financed at the European level. (3) Lastly, this budget will serve as an insurance mechanism in times of crises: Volt will allow for emergency funding at the European level to provide basic services such as unemployment benefits and payment for public sector workers, in case a State is incapable to fulfill these obligations. While this budget will be primarily aimed at Eurozone Member States, it should be open for all other EU Member States for voluntary participation − hence, Eurozone+.""",https://www.volteuropa.org/vision,LU,Luxembourg,439,Volt Luxembourg,Volt ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0439/volt%20logo-1554886318.png,The single European currency (Euro) is a bad thing,19
100.0,1166,Other programmatic and official party documentation,"selon les diseurs de contes de fée de Bruxelles, l’euro a été introduit pour soulager les braves consommateurs, du Portugal jusqu’à la Lituanie, des opérations de change et pour faciliter leurs achats. Mais, en réalité, naturellement, la monnaie unique est un instrument de pouvoir entre les mains des grands groupes et des pays les plus puissants de l’UE, pour assurer leurs profits et étayer leur position dans le rapport de force économique avec « le reste du monde », notamment face au dollar",http://solidarite-internationale-pcf.fr/2019/03/pc-luxembourgeois-congres-et-elections-europeennes.html,LU,Luxembourg,444,Communist Party of Luxembourg,KPL,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0444/unknown-1554894185.png,The single European currency (Euro) is a bad thing,19
0.0,1166,EU Election manifesto 2019 of national party,"""Eine glaubwürdige Eurozone erfordert letztlich die Schaffung einer echten Wirtschafts- und Haushaltsunion."" (Gréngen EU Wahlprogramm 2019, S. 14)",http://wielgreng.lu/wp-content/uploads/2019/03/Gréngen-EU-Wahlprogramm-2019.pdf,LU,Luxembourg,486,The Greens,déi Gréng,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0486/logo%20dei%20greng-1554930723.png,The single European currency (Euro) is a bad thing,19
0.0,1166,Current/latest national election manifesto,"""Die DP bekennt sich klar zur Europäischen Union und zum Euro. Ohne den Europäischen Binnenmarkt hätte Luxemburgs Wirtschaft und der Finanzplatz sich nicht so stark entwickeln können, wie dies heute der Fall ist. Auch auf der internationalen Ebene ist ein kleines Land wie Luxemburg darauf angewiesen, Teil einer starken Gemeinschaft zu sein, um seiner Stimme Gehör zu verschaffen. Die DP setzt sich deshalb konsequent für ein weiteres Zusammenwachsen der EU ein, unter Berücksichtigung des Subsidiaritätsprinzips."" (DP Wahlprogramm 2018, S. 114)",https://www.dp.lu/sites/default/files/DP-Wahlprogramm-2018.pdf,LU,Luxembourg,489,Democratic Party,DP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0489/dp-1554932610.png,The single European currency (Euro) is a bad thing,19
50.0,1166,,,,LU,Luxembourg,490,The Left,déi Lénk ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0490/logo-new-1554932294.png,The single European currency (Euro) is a bad thing,19
