answer,question_id,motivation_src,motivation,motivation_src_link,country_code,country_name,party_id,party_name_full,party_name_short,party_image,question,question_shared_id
0.0,1031,Απόφαση Εθνικού Συμβουλίου,"Δεν αποδεχόμαστε την απόφαση της Ε.Ε. για δημιουργία ευρωπαϊκής ακτοφυλακής και συνοριοφυλακής, καθώς επίσης και ευρωπαϊκού στρατού, καθόσον οι παραπάνω οργανισμοί αποσκοπούν στην αφαίρεση ουσιαστικών αρμοδιοτήτων κυριαρχίας από τα εθνικά κράτη! ",http://www.xryshaygh.com/enimerosi/view/to-pshfisma-ths-deuterhs-sunedriasews-tou-ethnikou-sumbouliou-ths-chrushs-a,EL,Greece,329,Popular Association – Golden Dawn[,X.A.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0020/candidates/0000/0000/0329/56fd7-goldendawn%20(1)-1554815361.png,The European Union should strengthen its security and defence policy,16
25.0,1031,Κυβερνητικό Πρόγραμμα,"Η Ελλάδα είναι χώρα-μέλος της Ευρωπαϊκής Ένωσης (ΕΕ), αλλά εκείνης της Ευρω-παϊκής Ένωσης που προασπίζει τα έθνη-κράτη και τη μεταξύ τους αλληλεγγύη. Οι ΑΝΕΞΑΡΤΗΤΟΙ ΕΛΛΗΝΕΣ αρνούνται την επικυριαρχία στην Ευρωπαϊκή Ένωση του οποιουδήποτε ευρωπαϊ- κού κράτους ή ομάδας ευρωπαϊκών κρατών και, κατ’ επέκταση, την ομοσπονδοποιημένη Ευρώπη, πόσο μάλλον αυτή που σχεδιάζουν δυνάμεις με άξονα την πολιτική της Καγκελα- ρίου Άνγκελα Μέρκελ. Οι ΑΝΕΞΑΡΤΗΤΟΙ ΕΛΛΗΝΕΣ είναι συνδεδεμένοι στον ευρωπαϊκό χώ- ρο με όλους εκείνους που αρνούνται την κατάλυση των εθνών-κρατών.",http://anexartitoiellines.gr/files/ΤΟΜΕΑΣ%20ΕΞΩΤΕΡΙΚΩΝ.pdf ,EL,Greece,334,Independent Greeks,ΑΝ.ΕΛ.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0020/candidates/0000/0000/0334/untitled%202.004-1554815863.jpeg,The European Union should strengthen its security and defence policy,16
100.0,1031,Ομιλία,"Το ζήτημα της ασφάλειας και της άμυνας είναι προτεραιότητα για την Ελλάδα, θα έπρεπε να είναι και για την Ε.Ε. συνολικά. Η Ελλάδα ξοδεύει πάνω από το 2% στην άμυνα. Είμαστε μία από τις λίγες ευρωπαϊκές χώρες που υπερβαίνει αυτό το κατώφλι. Κοινή πολιτική άμυνας σημαίνει πως και άλλα κράτη μέλη χρειάζεται να αυξήσουν τα κονδύλια των προϋπολογισμών τους για την άμυνα. Και για αυτό θα πρέπει να ληφθούν ορισμένες τολμηρές αποφάσεις προς αυτήν την κατεύθυνση (Μητσοτάκης, 2018).",https://nd.gr/nea/omilia-toy-proedroy-tis-neas-dimokratias-k-kyriakoy-mitsotaki-sto-elk-sti-thematiki-enotita-oi ,EL,Greece,335,New Democracy,Ν.Δ.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0020/candidates/0000/0000/0335/dorddkfxkai28wk-1554816587.png,The European Union should strengthen its security and defence policy,16
0.0,1031,Απόφαση του Πολιτικού Συμβουλίου,"Στην περίοδο που πέρασε, η ΕΕ πήρε κρίσιμες αποφάσεις που αφορούν την ίδρυση του Ευρωστρατού, την ενίσχυση της πολεμικής βιομηχανίας, τη μεγέθυνση της ιμπεριαλιστικής παρουσίας της στην Αφρική, την ανατολική Ευρώπη και την ανατολική μεσόγειο. Είναι μια εξαιρετικά επικίνδυνη κατεύθυνση που μας βρίσκει συνολικά αντίθετους. Ταυτόχρονα υποστηρίζουμε την ρήξη με το ΝΑΤΟ, που έχει αναγάγει σε πρωταρχικό σύμμαχο η κυβέρνηση ΣΥΡΙΖΑ,  το κλείσιμο των στρατιωτικών βάσεων, την απαγόρευση των υπό οποιοδήποτε πρόσχημα στρατιωτικών αποστολών στο εξωτερικό.",https://laiki-enotita.gr/2019/02/26/απόφαση-του-πολιτικού-συμβουλίου-της/  ,EL,Greece,348,Popular Unity,ΛΑ.Ε.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0020/candidates/0000/0000/0348/untitled%2022.001-1554996053.jpeg,The European Union should strengthen its security and defence policy,16
50.0,1031,Απόφαση Κεντρικής Επιτροπής,"Η Ευρωπαϊκή Αριστερά με τους συμμάχους της θα πρέπει να πρωταγωνιστήσει σε ένα νέο στρατηγικό σχέδιο για την ειρήνη και τη συνεργασία στην περιοχή, μετά το διαφαινόμενο πέρας των πολεμικών συγκρούσεων στη Μέση Ανατολή. Ο ΣΥΡΙΖΑ έχει βαρύνουσα θέση σε αυτή τη συζήτηση, όχι μόνο επειδή, από θέση διακυβέρνησης, έχει να επιδείξει σημαντικότατα βήματα και πρωτοβουλίες, αλλά και λόγω της εγγύτητας της χώρας μας στο πεδίο των πολεμικών εχθροπραξιών στην περιοχή. Τα άμεσα συμφέροντα των λαών της περιοχής περνούν μέσα από τη δημοκρατική διακρατική συνεργασία και τη φιλία των λαών, με στόχο τη συνανάπτυξη της Ν.Α. Μεσογείου και της Μέσης Ανατολής. ",https://www.syriza.gr/article/id/77706/Apofash-Kentrikhs-Epitrophs-SYRIZA---H-Eyrwph-sto-sygchrono-kosmo-kai-h-machh-ths-Aristeras-en-mesw-ragdaiwn-metabolwn.html,EL,Greece,350,Coalition of the Radical Left,ΣΥΡΙΖΑ Προοδευτική Συμμαχία,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0020/candidates/0000/0000/0350/untitled%2022.004-1554996023.jpeg,The European Union should strengthen its security and defence policy,16
75.0,1031,Προγραμματικές θέσεις του Ευρωπαϊκού Δημοκρατικού Κόμματος,"""Η κατάργηση του Schengen θα απειλούσε την ασφάλειά μας, δεν θα την εγγυάτο. Η έρευνα που ακολούθησε τις τελευταίες επιθέσεις έδειξε ότι η διασυνοριακή χρήση πληροφοριών χρειάζεται βελτίωση και ότι υπάρχει έλλειψη συντονισμού μεταξύ των εθνικών υπηρεσιών ασφαλείας, αποκαλύπτοντας έτσι σοβαρά κενά στο ευρωπαϊκό σύστημα ασφαλείας. Η επαναφορά των εσωτερικών συνόρων θα περιέπλεκε περαιτέρω τη μάχη κατά της τρομοκρατίας και θα κόστιζε στα Κράτη Μέλη πολλά εκατομμύρια ευρώ. ΤΙ ΛΕΜΕ ΣΤΟ EDP-PDE : Το Ευρωπαϊκό Δημοκρατικό Κόμμα τάσσεται υπέρ μιας ευρωπαϊκής υπηρεσίας ελέγχου συνόρων και υπέρ της ευρωπαϊκής ακτοφυλακής με ευρύτερες αρμοδιότητες, δηλαδή μια ενδυναμωμένη Frontex, καθώς και αυστηρό έλεγχο των Ευρωπαίων πολιτών στα εξωτερικά σύνορα της ΕΕ. Επιπρόσθετα, η σύσταση μιας ευρωπαϊκής υπηρεσίας πληροφοριών θα διευκόλυνε την ανταλλαγή στοιχείων μεταξύ των Κρατών Μελών. Ποτέ άλλοτε ο χώρος Schengen δεν βρισκόταν σε μεγαλύτερο κίνδυνο. Πρέπει να προστατευθεί ως εγγυητής της ελευθερίας μας και της ανοικτής ευρωπαϊκής κοινωνίας. Η απειλή κατά του Schengen είναι απειλή εναντίον της ασφάλειας και ελευθερίας μας. Τα Κράτη Μέλη πρέπει να καταλάβουν ότι η ασφάλεια δεν σημαίνει απαραίτητα απώλεια της κυριαρχίας, εφόσον δημιουργήσουμε κοινά όργανα ελέγχου των εξωτερικών μας συνόρων και ενδυναμώσουμε την εσωτερική νομοθεσία ασφαλείας.""",https://www.antidiaploki.gr/article/5173/enwsi_kentrwwn_kai_eyrwpaiko_dimokratiko_komma_edp_pde.html?category_id=12 ,EL,Greece,354,Union of Centrists,Ε.Κ.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0020/candidates/0000/0000/0354/untitled%2022.003-1554995946.jpeg,The European Union should strengthen its security and defence policy,16
100.0,1031,Συνέντευξη,Παρουσιάζοντας το νέο κοινωνικό συμβόλαιο των ευρωσοσιαλιστών η Φώφη Γεννηματά αναφέρθηκε στους βασικότερους άξονες: [...] Με κοινή άμυνα και ενίσχυση της κοινής εξωτερικής πολιτικής της Ευρώπης.,http://athina984.gr/wp-site/2019/04/22/eyropsifodeltio-kinal-psifos-allagis-gia-tin-ellada-kai-tin-eyropi/,EL,Greece,358,Movement for Change,ΚΙ.ΝΑΛ.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0020/candidates/0000/0000/0358/180px-movement_for_change_greece_logo-1554816431.png,The European Union should strengthen its security and defence policy,16
75.0,1031,Προγραμματικό κείμενο,"""Με σκοπό τη μείωση της δαπάνης που προορίζεται για την άμυνα, θα πρέπει να ενισχυθεί ο ρόλος του Ευρωπαϊκού Οργανισμού Άμυνας και λοιπών δομών, με στόχο την ανακούφιση των Π/Υ των κρατών μελών. Επίσης η δημιουργία κοινής πολιτικής άμυνας για τα κράτη της ΕΕ, με αντίστοιχη πρόβλεψη για την εφαρμογή της. Το ΜέΡΑ25 προτείνει την υπεύθυνη κυβερνητική ανυπακοή, δηλαδή την έξυπνη χρήση του βέτο μας σε ΕΕ και στο ΝΑΤΟ, όσο οι «μεγάλες δυνάμεις» αρνούνται να εγγυηθούν τα σύνορα της χώρας.""",https://mera25.gr/%CF%80%CF%81%CE%BF%CF%83%CF%86%CF%85%CE%B3%CE%B9%CE%BA%CE%BF-%CE%BC%CE%B5%CF%84%CE%B1%CE%BD%CE%B1%CF%83%CF%84%CE%B5%CF%85%CF%84%CE%B9%CE%BA%CE%BF/ ,EL,Greece,359,European Realistic Disobedience Front,ΜέΡΑ25,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0020/candidates/0000/0000/0359/untitled%2022.002-1554995981.jpeg,The European Union should strengthen its security and defence policy,16
,1031,,,,EL,Greece,391,Ecologists Greens,Ο.Π.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0020/candidates/0000/0000/0391/untitled%203.001-1554816257.jpeg,The European Union should strengthen its security and defence policy,16
100.0,1032,Προγραμματικό κείμενο,"Απόλυτα ευθυγραμμισμένο με την ευρωπαική ιδέα, το Ποτάμι, γνωρίζει ότι η εξωτερική πολιτική και πολιτική ασφάλειας επιτρέπει στην Ευρωπαική Ενωση να μιλά και να ενεργεί στην παγκόσμια σκηνή με μία φωνή πολύ πιο ισχυρή από αυτή του καθενός από τα 28 μέλη της. [...] Σε σχέση με τον σκληρό πυρήνα της ένωσης το ποτάμι έχεις συγκεκριμένες θέσεις: Σταθερά είναι στο πλευρό εκείνων που επιμένουν στον κοινοτικό τρόπο λήψης αποφάσεων, αντί του διακυβερνητικού.",http://topotami.gr/to-potami-gia-tin-exoteriki-politiki/,EL,Greece,318,The River,Το Ποτάμι,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0020/candidates/0000/0000/0318/untitled%202.002-1554816300.jpeg,On foreign policy issues the European Union should speak with one voice,17
0.0,1032,Προγραμματικές θέσεις,"""Εξωτερική πολιτική-Πρώτα η Ελλάδα  Δημιουργείται  Εθνικό Συμβούλιο Ασφαλείας & Εξωτερικής πολιτικής για τη διαμόρφωση μιας πολυδιάστατης εξωτερικής πολιτικής, με αποκλειστικό γνώμονα το εθνικό συμφέρον της χώρας και τη συνεργασία με πατριωτικά κινήματα διεθνώς, ενάντια στην παγκοσμιοποίηση της Νέας Τάξης, ενάντια στο διεθνές χρηματιστηριακό κεφάλαιο και στην Γερμανοποίηση της Ευρώπης.""",https://elliniki-lisi.gr/elliniki-lisi-sinopsi-ton-programmatikon-mas-theseon/,EL,Greece,320,Greek Solution,Ε.Λ.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0020/candidates/0000/0000/0320/untitled%202.003-1554816091.jpeg,On foreign policy issues the European Union should speak with one voice,17
0.0,1032,Δελτίο Τύπου,"Η ΕΕ στόχο έχει  να παρεμβαίνει με όλα τα μέσα ενάντια στους λαούς, επιστρατεύοντας βομβαρδισμούς, εμπορικούς πολέμους, δασμούς, κυρώσεις, ρήτρες περί δήθεν ανθρωπίνων δικαιωμάτων κι απειλές.  Το Ευρωπαϊκό Σώμα Αλληλεγγύης αποτελεί ένα ακόμα αντιδραστικό πολυεργαλείο υποστήριξης των πολυπλόκαμων στρατιωτικών δομών της ΕΕ όπως η PESCO",http://www.kke.gr/genikes_parembaseis/deltio_typoy_ths_e_o_toy_kke_-_eyropa%CE%AAko_soma_allhleggyhs_antidrastiko_polyergaleio_ths_ee_gia_imperialistikes_epembaseis_kai_epektash_ergasiakon_sxeseon_galeras?morf=1,EL,Greece,328,Communist Party of Greece,K.K.E.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0020/candidates/0000/0000/0328/1200px-kke.svg-1554815324.png,On foreign policy issues the European Union should speak with one voice,17
0.0,1032,'Αρθρο,"Πάγια θέση του Λαϊκού Συνδέσμου ΧΡΥΣΗ ΑΥΓΗ είναι η γεωπολιτική στροφή προς Ρωσία, αμυντική, επενδυτική, ενεργειακή, εμπορική.                                                                                                                                                                               Η στροφή προς Ρωσία είναι απαραίτητη για πολλούς λόγους, γεωπολιτικούς, οικονομικούς και – κυρίως – εθνικούς. Οι αμερικανοσιωνιστές και οι υπάλληλοί τους στην Ε.Ε. προτίθενται να χρυσοπληρώσουν την συνέχιση της κατοχής της Πατρίδας μας. Γι’ αυτό και διέταξαν την πολιτική δίωξη εναντίον της Χρυσής Αυγής, ενώ τώρα αφήνουν τον Σύριζα να πολιτικολογεί άνευ αντικρίσματος. Γνώριζαν και γνωρίζουν ότι ο Τσίπρας είναι προσδεδεμένος στο αμερικανικό  άρμα και δεν θα θίξει τα συμφέροντά τους",http://www.xryshaygh.com/enimerosi/view/gewpolitikh-strofh-pros-rwsia-arthro-tou-n.-kouzhlou ,EL,Greece,329,Popular Association – Golden Dawn[,X.A.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0020/candidates/0000/0000/0329/56fd7-goldendawn%20(1)-1554815361.png,On foreign policy issues the European Union should speak with one voice,17
25.0,1032,Κυβερνητικό Πρόγραμμα,"Η Ελλάδα είναι χώρα-μέλος της Ευρωπαϊκής Ένωσης (ΕΕ), αλλά εκείνης της Ευρω-παϊκής Ένωσης που προασπίζει τα έθνη-κράτη και τη μεταξύ τους αλληλεγγύη. Οι ΑΝΕΞΑΡΤΗΤΟΙ ΕΛΛΗΝΕΣ αρνούνται την επικυριαρχία στην Ευρωπαϊκή Ένωση του οποιουδήποτε ευρωπαϊ- κού κράτους ή ομάδας ευρωπαϊκών κρατών και, κατ’ επέκταση, την ομοσπονδοποιημένη Ευρώπη, πόσο μάλλον αυτή που σχεδιάζουν δυνάμεις με άξονα την πολιτική της Καγκελα- ρίου Άνγκελα Μέρκελ. Οι ΑΝΕΞΑΡΤΗΤΟΙ ΕΛΛΗΝΕΣ είναι συνδεδεμένοι στον ευρωπαϊκό χώ- ρο με όλους εκείνους που αρνούνται την κατάλυση των εθνών-κρατών",http://anexartitoiellines.gr/files/ΤΟΜΕΑΣ%20ΕΞΩΤΕΡΙΚΩΝ.pdf ,EL,Greece,334,Independent Greeks,ΑΝ.ΕΛ.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0020/candidates/0000/0000/0334/untitled%202.004-1554815863.jpeg,On foreign policy issues the European Union should speak with one voice,17
100.0,1032,Συνέντευξη Κυριάκου Μητσοτάκη,"""Η Ελλάδα είναι μέλος του ΝΑΤΟ, της ΕΕ και του ΟΗΕ και του συνόλου σχεδόν των Διεθνών Οργανισμών συνεργασίας των μελών της διεθνούς κοινότητας. Η Νέα Δημοκρατία πιστεύει επίσης στη σημασία της ενίσχυσης των τομέων της Ευρωπαϊκής εξωτερικής πολιτικής, άμυνας και ασφάλειας. Είναι μια πρόκληση για την ευρωπαϊκή ολοκλήρωση η οποία στην παρούσα γεωπολιτική συγκυρία είναι σημαντικότερη από ποτέ. Είμαι βέβαιος ότι ένας ειλικρινής και εξαντλητικός διάλογος σε όλα αυτά τα πολυμερή φόρα αλλά και διμερώς, θα αποτρέψει τελικά την αναβίωση στη διεθνή ζωή της παρωχημένης λογικής του ψυχροπολεμικού ανταγωνισμού. Η Ελλάδα μπορεί να συμβάλει με τις δικές της δυνάμεις προς την κατεύθυνση της κοινής λογικής και της επιδίωξης για ασφάλεια, σταθερότητα και ειρήνη (Μητσοτάκης 2019). """,https://nd.gr/episkepsi-toy-proedroy-tis-nd-k-kyriakoy-mitsotaki-sti-mosha-synenteyxi-sto-rosiko-praktoreio-tass ,EL,Greece,335,New Democracy,Ν.Δ.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0020/candidates/0000/0000/0335/dorddkfxkai28wk-1554816587.png,On foreign policy issues the European Union should speak with one voice,17
,1032,,,,EL,Greece,348,Popular Unity,ΛΑ.Ε.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0020/candidates/0000/0000/0348/untitled%2022.001-1554996053.jpeg,On foreign policy issues the European Union should speak with one voice,17
50.0,1032,Πολιτική Απόφαση της Κ.Ε.,"Την υιοθέτηση μιας ευρωπαϊκής εξωτερικής πολιτικής φιλειρηνικής, πολυδιάστατης, με σεβασμό στα κυριαρχικά δικαιώματα και τη δημοκρατική βούληση κάθε λαού. Την αποφασιστική παρέμβαση για να επανέλθει η ειρήνη σε ολόκληρη τη Μέση Ανατολή, αλλά και παντού στον κόσμο. Την ανάληψη σοβαρών και διαρκών θεσμικών πρωτοβουλιών με στόχο την κατάργηση των πυρηνικών εξοπλισμών εντός και εκτός της Ε.Ε, ενώ παράλληλα να εργαστεί για την ενίσχυση του κινήματος ειρήνης, των κινήσεων πολιτών και κυβερνήσεων που διεκδικούν την εξάλειψη των πυρηνικών εξοπλισμών.",https://www.syriza.gr/article/id/79431/Politikh-Apofash-ths-K.E.-gia-th-machh-twn-Eyrweklogwn.html ,EL,Greece,350,Coalition of the Radical Left,ΣΥΡΙΖΑ Προοδευτική Συμμαχία,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0020/candidates/0000/0000/0350/untitled%2022.004-1554996023.jpeg,On foreign policy issues the European Union should speak with one voice,17
100.0,1032,Μανιφέστο του Ευρωπαϊκού Δημοκρατικού Κόμματος,"Η εξωτερική πολιτική και Ευρωπαϊκή άμυνα στη νέα παγκόσμια τάξη πραγμάτων είναι ουσιώδης. Συνιστά απόλυτη αναγκαιότητα που προκύπτει από νέα προβλήματα όπως οι κυβερνο-απειλές και η τρομοκρατία. Απαιτείται η συμβολή επιχειρησιακών ευκολιών και στρατιωτικών δυνάμεων των κρατών μελών προκειμένου να τεθεί τέρμα στη σπατάλη και την αναποτελεσματικότητα. Η Ευρώπη ήταν απούσα στις τελευταίες παγκόσμιες συγκρούσεις και θα πρέπει να μιλά με μια φωνή στην παγκόσμια σκηνή εάν επιθυμεί να ακουστεί. Έτσι, η εξωτερική δράση της πρέπει να είναι ο ουσιώδης παράγων για να προάγει τις ευρωπαϊκές αξίες όπως ο σεβασμός των ανθρωπίνων δικαιωμάτων, της δημοκρατίας και της ισότητας στην οικονομική ανάπτυξη. Η Ευρωπαϊκή Ένωση θα πρέπει να ενδυναμώσει συλλογικά τις εταιρικές της σχέσεις με τους ανατολικούς της γείτονες.",https://www.antidiaploki.gr/article/5734/diakiryxi_arxwn_manifesto_toy_eyrwpaikoy_dimokratikoy_kommatos_edp_pde.html?category_id=5,EL,Greece,354,Union of Centrists,Ε.Κ.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0020/candidates/0000/0000/0354/untitled%2022.003-1554995946.jpeg,On foreign policy issues the European Union should speak with one voice,17
100.0,1032,Προγραμματικές Θέσεις,"""Σήμερα, στην Ευρώπη τείνει να κυριαρχήσει η αντίληψη που θέλει την πολιτική διακυβέρνηση να ατονεί. Όμως, το όραμα της ενωμένης Ευρώπης δεν ήταν απλώς μια οικονομική ένωση. Με την κρίση δεν κινδύνευσε να καταρρεύσει μόνο η Ελλάδα ή το ευρώ αλλά και βασικές αρχές της ευρωπαϊκής ενοποίησης, όπως η αλληλεγγύη μεταξύ των χωρών, η κοινωνική συνοχή, η ίδια η δημοκρατία. Η αλήθεια είναι ότι η ημιτελής αρχιτεκτονική της ΟΝΕ, σε συνδυασμό ίσως και με την αρχική υποεκτίμηση της έκτασης και της έντασης της κρίσης από τους ηγέτες των μεγάλων κρατών, δημιούργησε τις συνθήκες αμφισβήτησης της νομιμοποίησης και της πολιτικής ταυτότητας της Ευρώπης. Η Ευρώπη πρέπει να αλλάξει προς μια Ένωση οικονομικά και πολιτικά ισχυρή. Για εμάς τους προοδευτικούς Ευρωπαίους, που πιστεύουμε στις παραδόσεις της σύγχρονης σοσιαλδημοκρατίας η Ένωση αποτελεί φάρο ανθρωπίνων δικαιωμάτων και ταυτίζεται με την επιβολή κανόνων σε ένα άναρχο οικονομικό περιβάλλον. Τρεις δρόμοι ανοίγονται μπροστά μας. Στον έναν βαδίζουν οι εχθροί της ευρωπαϊκής ενοποίησης, οι οποίοι υποστηρίζουν τη διάλυση των Ευρωπαϊκών θεσμών και την επιστροφή στην προηγούμενη κατάσταση. Στον δεύτερο μας σπρώχνουν συντηρητικές δυνάμεις που προωθούν μια διακρατική Ευρώπη. Ο τρίτος δρόμος που υποστηρίζουν οι προοδευτικές δυνάμεις για την υπέρβαση των σημερινών προβλημάτων, οδηγεί σε ολοκληρωμένη πολιτική ενοποίηση. Επιπροσθέτως η προοδευτική πρόταση για την Ευρώπη περιλαμβάνει ενιαίους κανόνες φορολογίας, συγκρότηση ευρωπαϊκών θεσμών αλληλεγγύης στη θέση του ΔΝΤ και υπό τον έλεγχο του ευρωκοινοβουλίου. Ενιαία πολιτική μετανάστευσης και ασύλου για όλα τα ευρωπαϊκά κράτη χωρίς να υπάρχει το βάρος της «χώρας πρώτης υποδοχής» και βέβαια μια πραγματική δημοκρατία που οι λαοί θα αποφασίζουν στις εκλογές την κατεύθυνση της Ευρωπαϊκής Ένωσης. Υποστηρίζουμε μια κοινή πολιτική άμυνας και ασφάλειας που θα εξασφαλίζει τα σύνορα των Κρατών Μελών ως τα κοινά σύνορα της Ευρωπαϊκής Ένωσης. Η οικονομική και πολιτική ενοποίηση της Ευρώπης αποτελεί βάση για δομικές αλλαγές στον τρόπο λειτουργίας. Η Ευρώπη χρειάζεται μαζί με το αναγκαίο σύμφωνο σταθερότητας, ένα δικό της ευρωπαϊκό προϋπολογισμό και κοινές πολιτικές στην εφαρμογή και τον έλεγχό του. Χρειαζόμαστε ευρωπαϊκές πολιτικές με ρήτρες σε ότι αφορά την περιφρούρηση των εργασιακών δικαιωμάτων και την αντιμετώπιση της καταστροφής του περιβάλλοντος σε σχέση με τρίτες χώρες""",https://kinimaallagis.gr/schedio-ellada/anoikti-koinonia-dikaiomata/ ,EL,Greece,358,Movement for Change,ΚΙ.ΝΑΛ.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0020/candidates/0000/0000/0358/180px-movement_for_change_greece_logo-1554816431.png,On foreign policy issues the European Union should speak with one voice,17
,1032,,,,EL,Greece,359,European Realistic Disobedience Front,ΜέΡΑ25,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0020/candidates/0000/0000/0359/untitled%2022.002-1554995981.jpeg,On foreign policy issues the European Union should speak with one voice,17
100.0,1032,Προγραμματικές θέσεις,"To όραμά μας είναι μια Ευρώπη που υποστηρίζει τη δικαιοσύνη, την αλληλεγγύη, την ειρήνη και τα παγκόσμια κοινά αγαθά. Η ΕΕ είναι συχνά ""απρόθυμη παίκτης"" στην παγκόσμια πολιτική σκηνή, που αντιδρά περισσότερο παρά δρα. Θέλουμε να το αλλάξουμε αυτό και εξασφαλίσουμε ότι η ΕΕ μιλά με ενιαία φωνή στην εξωτερική πολιτική και έχει ένα ισχυρό ηγετικό ρόλο στην αντιμετώπιση της κλιματικής αλλαγής και στην πρόληψη της υποβάθμισης του περιβάλλοντος.",http://ecogreens.gr/issues/economia/,EL,Greece,391,Ecologists Greens,Ο.Π.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0020/candidates/0000/0000/0391/untitled%203.001-1554816257.jpeg,On foreign policy issues the European Union should speak with one voice,17
100.0,1033,Θέσεις,"Η ευρωπαϊκή μας ένταξη είναι όπλο και προσόν για τη θέση μας στη διεθνή πολιτική σκηνή σε έναν απεριόριστο κόσμο συναλλαγών, συνεργασιών και πάλης συμφερόντων.",http://topotami.gr/wp-content/uploads/2019/03/%CE%98%CE%95%CE%A3%CE%95%CE%99%CE%A3-%CE%9C%CE%91%CE%A3.pdf,EL,Greece,318,The River,Το Ποτάμι,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0020/candidates/0000/0000/0318/untitled%202.002-1554816300.jpeg,European integration is a good thing,18
25.0,1033,Προγραμματικό κείμενο,"""Βλέπουμε λοιπόν, ότι τόσο από τα αριστερά όσο και από τα δεξιά έχουμε σύγκλιση στην κατάργηση των εθνικών συνόρων και στην δημιουργία μιας ενιαίας πολυπολιτισμικής κατάστασης.  Όταν λοιπόν η Ελληνική Λύση λέει ότι δεν είναι ούτε αριστερά ούτε δεξιά, αλλά βάζει πρώτα την Ελλάδα, πρώτα τους Έλληνες, εννοεί αυτό ακριβώς, ότι δηλαδή δεν δέχεται την ανωτέρω κατάργηση της λαϊκής κυριαρχίας και ως εκ τούτου της εθνικής κυριαρχίας, του εθνικού κράτους και της εθνικής κοινωνίας.""",https://elliniki-lisi.gr/i-elliniki-lisi-vazei-prota-tous-ellines/,EL,Greece,320,Greek Solution,Ε.Λ.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0020/candidates/0000/0000/0320/untitled%202.003-1554816091.jpeg,European integration is a good thing,18
0.0,1033,Ομιλία Δημήτρη Κουτσούμπα,"Στις ευρωεκλογές στέλνουμε μήνυμα και μέσα εδώ και έξω στην ΕΕ, γιατί το δυνατό ""ΝΑΙ"" στο ΚΚΕ είναι το πιο δυνατό ""ΟΧΙ"" στην ΕΕ.  Σ' αυτή την ιμπεριαλιστική συμμαχία, όπως και σε κάθε τέτοια συμμαχία η οποία δίνει τις κατευθύνσεις, με βάση φυσικά ό,τι συμφέρει, ό,τι έχουν ανάγκη τα ευρωπαϊκά μονοπώλια.  Η μοναδική καθαρή αντίθεση στην ΕΕ, τον ιμπεριαλιστικό της χαρακτήρα, το αντεργατικό αντιλαϊκό της περιεχόμενο, μπορεί να εκφραστεί μόνο με την ενίσχυση του ΚΚΕ",http://www.kke.gr/anakoinoseis_grafeioy_typoy/apospasmata_apo_thn_omilia_toy_gg_ths_ke_toy_kke_dhmhtrh_koytsoympa_sthn_kaisarianh_18/3/2019?morf=0,EL,Greece,328,Communist Party of Greece,K.K.E.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0020/candidates/0000/0000/0328/1200px-kke.svg-1554815324.png,European integration is a good thing,18
