answer,question_id,motivation_src,motivation,motivation_src_link,country_code,country_name,party_id,party_name_full,party_name_short,party_image,question,question_shared_id
100.0,767,Wahlprogramm zur Nationalratswahl 2017,"""Vor allem im Bereich der Außen-,Sicherheits- und Verteidigungspolitik soll es aber zu einer Stärkung der Europäischen Union kommen. Wir brauchen eine zivil-militärische Grenzschutztruppe für EU-Assistenzeinsätze an den Außengrenzen der EU unter ziviler Führung und eine robuste Kriseneingriffstruppe auf europäischer Ebene, die in akuten Krisenfällen zum Schutz Europas international zum Einsatz kommt.""",https://res.dieneuevolkspartei.at/Files/SK_Wahlprogramm_Teil3.pdf-gOMfoI.pdf,AT,Austria,475,Austrian People's Party,ÖVP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0010/candidates/0000/0000/0475/%C3%B6vp-1554926338.jpeg,The European Union should strengthen its security and defence policy,16
75.0,767,Parteiprogramm 2011 ,"""Wir bekennen uns zu einer gemeinsamen Außen- und Sicherheitspolitik eines solchen europäischen Staatenverbunds unter Wahrung der österreichischen Neutralität und in klarer Abgrenzung von außereuropäischen Mächten und außereuropäisch dominierten Militärbündnissen zur weltweiten Wahrung gemeinsamer europäischer Interessen.""",Parteiprogramm 2011 (Party election platform): https://www.fpoe.at/fileadmin/user_upload/www.fpoe.at/dokumente/2015/2011_graz_parteiprogramm_web.pdf (Zugegriffen: 12.03.2019).,AT,Austria,482,Austrian Freedom Party,FPÖ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0010/candidates/0000/0000/0482/fp%C3%96-1554976218.png,The European Union should strengthen its security and defence policy,16
75.0,768,"Leitantrag 3 des 44. ordentlichen Bundesparteitages, 24. und 25. November 2018","""Gerade in Zeiten, wo weltpolitische AkteurInnen vermehrt die Kooperation mit der Staatengemeinschaft in Frage stellen und ihren völkerrechtlichen Verpflichtungen nicht nachkommen, braucht es eine starke EU, die sich für die genannten Werte und Ziele einsetzt.""",https://www.spoe.at/wp-content/uploads/sites/739/2018/11/EUWahl_Leitantrag_3.pdf,AT,Austria,332,Social Democratic Party of Austria,SPÖ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0010/candidates/0000/0000/0332/spoe_logo-150x150-1554880634.png,On foreign policy issues the European Union should speak with one voice,17
100.0,768,Manifest zur Wahl des Europäischen Parlaments 2019,"""[Die Initiative 1 Europa] tritt für eine gemeinsame, souveräne und autonome Außen-und Sicherheitspolitik ein, die auf einer Europäischen Friedensordnung beruht und sich den Werten und Zielen der Vereinten Nationen verpflichtet. Keine militärische Aktion darf von der Union oder einem seiner Mitgliedsstaaten ausgehen ohne Zustimmung des Europäischen Parlaments.""",https://www.1europa.at/manifest,AT,Austria,339,Initiative 1 Europe,Initiative 1 Europe,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0010/candidates/0000/0000/0339/initiative_ein_europa_logo-1554880598.png,On foreign policy issues the European Union should speak with one voice,17
100.0,768,Pressemitteilung der Grünen Österreich,"""Eine echte gemeinsame Außenpolitik, unabhängig der USA oder Russland, ist längst überfällig.  Die Kriegsschauplätze und Krisen im Nahen Osten, in Afrika und in der Ukraine mahnen uns jeden Tag, in diese Richtung zu gehen. Das bedeutet ein Schritt in Richtung europäischer Friedenspolitik, die über die europöishen Grenzen hinauswirkt. Die wichtigste Voraussetzung für jegliche europäische Sicherheitspolitik stelle die Konsolidierung der Außenpolitik Europas dar.""",https://www.gruene.at/ots/kogler-ohne-gemeinsame-aussenpolitik-keine-gemeinsame-armee,AT,Austria,344,The Greens - The Green Alternative,GRÜNE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0010/candidates/0000/0000/0344/gruene_logo-1554880615.png,On foreign policy issues the European Union should speak with one voice,17
100.0,768,Wahlprogramm zur Europawahl 2019,"""Die Außenpolitik der Europäischen Union und damit der/die Hohe Vertreter_in verdient echten Entscheidungsspielraum und die Unterstützung aller Mitgliedstaaten. Er/Sie soll ein/e echte/r Außenminister_in für die EU werden. Die Union soll ihre 2016 entschiedene klare wertebasierte Europäische Globalstrategie bedienen, anstatt 28 (bald 27) nationalstaatliche Partikularinteressen. Dazu muss auch das Einstimmigkeitsprinzip im Bereich der Durchführung der Gemeinsamen Außen- und Sicherheitspolitik (GASP) und der Gemeinsamen Sicherheits- und Verteidigungspolitik (GSVP) abgeschafft werden. Stattdessen soll per qualifizierter Mehrheit entschieden werden (55 Prozent der Mitgliedstaaten und 65 Prozent der Einwohner_innen). Als Zwischenschritt wäre es denkbar, die Anwendung des Einstimmigkeitsprinzips im Bereich der GASP/GSVP zumindest einzuschränken.""",https://europa.neos.eu/_Resources/Persistent/e4e6d86c469f335a77d3435dbee6d4e8fa95fc42/NEOS%20EU-Programm%202019.pdf,AT,Austria,472,The New Austria and Liberal Forum,NEOS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0010/candidates/0000/0000/0472/bild1-1554975321.png,On foreign policy issues the European Union should speak with one voice,17
100.0,768,Wahlprogramm zur Nationalratswahl 2017,"""Die EVP ist überzeugt, dass eine klare Mehrheit der Menschen in ganz Europa auch eine starke Europäische Union will, die Probleme effektiv auf europäischer Ebene angeht: die Probleme, und nur diejenigen, die von den Mitgliedstaaten nur unzureichend allein gelöst werden können. Unsere politischen Methoden, die auf Subsidiarität und Solidarität beruhen, sollten die Leitprinzipien unserer Gesellschaften sein. Eine klarere Aufteilung der Zuständigkeiten zwischen den europäischen, nationalen und subnationalen Ebenen, Solidarität und Personalismus, sowie die Stärkung der europäischen Einheit und mit einer Stimme zu sprechen, wird von entscheidender Bedeutung sein. Nur dann werden wir in der Lage sein, die besten Antworten auf globale, europäische, nationale, regionale und lokale Herausforderungen geben zu können. """,https://res.dieneuevolkspartei.at/Files/SK_Wahlprogramm_Teil3.pdf-gOMfoI.pdf,AT,Austria,475,Austrian People's Party,ÖVP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0010/candidates/0000/0000/0475/%C3%B6vp-1554926338.jpeg,On foreign policy issues the European Union should speak with one voice,17
50.0,768,Parteiprogramm 2011 ,"""Wir bekennen uns zu einer gemeinsamen Außen- und Sicherheitspolitik eines solchen europäischen Staatenverbunds unter Wahrung der österreichischen Neutralität und in klarer Abgrenzung von außereuropäischen Mächten und außereuropäisch dominierten Militärbündnissen zur weltweiten Wahrung gemeinsamer europäischer Interessen.""",https://www.fpoe.at/fileadmin/user_upload/www.fpoe.at/dokumente/2015/2011_graz_parteiprogramm_web.pdf ,AT,Austria,482,Austrian Freedom Party,FPÖ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0010/candidates/0000/0000/0482/fp%C3%96-1554976218.png,On foreign policy issues the European Union should speak with one voice,17
100.0,769,"Leitantrag 3 des 44. ordentlichen Bundesparteitages, 24. und 25. November 2018","""Die Europäische Union ist eine der größten zivilisatorischen Errungenschaften der Menschheitsgeschichte. Sie war die Antwort auf verheerende Kriege und hat unserem Kontinent Freiheit, Sicherheit, Stabilität, Wohlstand und viele Vorteile gebracht, die ohne sie undenkbar gewesen wären. Mit der Gründung der Europäischen Union war ein Versprechen verbunden: Uns allen sollte es mit und durch die Europäische Union besser gehen.""",https://www.spoe.at/wp-content/uploads/sites/739/2018/11/EUWahl_Leitantrag_3.pdf,AT,Austria,332,Social Democratic Party of Austria,SPÖ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0010/candidates/0000/0000/0332/spoe_logo-150x150-1554880634.png,European integration is a good thing,18
100.0,769,"""Die Initiative „Ein Europa“ will dazu beitragen, die Einigung Europas voran zu treiben.""","""[Die Initiative 1 Europa] tritt für eine gemeinsame, souveräne und autonome Außen-und Sicherheitspolitik ein, die auf einer Europäischen Friedensordnung beruht und sich den Werten und Zielen der Vereinten Nationen verpflichtet. Keine militärische Aktion darf von der Union oder einem seiner Mitgliedsstaaten ausgehen ohne Zustimmung des Europäischen Parlaments.""",https://www.1europa.at/manifest,AT,Austria,339,Initiative 1 Europe,Initiative 1 Europe,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0010/candidates/0000/0000/0339/initiative_ein_europa_logo-1554880598.png,European integration is a good thing,18
100.0,769,Wahlprogramm zur Europawahl 2014,"""Das europäische Einigungsprojekt stellt einen historischen Erfolg der Überwindung von Nationalismus und Krieg dar. So konnte Frankreich und Deutschland ausgesöhnt und der Ost-Westkonflikt in Europa überwunden werden. Europa wird aber nicht ganz geeint sein, bevor nicht auch die Staaten des Westbalkans Teil der Union sind. Ausschlaggebend dafür ist die Erfüllung der demokratischen und rechtsstaatlichen Bedingungen im jeweiligen Kandidatenland.""",https://www.gruene.at/partei/programm/wahlprogramme/wahlprogramm-lang-ep-wahl-2014.pdf ,AT,Austria,344,The Greens - The Green Alternative,GRÜNE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0010/candidates/0000/0000/0344/gruene_logo-1554880615.png,European integration is a good thing,18
100.0,769,Wahlprogramm zur Europawahl 2019,"""Die Vision der NEOS für die EU ist Folgende:  Gemeinsam mit den Bürger_innen durchläuft Europa einen Reformprozess, der die Vertiefung und Erweiterung der EU vorantreibt. Die Bürger_innen bringen sich aktiv in den europäischen Diskurs ein und gestalten ein handlungsfähiges Europa. Ein Europäischer Konvent führt gemeinsam mit europäischen Volksabstimmungen dazu, dass bestehende Blockaden durchbrochen und Fragen der weiteren Integration vorbereitet werden. Die europäischen Institutionen haben sich zu einer leistungsfähigen Führung der europäischen Gemeinschaft entwickelt, die über eine Politik des nationalen Minimalkonsenses hinausgeht. Sie agieren effizient und transparent. Unser Europa ist ein Europa der Entbürokratisierung. Es steht für eine Regelung anstelle von 28 (bald 27) verschiedenen. Die an der Gesetzgebung beteiligten Institutionen befinden sich alle in Brüssel und bilden den Grundstein für eine Weiterentwicklung Brüssels zu einer echten europäischen Hauptstadt. Das Europäische Parlament besteht zu immer größeren Teilen aus gesamteuropäisch gewählten Abgeordneten, die über Gesetzesvorschläge für Europa entlang grundsätzlicher politischer Positionen und nicht auf Basis nationalstaatlicher Zugehörigkeit diskutieren. Der Rat ist zu einer zweiten Kammer des Parlaments weiterentwickelt, in der die nationalstaatlichen Interessen vertreten werden. Die Kommission ist eine starke europäische Regierung mit einem/einer direkt gewählten Regierungschef_in, der/die sich sein/ihr Team auf der Basis von Qualifikation und Mehrheiten im Parlament zusammenstellt. Unsere Vision der Vereinigten  Staaten von Europa wird mit jedem Integrationsschritt greifbarer. Die Bürger_innen Europas verstehen sich als europäische Bürger_innen. Die EU-Staaten respektieren, schützen und verteidigen die EU-Grundwerte. Wenn es doch zu einer Verletzung dieser kommt, hat die Union effektive Sanktionen zur Verfügung, um gegenüber dem betreffenden Staat die Einhaltung der Grundwerte und der Rechtsstaatlichkeit durchsetzen zu können. NEOS setzt sich im Rahmen der Fraktion der Allianz der Liberalen und Demokraten für Europe (ALDE) im Europäischen Parlament dafür ein, dass diese Visionen auch Wirklichkeit werden können.""",https://europa.neos.eu/_Resources/Persistent/e4e6d86c469f335a77d3435dbee6d4e8fa95fc42/NEOS%20EU-Programm%202019.pdf,AT,Austria,472,The New Austria and Liberal Forum,NEOS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0010/candidates/0000/0000/0472/bild1-1554975321.png,European integration is a good thing,18
100.0,769,Regierungsprogramm 2017,"""Europa steht für Freiheit, Demokratie und Chancen. Die Europäische Union ist nicht nur eine Wirtschaftsgemeinschaft, sondern auch eine Wertegemeinschaft. Gleichzeitig ist es wichtig, im Sinne der Subsidiarität darauf hinzuwirken, dass die EU sich auf die wesentlichen, für gemeinsame Lösungen geeigneten Themen fokussiert. Wir wollen daher eine Europäische Union, die die großen Themen anpackt, um die Bürger ihrer Mitgliedstaaten zu beschützen. Ein in diesem Sinne starkes Europa kann Stabilität garantieren, Wachstum fördern und Frieden sichern. [...] Subsidiarität bedeutet Vorrang für Eigenverantwortung und die kleinere Einheit. Sie fördert lebensnahe Lösungen und entlastet übergeordnete Gemeinschaften sowie den Staat. Subsidiarität ist ein Schlüsselwert im gemeinsamen Europa. Sie ist auch Garant gegen zentralistische Tendenzen in der Europäischen Union.""",https://www.dieneuevolkspartei.at/download/Regierungsprogramm.pdf,AT,Austria,475,Austrian People's Party,ÖVP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0010/candidates/0000/0000/0475/%C3%B6vp-1554926338.jpeg,European integration is a good thing,18
50.0,769,Wahlprogramm zur Nationalratswahl 2017 ,"""Die FPÖ steht für ein Europa als Verbund von selbstbestimmten Völkern und Vaterländern, die in der Tradition einer abendländischen geprägten Leitkultur stehen. In diesem Zusammenhang haben auch die nationalstaatliche Unabhängigkeit und die immerwährende Neutralität Österreichs einen hohen Stellenwert."" (...) ""Diese Souveränität sowie das Ideal eines Europas der Vaterländer sind jedoch von den aktuellen Entwicklungen in der Europäischen Union zunehmend bedroht, zumal das Ziel der EU ein zentralistisch geführter Bürokratiemoloch ist."" (...) ""Ziel der europäischen Integration muss die Gemeinschaft jener Staaten sein, die geographisch, geistig und kulturell Europa ausmachen und die sich den abendländischen Werten, dem Erbe der Kulturen und den Traditionen der europäischen Völker verpflichtet haben.""",https://www.fpoe.at/fileadmin/user_upload/Wahlprogramm_8_9_low.pdf,AT,Austria,482,Austrian Freedom Party,FPÖ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0010/candidates/0000/0000/0482/fp%C3%96-1554976218.png,European integration is a good thing,18
0.0,770,SPÖ Wahlprogramm zur Nationalratswahl 2017,"""Daher wird sich Österreich im Rahmen der Debatte um die Zukunft Europas für die rasche Vollendung der Wirtschafts- und Währungsunion einsetzen und sie zu einer Wohlstandsunion machen. Gemeinsam mit unseren Partnern in der Eurozone müssen wir die bestehenden Regeln vervollständigen, um soziale Aspekte erweitern und für eine effektive Kontrolle sorgen.""",,AT,Austria,332,Social Democratic Party of Austria,SPÖ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0010/candidates/0000/0000/0332/spoe_logo-150x150-1554880634.png,The single European currency (Euro) is a bad thing,19
0.0,770,sic Johannes Voggenhuber,"Die Wiedereinführung der ehemaligen nationalen Währungen wäre nur mit katastrophalen wirtschaftlichen Folgen möglich. Die bei der Einführung des Euro sträflich unterlassenen flankierenden Integrationsschritte (Wirtschafts- und Fiskalunion, Schuldenaufsicht) sind nachzuholen.",,AT,Austria,339,Initiative 1 Europe,Initiative 1 Europe,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0010/candidates/0000/0000/0339/initiative_ein_europa_logo-1554880598.png,The single European currency (Euro) is a bad thing,19
0.0,770,EU-Wahlprogramm der Europapartei,"""​Bei all den Konstruktionsfehlern der Wirtschafts- und Währungsunion bringt die gemeinsame Währung in Europa viele Vorteile sowohl für die Wirtschaft als auch für die BürgerInnen. Europa ist ein großer Binnenmarkt, in dem sich durch den Euro Handelstätigkeiten erleichtern. Auch die BürgerInnen wissen es zu schätzen, dass bei Reisen ins Euro-Ausland das Geldwechseln wegfällt.""",https://vote.europeangreens.eu/manifesto,AT,Austria,344,The Greens - The Green Alternative,GRÜNE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0010/candidates/0000/0000/0344/gruene_logo-1554880615.png,The single European currency (Euro) is a bad thing,19
0.0,770,Wahlprogramm zur Europawahl 2019,"""Eine gemeinsame Währung sollte die Zuverlässigkeit des europäischen Finanzsystems gewährleisten.[...] Die NEOS fordern  Ein Europa, das überall dort, wo das nationale Handeln einzelner Länder keinen Erfolg bringt, stark und geschlossen auftritt: in der Finanz- und Währungspolitik, bei Fragen der Digitalisierung, in der Außen-, Sicherheitsund Verteidigungspolitik, bei Asyl und Migration, bei nachhaltigen Lösungen am Arbeitsmarkt, in der Schaffung eines soliden Rahmens für fairen Wettbewerb und herausragende Innovationskraft am Wirtschaftsstandort Europa sowie in der Umwelt- und Energiepolitik.""",https://europa.neos.eu/_Resources/Persistent/e4e6d86c469f335a77d3435dbee6d4e8fa95fc42/NEOS%20EU-Programm%202019.pdf,AT,Austria,472,The New Austria and Liberal Forum,NEOS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0010/candidates/0000/0000/0472/bild1-1554975321.png,The single European currency (Euro) is a bad thing,19
0.0,770,EVP-Grundsatzprogramm 2012,"""Europa steht für Freiheit, Demokratie und Chancen. Die Europäische Union ist nicht nur eine Wirtschaftsgemeinschaft, sondern auch eine Wertegemeinschaft. Gleichzeitig ist es wichtig, im Sinne der Subsidiarität darauf hinzuwirken, dass die EU sich auf die wesentlichen, für gemeinsame Lösungen geeigneten Themen fokussiert. Wir wollen daher eine Europäische Union, die die großen Themen anpackt, um die Bürger ihrer Mitgliedstaaten zu beschützen. Ein in diesem Sinne starkes Europa kann Stabilität garantieren, Wachstum fördern und Frieden sichern. [...] Subsidiarität bedeutet Vorrang für Eigenverantwortung und die kleinere Einheit. Sie fördert lebensnahe Lösungen und entlastet übergeordnete Gemeinschaften sowie den Staat. Subsidiarität ist ein Schlüsselwert im gemeinsamen Europa. Sie ist auch Garant gegen zentralistische Tendenzen in der Europäischen Union.""",https://www.dieneuevolkspartei.at/Download/EVP-Grundsatzprogramm.pdf,AT,Austria,475,Austrian People's Party,ÖVP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0010/candidates/0000/0000/0475/%C3%B6vp-1554926338.jpeg,The single European currency (Euro) is a bad thing,19
100.0,770,Wahlprogramm zur Nationalratswahl 2017,"""Aus freiheitlicher Sicht ist eine gemeinsame Währung nur dann sinnvoll, wenn die Volkswirtschaften, die ihr angehören, ähnlich strukturiert sind"""" (Wahlprogramm zur Nationalratswahl 2017). """"Es liegt somit auf der Hand, dass die EZB keine unabhängige Zentralbank mehr ist, sondern ein gefügiges Werkzeug von Politikern, die verschleiern wollen, dass der Euro in seiner Starrheit eine Fehlkonstruktion ist, da der für eine gemeinsame Währung notwendige homogene Wirtschaftsraum nur eine Fiktion ist"""" (Das freiheitliche Wirtschaftsprogramm 2017).""",https://www.fpoe.at/fileadmin/user_upload/www.fpoe.at/dokumente/2015/2011_graz_parteiprogramm_web.pdf ,AT,Austria,482,Austrian Freedom Party,FPÖ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0010/candidates/0000/0000/0482/fp%C3%96-1554976218.png,The single European currency (Euro) is a bad thing,19
100.0,771,Interview mit Spitzenkandidat Andreas Schieder (20.03.2019),"""Es wäre unbedingt notwendig, Mehrheitsentscheidungen festzuschreiben.""",https://www.tt.com/politik/europapolitik/15454133/andreas-schieder-karas-ist-fuer-kurz-bloss-ein-feigenblatt,AT,Austria,332,Social Democratic Party of Austria,SPÖ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0010/candidates/0000/0000/0332/spoe_logo-150x150-1554880634.png,Individual member states of the European Union should have less veto power,20
100.0,771,"""Elefantenrunde"" mit den Spitzenkandidat/innen zur Europawahl 2019, ORF, 20.03.2019.","""Wer die Europäische Einigung ernst nimmt, muss eine europäische Demokratie entwickeln. Und eine Demokratie mit Vetorechten, Einstimmigkeit, Blockade, Erpressungsinstrumenten, ist undenkbar, ist Unsinn.""",https://tvthek.orf.at/profile/Klartext/13689154/Klartext-Konfrontation-der-Spitzenkandidaten/14008041,AT,Austria,339,Initiative 1 Europe,Initiative 1 Europe,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0010/candidates/0000/0000/0339/initiative_ein_europa_logo-1554880598.png,Individual member states of the European Union should have less veto power,20
100.0,771,Pressemitteilung der Grünen Österreich,"""Immer wieder werden im Bereich gemeinsamer Außen- und Steuerpolitik wichtige Reformen durch einzelne EU-Mitgliedsstaaten blockiert. Gerade im Steuerbereich steht das EP seit Jahren bereit um Reformen wie eine gemeinsame Unternehmenssteuer oder höhere Steuertransparenz mit dem Rat zu verhandeln. Eine Schwächung des Mehrheitsprinzips wäre notwendig um eine starke gemeinsame EU-Politik voranzutreiben.""",https://www.ots.at/presseaussendung/OTS_20190115_OTS0117/reimon-blockade-der-mitgliedstaaten-bei-steuerfragen-aufloesen,AT,Austria,344,The Greens - The Green Alternative,GRÜNE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0010/candidates/0000/0000/0344/gruene_logo-1554880615.png,Individual member states of the European Union should have less veto power,20
100.0,771,Wahlprogramm zur Europawahl 2019,"""Alle Generationen, allen voran die Jugend, verdienen die Neugründung des europäischen Projektes, das der Zukunft gewachsen ist. Denn nur vereint können die Mitgliedsstaaten Europas auf der Weltbühne eine Rolle spielen und die großen Herausforderungen unserer Zeit meistern. Dafür wollen wir eine vereinte und wirklich demokratische Union gründen – ein Europa, das die gemeinsamen Werte nach innen ernst nimmt und selbstbewusst nach außen trägt. Anstelle eines gespaltenen und geschwächten Kontinents, der anderen Großmächten – seien es Staaten, kriminelle Netzwerke oder zügellos agierende Konzerne — ausgeliefert ist, bauen wir ein souveränes Europa. Ein Europa, das überall dort, wo das nationale Handeln einzelner Länder keinen Erfolg bringt, stark und geschlossen auftritt. [...] Die Union soll ihre 2016 entschiedene klare wertebasierte Europäische Globalstrategie bedienen, anstatt 28 (bald 27) nationalstaatliche Partikularinteressen.""",https://europa.neos.eu/_Resources/Persistent/e4e6d86c469f335a77d3435dbee6d4e8fa95fc42/NEOS%20EU-Programm%202019.pdf,AT,Austria,472,The New Austria and Liberal Forum,NEOS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0010/candidates/0000/0000/0472/bild1-1554975321.png,Individual member states of the European Union should have less veto power,20
75.0,771,EVP-Grundsatzprogramm 2012,"""Eine Stärkung der EU-Institutionen und der gemeinschaftlichen Methoden der Entscheidungsfindung und der Verantwortlichkeiten sind eine Voraussetzung, um Transparenz, Effizienz, demokratische Rechenschaftspflicht und die Fähigkeit, einheitlich zu handeln, zu erreichen und auch zu verbessern, und dies alles um die enormen anstehenden Herausforderungen zu bewältigen. Dies ist in der Tat eine notwendige, aber keine hinreichende Bedingung für den Erfolg der künftigen Erweiterung.""",https://www.dieneuevolkspartei.at/Download/EVP-Grundsatzprogramm.pdf,AT,Austria,475,Austrian People's Party,ÖVP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0010/candidates/0000/0000/0475/%C3%B6vp-1554926338.jpeg,Individual member states of the European Union should have less veto power,20
0.0,771,Party election platfom,"""Wir bekennen uns zu einem Europa der selbstbestimmten Völker und Vaterländer und zur europäischen Zusammenarbeit nach den Grundsätzen der Subsidiarität und des Föderalismus. Das künftige Schicksal Europas muss von der Gestaltungsfreiheit seiner Staaten geprägt sein."" (...) ""Grundlegende Änderungen der Bundesverfassung durch Staatsverträge, wie beispielsweise im Europarecht, bedürfen einer verbindlichen Volksabstimmung.""",Parteiprogramm 2011 (Party election platform): https://www.fpoe.at/fileadmin/user_upload/www.fpoe.at/dokumente/2015/2011_graz_parteiprogramm_web.pdf (Zugegriffen: 12.03.2019).,AT,Austria,482,Austrian Freedom Party,FPÖ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0010/candidates/0000/0000/0482/fp%C3%96-1554976218.png,Individual member states of the European Union should have less veto power,20
75.0,772,SPÖ Grundsatzprogramm 2018,"""Wir setzen uns für die Stärkung des Europäischen Parlaments ein, mit starken europäischen Parteien und einen neuen Wahlmodus, der nach dem Grundsatz „Ich wähle dort, wo ich lebe“ eine transnationale Europaparlamentswahl möglich macht.""",https://www.spoe.at/wp-content/uploads/sites/739/2018/12/Parteiprogramm2018.pdf,AT,Austria,332,Social Democratic Party of Austria,SPÖ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0010/candidates/0000/0000/0332/spoe_logo-150x150-1554880634.png,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
75.0,772,"""Grundriss einer Europäischen Verfassung""","""Für die Wahlen zum Europäischen Parlament wird ein einheitliches europäisches Wahlrecht nach den Grundsätzen des Verhältniswahlrechtes geschaffen. Dabei ist vorzusehen, einen Teil der nationalen Mandate übereuropäische Listen zu vergeben.""",http://www.heide-ruehle.de/heide2007/media/doc/1184838894475.pdf,AT,Austria,339,Initiative 1 Europe,Initiative 1 Europe,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0010/candidates/0000/0000/0339/initiative_ein_europa_logo-1554880598.png,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
100.0,772,Artikel auf der Webseite der Europapartei,"""Ja, wir wollen transnationale Listen für eine echte Europawahl.  Nur so kann eine echte europäische Öffentlichkeit geschaffen werden. Transnationale Listen bieten den Parteien die Chance, EU-weite Wahlprogramme zu entwerfen und die Bürger und Bürgerinnen in der gesamten Europäischen Union anzusprechen. Leider wurde dieser Vorschlag von Konservativen und Rechtsextremen blockiert.""",https://www.greens-efa.eu/de/artikel/news/transnational-lists-for-the-european-elections,AT,Austria,344,The Greens - The Green Alternative,GRÜNE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0010/candidates/0000/0000/0344/gruene_logo-1554880615.png,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
100.0,772,Wahlprogramm zur Europawahl 2019,"""Wir setzen uns dafür ein, dass zumindest ein Teil der Abgeordneten zum Europäischen Parlament über gesamteuropäische (transnationale) Listen gewählt werden. Dies soll durch eine Zweitstimme geschehen. Um antreten zu dürfen, müssen europäische Listen Kandidat_innen aus mehreren Mitgliedstaaten aufweisen. So stellen wir einen europäischen Wahlkampf sicher, der die EU-Wahl aus der Innenpolitik der Mitgliedstaaten heraushebt. Die über transnationale Listen gewählten MEPs leisten ihren Beitrag zu einem europäisch-politischen Bewusstsein.""",https://europa.neos.eu/_Resources/Persistent/e4e6d86c469f335a77d3435dbee6d4e8fa95fc42/NEOS%20EU-Programm%202019.pdf,AT,Austria,472,The New Austria and Liberal Forum,NEOS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0010/candidates/0000/0000/0472/bild1-1554975321.png,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
0.0,772,Parlamentskorrespondenz Nr. 271 vom 14.03.2018,"""Die ÖVP tritt für eine Einsparung der durch den Brexit freiwerdenden Sitze und damit eine Verkleinerung des Parlaments ein, abgelehnt wird die Aufteilung über transnationale Listen.""",https://www.parlament.gv.at/PAKT/PR/JAHR_2018/PK0271/,AT,Austria,475,Austrian People's Party,ÖVP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0010/candidates/0000/0000/0475/%C3%B6vp-1554926338.jpeg,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
0.0,772,"Interview, Pressemeldung und Social Media Kommunikation","""Vilimsky zu Änderungen im EU-Parlament: „Begrüße Ablehnung transnationaler Listen“ Ein wichtiger Schritt gegen den zunehmenden Zentralismus der Union. Als einen „wichtigen Schritt gegen den Zentralismus“ bezeichnete der Generalsekretär der FPÖ und freiheitliche Delegationsleiter im Europäischen Parlament, Harald Vilimsky, die heutige Abstimmung im Europaparlament. Dabei wurde beim Votum über die zukünftige Zusammensetzung des Parlaments der Vorschlag zur Einführung transnationaler Listen mehrheitlich abgelehnt.""", https://www.fpoe.eu/vilimsky-zu-aenderungen-im-eu-parlament-begruesse-ablehnung-transnationaler-listen/,AT,Austria,482,Austrian Freedom Party,FPÖ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0010/candidates/0000/0000/0482/fp%C3%96-1554976218.png,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
