answer,question_id,motivation_src,motivation,motivation_src_link,country_code,country_name,party_id,party_name_full,party_name_short,party_image,question,question_shared_id
50.0,943,Muu programmiline ja ametlik erakonna dokumentatsioon,"Oleme otsedemokraatlik erakond – meie poliitilised seisukohad sõltuvad otseselt liikmete seisukohtadest, seega viisime CIOSis läbi hääletuse. ERE EuandI valijakompassi vastused väljendavad meie hääle andnud liikmete seisukohti antud teemadel ja kujundavad ühtlasi erakonna üldiseid hoiakuid.",https://elurikkuseerakond.ee/ere-ep-valijakompass-2019/,EE,Estonia,478,Richness of Life,ERE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0478/elurikkus%20logo-1554932926.jpg,The European Union should strengthen its security and defence policy,16
100.0,944,Euroopa Parlamendi valimiste programm,"Isamaa peab oluliseks..., et ELi esindamine rahvusvaheliselt on ühtne. Eesti huvides on maailmapoliitika küsimustes tugev ja ühtne Euroopa.",https://isamaa.ee/ep2019programm/ ,EE,Estonia,425,Pro Patria,IE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0425/isamaa%20logo-1554932961.png,On foreign policy issues the European Union should speak with one voice,17
100.0,944,Erakonna üldprogramm,"Peame otstarbekaks Euroopa Liidu ühise välis- ja kaitsepoliitika jätkuvat laiendamist ja tõhustamist, mille vältimatuks eelduseks on Eesti riigi aktiivne osalemine selle kujundamisel.",https://www.keskerakond.ee/et/erakonna-liikmed/programm.html ,EE,Estonia,426,Estonian Centre Party,KE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0426/keskerakond%20logo-1554933077.png,On foreign policy issues the European Union should speak with one voice,17
0.0,944,Riigikogu valimiste programm,"Seisame vastu kõikidele katsetele EL-i föderatsiooni, ühisarmee ja -eelarve loomiseks ning teeme selle raames koostööd rahvusriiklust väärtustavate EL-i riikidega.",https://www.ekre.ee/ekre-programm-riigikogu-valimisteks-2019/,EE,Estonia,427,Conservative People's Party of Estonia,EKRE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0427/ekrelogo3-1554934081.gif,On foreign policy issues the European Union should speak with one voice,17
100.0,944,Riigikogu valimiste programm,"Eesti rahvuslikes huvides on liberaalsetel väärtustel ja reeglitel põhinev maailma- korraldus. Seetõttu peab Reformierakond ülimalt oluliseks ühtset Euroopa Liitu, liitlassuhteid NATO liikmesriikidega ning riikidevaheliste suhete toetumist avatusele, koostööle ja reeglitele. //  Reformierakond [peab] vajalikuks: ...Euroopa Liidu ühtset käitumist suhetes Venemaaga, mis lähtub rahvusvahelise õiguse põhimõtete järgimisest kõigi riikide poolt. ",https://www.reform.ee/riigikogu-valimised-2019/paremplaan ,EE,Estonia,430,Estonian Reform Party,RE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0430/reform%20logo-1554933141.jpg,On foreign policy issues the European Union should speak with one voice,17
100.0,944,Euroopa Parlamendi valimiste programm,"Tänu ELi välisteenistuse ja selle esinduste loomisele üle maailma on paremini esindatud meie kodanike huvid maailma erinevates nurkades. ELi välisesinduste võrgustikku peab tugevdama, milleks tuleb suurendada nii esinduste kui ka seal töötavate inimeste arvu.",https://www.err.ee/928116/sotsid-rohutavad-ep-valimisprogrammis-vordsust-riikide-ja-inimeste-vahel ,EE,Estonia,432,Social Democratic Party,SDE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0432/sotsidlogo6-1554936739.jpg,On foreign policy issues the European Union should speak with one voice,17
100.0,944,Riigikogu valimiste programm,Töötame EL tugevdamise nimel. Suuname Euroopa Liidu liikmesriikide koostööd ühistele väljakutsetele ühiste lahenduste otsimisel.,https://eesti200.ee/programm/,EE,Estonia,466,Estonia 200,E200,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0466/eesti200%20logo-1554932129.png,On foreign policy issues the European Union should speak with one voice,17
75.0,944,Erakonna üldprogramm,Eelistame multilateraalset maailmakorda ning üle-Euroopalist koostööd kahepoolsete koostöövormide asemel. ,https://www.erakond.ee/programm/uldprogramm/,EE,Estonia,470,Estonian Greens,EER,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0470/rohelised%20logo-1554932788.png,On foreign policy issues the European Union should speak with one voice,17
50.0,944,Muu programmiline ja ametlik erakonna dokumentatsioon,"Oleme otsedemokraatlik erakond – meie poliitilised seisukohad sõltuvad otseselt liikmete seisukohtadest, seega viisime CIOSis läbi hääletuse. ERE EuandI valijakompassi vastused väljendavad meie hääle andnud liikmete seisukohti antud teemadel ja kujundavad ühtlasi erakonna üldiseid hoiakuid.",https://elurikkuseerakond.ee/ere-ep-valijakompass-2019/,EE,Estonia,478,Richness of Life,ERE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0478/elurikkus%20logo-1554932926.jpg,On foreign policy issues the European Union should speak with one voice,17
75.0,945,Riigikogu valimiste programm,"Euroopa Liidu kestmine on ka Eesti turvalisuse ja jõukuse parim tagaja. Euroopa Liitu näeme riikide liidu, mitte liitriigina.",https://isamaa.ee/rk19programm/,EE,Estonia,425,Pro Patria,IE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0425/isamaa%20logo-1554932961.png,European integration is a good thing,18
100.0,945,Euroopa Parlamendi valimiste programm,"Me oleme sügavalt veendunud, et parim tulevik Eesti rahva ja Eesti riigi jaoks on Euroopa Liidus. Lisaks sellele eeldab paljude eluliste probleemide lahendamine Euroopa projekti edasist arengut, liikmesriikide vahelise koostöö süvenemist, ühise poliitika jätkuvat arenemist välissuhete ja turvalisuse valdkonnas, aga ka poliitilise ja finantsdistsipliini tugevnemist, eriti euroala riikides.",https://www.keskerakond.ee/files/Eesti-Keskerakonna-valimisplatvorm-Euroopa-Parlamendi-2019-valimistel.pdf,EE,Estonia,426,Estonian Centre Party,KE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0426/keskerakond%20logo-1554933077.png,European integration is a good thing,18
0.0,945,Riigikogu valimiste programm,Toetame rahvusriikide Euroopat. Teeme selle saavutamiseks koostööd meiega sarnaseid väärtusi jagavate Euroopa riikidega ning seisame vastu Euroopa Liidu föderaliseerimisele.,https://www.ekre.ee/ekre-programm-riigikogu-valimisteks-2019/,EE,Estonia,427,Conservative People's Party of Estonia,EKRE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0427/ekrelogo3-1554934081.gif,European integration is a good thing,18
100.0,945,Riigikogu valimiste programm,"Eesti rahvuslikes huvides on liberaalsetel väärtustel ja reeglitel põhinev maailma- korraldus. Seetõttu peab Reformierakond ülimalt oluliseks ühtset Euroopa Liitu, liitlassuhteid NATO liikmesriikidega ning riikidevaheliste suhete toetumist avatusele, koostööle ja reeglitele.",https://www.reform.ee/riigikogu-valimised-2019/paremplaan ,EE,Estonia,430,Estonian Reform Party,RE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0430/reform%20logo-1554933141.jpg,European integration is a good thing,18
100.0,945,Euroopa Parlamendi valimiste programm,"Sotsiaaldemokraadid on veendunud, et tugev Euroopa Liit on Eestile vajalik nii julgeoleku ja rahu kui ka majanduse stabiilse arengu ning inimeste heaolu tagatisena. Eesti on tugev, kui Euroopa on avatud, võrdne ja turvaline.",https://www.err.ee/928116/sotsid-rohutavad-ep-valimisprogrammis-vordsust-riikide-ja-inimeste-vahel ,EE,Estonia,432,Social Democratic Party,SDE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0432/sotsidlogo6-1554936739.jpg,European integration is a good thing,18
100.0,945,Riigikogu valimiste programm,Töötame EL tugevdamise nimel. Suuname Euroopa Liidu liikmesriikide koostööd ühistele väljakutsetele ühiste lahenduste otsimisel.,https://eesti200.ee/programm/,EE,Estonia,466,Estonia 200,E200,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0466/eesti200%20logo-1554932129.png,European integration is a good thing,18
100.0,945,Meediakajastus,"""Roheliste arvates on Euroopa Liit toonud oma elanikele palju kasu ja ilma tugeva koostööta pole Euroopa võimeline tegelema selliste globaalsete väljakutsetega nagu kliimamuutused."" Züleyxa Izmailova ",https://www.postimees.ee/6564033/roheliste-kandidaadid-europarlamenti-on-ilves-mardiste-ja-izmailova ,EE,Estonia,470,Estonian Greens,EER,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0470/rohelised%20logo-1554932788.png,European integration is a good thing,18
50.0,945,Muu programmiline ja ametlik erakonna dokumentatsioon,"Oleme otsedemokraatlik erakond – meie poliitilised seisukohad sõltuvad otseselt liikmete seisukohtadest, seega viisime CIOSis läbi hääletuse. ERE EuandI valijakompassi vastused väljendavad meie hääle andnud liikmete seisukohti antud teemadel ja kujundavad ühtlasi erakonna üldiseid hoiakuid.",https://elurikkuseerakond.ee/ere-ep-valijakompass-2019/,EE,Estonia,478,Richness of Life,ERE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0478/elurikkus%20logo-1554932926.jpg,European integration is a good thing,18
0.0,946,Euroopa Parlamendi valimiste programm,Isamaa seisab tugeva euro ja konservatiivse eelarvepoliitika eest.,https://isamaa.ee/ep2019programm/ ,EE,Estonia,425,Pro Patria,IE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0425/isamaa%20logo-1554932961.png,The single European currency (Euro) is a bad thing,19
0.0,946,Euroopa Parlamendi valimiste programm,"Toetame suunda, et Euroopa Liidu liikmesriigid lähevad üle ühtsele Euroopa valuutale, järgides kõiki vastavaid makromajanduslikke jt kriteeriume",https://www.keskerakond.ee/files/Eesti-Keskerakonna-valimisplatvorm-Euroopa-Parlamendi-2019-valimistel.pdf,EE,Estonia,426,Estonian Centre Party,KE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0426/keskerakond%20logo-1554933077.png,The single European currency (Euro) is a bad thing,19
100.0,946,Meediakajastus,"""Meil maa ei värisenud, kui eurole üle läksime, aga vahetu kahju, mis me sellest saame on kolm korda suurem ehk ligi kümme protsenti SKPst."" Martin Helme",https://www.delfi.ee/archive/martin-helme-euro-on-eestile-rangem-kui-maavarin-jaapanile?id=42734569,EE,Estonia,427,Conservative People's Party of Estonia,EKRE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0427/ekrelogo3-1554934081.gif,The single European currency (Euro) is a bad thing,19
0.0,946,Riigikogu valimiste programm,"Reformierakond peab oluliseks stabiilset ja tugevat euroala, mille aluseks on ühtsetest reeglitest kinnipidamine. [...] Tervitame euroala laienemist ja ergutame riike, kes on selle kohustuse võtnud, selle eesmärgi nimel rohkem pingutama.",https://www.reform.ee/riigikogu-valimised-2019/paremplaan ,EE,Estonia,430,Estonian Reform Party,RE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0430/reform%20logo-1554933141.jpg,The single European currency (Euro) is a bad thing,19
0.0,946,Üle-euroopalise parteiühenduse Euroopa Parlamendi valimiste manifest,"Kuigi võib öelda, et kriisi ajal on meie ühisraha - euro - olnud tõhus puhver, on Euroopa majandus- ja rahaliidu loomine veel pooleli....",https://www.pes.eu/export/sites/default/Downloads/PES-Documents/110001306_PES_Manifesto_EST_150dpi.pdf_2063069299.pdf,EE,Estonia,432,Social Democratic Party,SDE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0432/sotsidlogo6-1554936739.jpg,The single European currency (Euro) is a bad thing,19
0.0,946,Riigikogu valimiste programm,Koos peame tegelema nii Euroopa välispiiride kaitsega kui eurotsooni tugevdamisega.,https://eesti200.ee/programm/,EE,Estonia,466,Estonia 200,E200,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0466/eesti200%20logo-1554932129.png,The single European currency (Euro) is a bad thing,19
0.0,946,Riigikogu valimiste programm,"Pooldame Euroopa Liitu ning tunneme muret Euroopa demokraatia nõrgenemise, ametnikkonna mõjuvõimu ja äriringkondade mõju kasvu üle.",https://rohelised.ee/valimisprogramm-2019/ ,EE,Estonia,470,Estonian Greens,EER,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0470/rohelised%20logo-1554932788.png,The single European currency (Euro) is a bad thing,19
25.0,946,Muu programmiline ja ametlik erakonna dokumentatsioon,"Oleme otsedemokraatlik erakond – meie poliitilised seisukohad sõltuvad otseselt liikmete seisukohtadest, seega viisime CIOSis läbi hääletuse. ERE EuandI valijakompassi vastused väljendavad meie hääle andnud liikmete seisukohti antud teemadel ja kujundavad ühtlasi erakonna üldiseid hoiakuid.",https://elurikkuseerakond.ee/ere-ep-valijakompass-2019/,EE,Estonia,478,Richness of Life,ERE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0478/elurikkus%20logo-1554932926.jpg,The single European currency (Euro) is a bad thing,19
50.0,947,Euroopa Parlamendi valimiste programm,"Isamaa kaitseb rahvusriikide huve. Näeme Euroopa Liitu kui suveräänsete rahvusriikide liitu, mitte liitriiki. Me ei toeta aluslepingute muutmist liikmesriikide pädevuste piiramiseks. // Isamaa peab oluliseks...Euroopa Liidu välispoliitikat puudutavates küsimustes kvalifitseeritud häälteenamuse rakendamise põhimõtet.",https://isamaa.ee/ep2019programm/ ,EE,Estonia,425,Pro Patria,IE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0425/isamaa%20logo-1554932961.png,Individual member states of the European Union should have less veto power,20
25.0,947,Riigikogu valimiste programm,"Kõiki kandidaatriike tuleb kohelda nõudlikult ja samaväärselt, kuid riigi iseärasusi arvestades.",https://www.keskerakond.ee/files/Eesti-Keskerakonna-valimisplatvorm-Riigikogu-2019-valimistel.pdf,EE,Estonia,426,Estonian Centre Party,KE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0426/keskerakond%20logo-1554933077.png,Individual member states of the European Union should have less veto power,20
0.0,947,Erakonna üldprogramm,"Lähtume Eesti põhiseaduse ülimuslikkusest. Eesti ei täida Euroopa Liidu seadusi või muid regulatsiooniakte, mis seavad ohtu Eesti püsimajäämise rahvusriigina või on vastuolus eestlaste õiglustunde, moraali ja heade tavadega. Euroopa Liidu liikmelisus ja ühisraha euro ei tohi piirata Eesti suveräänsust ega pidurdada Eesti arengut.",https://ekre.ee/wp-content/uploads/2015/07/EKRE-PROGRAMM-KONSERVATIIVNE-PROGRAMM.pdf ,EE,Estonia,427,Conservative People's Party of Estonia,EKRE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0427/ekrelogo3-1554934081.gif,Individual member states of the European Union should have less veto power,20
50.0,947,Riigikogu valimiste programm,"Eesti rahvuslikes huvides on ühtne ja tasakaalustatult toimiv Euroopa Liit, mis lähtub vastutuse jagamisel liikmesriikide ja Euroopa Liidu institutsioonide vahel arusaamast, et küsimusi lahendatakse võimalikult lähedal neile, keda see puudutab. // Euroopa Liidu otsuste langetamine peab olema rohkem avatud.",https://www.reform.ee/riigikogu-valimised-2019/paremplaan ,EE,Estonia,430,Estonian Reform Party,RE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0430/reform%20logo-1554933141.jpg,Individual member states of the European Union should have less veto power,20
25.0,947,Euroopa Parlamendi valimiste programm,"Euroopa Liit on jätkusuutlik ja arenev siis, kui kõik liikmesriigid, nii suured kui ka väikesed, tunnevad, et nende huvidega on võrdselt arvestatud",https://www.err.ee/928116/sotsid-rohutavad-ep-valimisprogrammis-vordsust-riikide-ja-inimeste-vahel ,EE,Estonia,432,Social Democratic Party,SDE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0432/sotsidlogo6-1554936739.jpg,Individual member states of the European Union should have less veto power,20
25.0,947,Erakonna enesepaigutus,Positsioon on määratud erakonna enesepaigutuse ja ekspertpaigutuse omavahelise kooskõlatamise teel.  ,,EE,Estonia,466,Estonia 200,E200,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0466/eesti200%20logo-1554932129.png,Individual member states of the European Union should have less veto power,20
75.0,947,Riigikogu valimiste programm,"Pooldame Euroopa Liitu ja nõuame Euroopa Komisjonist sõltumatuid seadusandlikke volitusi Euroopa Parlamendile, mis on otse valitav organ ning milles väikeriikide esindatus on proportsionaalselt suurem nende rahvaarvust. Euroopa Parlamendi liikmetel ja fraktsioonidel peab olema õigus algatada eelnõusid ning Parlamendil lõplik otsustusõigus kõigi Euroopa Liidu taseme seaduste vastuvõtmisel.",https://rohelised.ee/valimisprogramm-2019/ ,EE,Estonia,470,Estonian Greens,EER,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0470/rohelised%20logo-1554932788.png,Individual member states of the European Union should have less veto power,20
25.0,947,Muu programmiline ja ametlik erakonna dokumentatsioon,"Oleme otsedemokraatlik erakond – meie poliitilised seisukohad sõltuvad otseselt liikmete seisukohtadest, seega viisime CIOSis läbi hääletuse. ERE EuandI valijakompassi vastused väljendavad meie hääle andnud liikmete seisukohti antud teemadel ja kujundavad ühtlasi erakonna üldiseid hoiakuid.",https://elurikkuseerakond.ee/ere-ep-valijakompass-2019/,EE,Estonia,478,Richness of Life,ERE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0478/elurikkus%20logo-1554932926.jpg,Individual member states of the European Union should have less veto power,20
0.0,948,Meediakajastus,"Tunne Kelami sõnul on Euroopa Rahvapartei delegatsioonijuhid seda küsimust arutanud. ""Seisukoht on pigem skeptiline, see tähendab ""ei"", sest see soodustaks kahe kategooria Euroopa Parlamendi liikmete tekkimist,"" ütles Kelam.",https://www.err.ee/654516/eesti-saadikud-europarlamendi-valimistel-uleeuroopalisi-nimekirju-ei-poolda ,EE,Estonia,425,Pro Patria,IE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0425/isamaa%20logo-1554932961.png,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
75.0,948,Meediakajastus,"""Miks on üldse tarvis rahvusvahelisi nimekirju? See on esimene samm Euroopa Liidu ühe võimaliku tulevikuväljavaate poole - tulevaste tinglike Euroopa Ühendriikide poole, Euroopa föderatsiooni poole, kus poliitikat määravad rahvusülesed suurmängijad. Jah, kui lähtuda meeleoludest, mis valitsevad Euroopa Liidus praegu, siis on selline tulevik üsna ebatõenäoline - aga unistada võib sellest ikka. // Mina, muide, hääletan poolt."" Yana Toom",https://epl.delfi.ee/news/arvamus/yana-toom-kui-tana-onneks-laheb-saate-valida-europarlamenti-ka-che-guevara-fannidest-kommuniste?id=81032137 ,EE,Estonia,426,Estonian Centre Party,KE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0426/keskerakond%20logo-1554933077.png,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
0.0,948,Riigikogu valimiste programm,Toetame rahvusriikide Euroopat. Teeme selle saavutamiseks koostööd meiega sarnaseid väärtusi jagavate Euroopa riikidega ning seisame vastu Euroopa Liidu föderaliseerimisele.,https://www.ekre.ee/ekre-programm-riigikogu-valimisteks-2019/,EE,Estonia,427,Conservative People's Party of Estonia,EKRE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0427/ekrelogo3-1554934081.gif,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
75.0,948,Meediakajastus,"Eesti liikmestest hääletasid üleeruoopalise valimisnimekirja ettepanekust kustutamise poolt Tunne Kelam (EPP), Ivari Padar (S&D) ja Indrek Tarand (Rohelised) ning kustutamise vastu Kaja Kallas, Urmas Paet ja Yana Toom (kõik ALDE).",http://valimisvaatlus.ee/euroopa/euroopa-parlamendi-kohad-alates-2019-eestile-uks-koht-lisaks-ning-tuline-debatt-uleeuroopalise-valimisringkonna-ule/ ,EE,Estonia,430,Estonian Reform Party,RE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0430/reform%20logo-1554933141.jpg,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
25.0,948,Meediakajastus,"""Kõikjal Euroopa Liidus on täna see häda, et Euroopa Parlamendi valimiste aktiivsus on väike ja kui see süsteem veel keerulisemaks teha, siis on nii, et inimestel on veelgi arusaamatum, mida Euroopa Parlamendi valimised endaga kaasa toovad. Ma olen väga seda meelt, et rohkem Euroopa Liidu poliitikaid oleks ja integreeritaks Euroopas rohkem, aga kas see on täpselt see moodus, kuidas seda saavutada, ma võtaksin aja maha"" Ivari Padar",https://www.err.ee/654516/eesti-saadikud-europarlamendi-valimistel-uleeuroopalisi-nimekirju-ei-poolda,EE,Estonia,432,Social Democratic Party,SDE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0432/sotsidlogo6-1554936739.jpg,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
0.0,948,Erakonna enesepaigutus,Positsioon on määratud erakonna enesepaigutuse ja ekspertpaigutuse omavahelise kooskõlatamise teel.  ,,EE,Estonia,466,Estonia 200,E200,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0466/eesti200%20logo-1554932129.png,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
,948,,,,EE,Estonia,470,Estonian Greens,EER,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0470/rohelised%20logo-1554932788.png,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
25.0,948,Muu programmiline ja ametlik erakonna dokumentatsioon,"Oleme otsedemokraatlik erakond – meie poliitilised seisukohad sõltuvad otseselt liikmete seisukohtadest, seega viisime CIOSis läbi hääletuse. ERE EuandI valijakompassi vastused väljendavad meie hääle andnud liikmete seisukohti antud teemadel ja kujundavad ühtlasi erakonna üldiseid hoiakuid.",https://elurikkuseerakond.ee/ere-ep-valijakompass-2019/,EE,Estonia,478,Richness of Life,ERE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0017/candidates/0000/0000/0478/elurikkus%20logo-1554932926.jpg,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
