answer,question_id,motivation_src,motivation,motivation_src_link,country_code,country_name,party_id,party_name_full,party_name_short,party_image,question,question_shared_id
,959,,,,FI,Finland,314,Feminist Party,FP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0314/fp_logo_svg-1554886296.png,The EU should acquire its own tax raising powers,10
0.0,959,Puolueen vastaus,,,FI,Finland,315,Seven Star Movement,Seitsemän Tähden Liike,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0315/tahtiliike_logo_500_200_72dpi_web-1554882211.png,The EU should acquire its own tax raising powers,10
75.0,960,Puolueen vastaus ja vero-ohjelma 2018,"SDP tiivistäisi omistamisen veropohjaa poistamalla keskeisimmät aukot, joilla omistamiseen kohdistuvaa verotusta voidaan vältellä. Uudistusten tavoitteena on, että eri sijoitusmuotoja kohdeltaisiin nykyistä tasapuolisemmin. Samalla omistamisen verotuksen ja korkeiden palkkatulojen verotuksen eroa kavennetaan. Tämä on perusteltua, sillä pääomatulot ovat ensisijainen toimeentulon lähde vain poikkeustilanteissa. Veropohjan tiivistämisen seurauksena veronkorotukset ja –alennukset voitaisiin kohdentaa oikeudenmukaisemmin tulojen ja varallisuuden suhteessa.",https://drive.google.com/file/d/1CTPiVM0FGbCPvh-L204PsFbmIUcCJr-A/view,FI,Finland,303,Social Democratic Party of Finland,SDP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0303/sdp_logo-1554882050.jpg,Bank and stock market gains should be taxed more heavily,11
0.0,960,Kokoomuksen eduskuntavaaliohjelman talous- ja veropolitiikan liite, Talouskasvu on hidastumassa. Kasvua ei saa entisestään hyydyttää veronkorotuksilla. Siksi kokonaisveroaste ei saa ensi vaalikaudella nousta. Yritystoiminnan ja omistamisen verotus pidetään kilpailukykyisenä tärkeimpiin kilpailijamaihin verrattuna.,https://www.kokoomus.fi/eduskuntavaaliohjelman-talous-ja-veropolitiikan-liite/,FI,Finland,304,National Coalition Party,Kok.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0304/ruiskukka_ruiskukka_logo_sininen_2_rgb-1556189438.png,Bank and stock market gains should be taxed more heavily,11
25.0,960,Puolueen vastaus ja Keskustan talous- ja verolinjaus,Nykyistä pääomatuloprogressiota ei pidä kiristää. ,https://keskusta.fi/loader.aspx?id=933f0501-6d99-4c8f-bd44-d08dc073d400,FI,Finland,305,Centre Party of Finland ,Kesk.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0305/keskusta-1554886630.png,Bank and stock market gains should be taxed more heavily,11
100.0,960,Vihreiden poliittinen tavoiteohjelma 2019-2023,Tasataan tuloeroja huolehtimalla veroprogressiosta. Muutetaan pääomatulojen verotusta progressiivisemmaksi nostamalla suurimpien pääomatulojen verokantaa 30 000 euroa ylittävältä osalta yhdellä prosenttiyksiköllä 35 prosenttiin.,https://www.vihreat.fi/vihrea-politiikka/ohjelmat/vihreiden-poliittinen-tavoiteohjelma-2019-2023#Tavoite 2: Valtion otettava vahva rooli suhdanteiden tasaamisessa,FI,Finland,306,Green League,Vihr.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0306/logovalkoinenvihrealaatikkorgbpieni-1554883853.png,Bank and stock market gains should be taxed more heavily,11
25.0,960,Puolueen vastaus,Pääomatuloverotuksen taso on sopiva.,,FI,Finland,308,The Finns,PS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0308/peruss_logo_rgb-1554880289.png,Bank and stock market gains should be taxed more heavily,11
100.0,960,Puolueen vastaus ja eduskuntavaaliohjelma 2019,"Vasemmistoliitto katsoo, että ansio- ja pääomatulojen erillisverotuksesta tulisi luopuoa. Näiden yhdistäminen johtaisi siihen, että pienempien pääomatulojen verotus kevenisi ja suurempien kiristyisi. Tämän lisäksi otetaan käyttöön otetaan varallisuusvero. ",https://vasemmisto.fi/eduskuntavaaliohjelma-2019/,FI,Finland,309,Left Alliance,Vas.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0309/vasemmisto_logo-1554882278.png,Bank and stock market gains should be taxed more heavily,11
25.0,960,Puolueen vastaus ja eduskuntavaaliohjelma 2019,"Emme myöskään halua korkeampia veroja, mutta haluamme lisää suomalaisia työelämään veronmaksajiksi. ",https://riksdagsval.sfp.fi/fi/rkpn-eduskuntavaaliohjelma-2019/,FI,Finland,310,Swedish People's Party of Finland,RKP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0310/sfp-rkp%20logo%204color%20cmyk%20modified-white-01-1554881979.png,Bank and stock market gains should be taxed more heavily,11
25.0,960,Puolueen vastaus ja veropoliittinen ohjelma,Yrittämiseen ja investointeihin on kannustettava. Kannatamme kansankapitalismin edistämistä.,https://www.kdpuolue.fi/kd/files/2019/01/KD_Veropoliittinen-ohjelma_2019.pdf,FI,Finland,311,Finnish Christian Democrats,KD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0311/kd-logo-1554886695.jpg,Bank and stock market gains should be taxed more heavily,11
25.0,960,Sininen tulevaisuus vero-ohjelma,"""Poistetaan esteitä kansankapitalismilta. Muutetaan pääomaveron progressio vastaamaan nykyistä lähemmin tuloverojen progressiota. Vapautetaan pienet osingot verotuksesta.""",https://www.sininentulevaisuus.fi/wp-content/uploads/2019/02/Hyv%C3%A4ksytty-veroohjelma-uusi-taitto.pdf,FI,Finland,312,Blue Reform,Sin.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0312/siniset_logo_ilman-teksti%C3%A4-1-1554881795.png,Bank and stock market gains should be taxed more heavily,11
50.0,960,Puolueen vastaus ja vaaliohjelma eduskuntavaaleissa 2019,"Perustuloon siirtymisen yhteydessä kaksiportaisen ja kaikille tulomuodoille yhtenäisen verotuksen toteuttaminen. Yritysverotuksessa on siirryttävä yksinkertaisempaan malliin, jossa verotetaan vain yrityksestä ulos jaettua rahaa. Investointeihin korvamerkittyä rahaa ei siis verotettaisi. (ns. Viron malli.) ",https://piraattipuolue.fi/politiikka/vaaliohjelmat/,FI,Finland,313,Pirate Party,PP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0313/piraattit_logo-1554884836.png,Bank and stock market gains should be taxed more heavily,11
75.0,960,Feministisen puolueen eduskuntavaaliohjelma 2019,Palautetaan varallisuusvero ja kiristetään pääomatuloveron progressiota. ,https://www.feministinenpuolue.fi/eduskuntavaalit2019/vaaliohjelma,FI,Finland,314,Feminist Party,FP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0314/fp_logo_svg-1554886296.png,Bank and stock market gains should be taxed more heavily,11
75.0,960,Puolueen vastaus,Jonkin verran.,,FI,Finland,315,Seven Star Movement,Seitsemän Tähden Liike,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0315/tahtiliike_logo_500_200_72dpi_web-1554882211.png,Bank and stock market gains should be taxed more heavily,11
50.0,961,Puolueen vastaus ja vero-ohjelma 2018,"Verotuksen tehokas käyttö ympäristön, hyvinvoinnin ja talouden tukemiseen edellyttää systemaattista lähestymistapaa. Tehokas ilmastonmuutoksen torjunta edellyttää kokonaisvaltaista strategiaa, jota ei voi tarkastella yksin verotuksen näkökulmasta. Strategiaa on myös muutettava jatkuvasti, sillä teknologinen kehitys luo jatkuvasti uusia työkaluja ilmaston muutoksen torjuntaan. Verotuksella voidaan ohjata vähemmän kuormittavaan kulutukseen ja tuotantoon erityisesti uutta teknologiaa käyttöön otettaessa. Siksi ohjauksessa käytettävien verotukien ja haittaverojen vaikutuksia tulisi arvioida säännöllisesti, jolloin niitä voidaan tarpeen mukaan uudistaa saavutettujen tulosten perusteella. Ympäristölle haitalliset verotuet tulisi lakkauttaa, jos niillä ei ole muita hyödyllisiä vaikutuksia. Toisaalta voitaisiin kiristää haittaveroja tai luoda uusia, jos se todettaisiin tarpeelliseksi. Esimerkiksi arvonlisäverotusta voidaan käyttää kiertotalouden edistämisessä.",https://drive.google.com/file/d/1CTPiVM0FGbCPvh-L204PsFbmIUcCJr-A/view,FI,Finland,303,Social Democratic Party of Finland,SDP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0303/sdp_logo-1554882050.jpg,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
75.0,961,Kokoomuksen kaupunkipoliittinen ohjelma,"Julkista liikennettä tulee kehittää ja tukea. Ei vihreällä verotuksella, vaan esimerkiksi kaupunkien korotetulla joukkoliikennetuella sekä laajentamalla työsuhdematkalipun, työmatkavähennyksen ja autoedun käyttöä ympäristöystävällisempien liikkumisvaihtoehtojen lisäämiseksi.",https://www.kokoomus.fi/kaupunkiseudut-koko-suomen-kehityksen-moottoreina/ ,FI,Finland,304,National Coalition Party,Kok.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0304/ruiskukka_ruiskukka_logo_sininen_2_rgb-1556189438.png,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
25.0,961,Puolueen vastaus ja eduskuntavaaliohjelma 2019,"Keskusta kannattaa toimivaa julkista liikennettä ja on valmis sitä myös tukemaan tarkoin harkituilla keinoilla. Jos tienkäyttövero  tms. otetaan joskus käyttöön, on varmistettava, että liikenteeseen kohdistuvat verot ja maksut eivät kasvata kohtuuttomasti kenenkään liikkumisen kustannuksia.  Monet pienituloiset tarvitsevat omaa autoa työmatkoillaan ja asioidessaan. Suomessa on monia alueita, joilla auton käyttö on ainoa tapa kulkea paikasta toiseen julkisen liikenteen heikon saatavuuden vuoksi. ",https://www.keskusta.fi/loader.aspx?id=d17e82eb-9508-45a2-9334-43691a0bbfdb,FI,Finland,305,Centre Party of Finland ,Kesk.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0305/keskusta-1554886630.png,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
100.0,961,Vihreiden poliittinen tavoiteohjelma 2019-2023,"Yhdyskuntarakennetta on kehitettävä elinkaariajattelun pohjalta ja kestävien liikkumismuotojen eli kävelyn, pyöräilyn ja joukkoliikenteen varaan. ",https://www.vihreat.fi/vihrea-politiikka/ohjelmat/vihreiden-poliittinen-tavoiteohjelma-2019-2023#Tavoite 2: Valtion otettava vahva rooli suhdanteiden tasaamisessa,FI,Finland,306,Green League,Vihr.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0306/logovalkoinenvihrealaatikkorgbpieni-1554883853.png,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
0.0,961,Puolueen vastaus,"Perussuomalaiset eivät kannata kaavailtua ”kyttää ja kyylää -järjestelmää”. Suomalaisella tulee olla oikeus liikkua vapaasti, ilman ulkopuolista kontrollia. Lisäksi kaavailtu vero on kustannushyötysuhteeltaan äärimmäisen huono eikä se lainkaan korjaannu sillä, että veron korkeat keräämiskustannukset vyörytetään lainsäädännön pakkokeinoin jo ennestään kuritettujen autoilijoiden maksettavaksi. Julkisen liikenteen toimivuudesta huolehtiminen on tärkeää, mutta sitä ei saa tehdä autoilijoiden kustannuksella, varsinkaan siellä, missä auto on monille välttämätön.",,FI,Finland,308,The Finns,PS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0308/peruss_logo_rgb-1554880289.png,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
75.0,961,Puolueen vastaus ja ilmasto-ohjelma,"Ilmastoviisaan liikenteen saavuttamiseksi Suomen tulee mm. lisätä joukkoliikennetukea, jotta joukkoliikenteestä tulee toimiva ja houkutteleva vaihtoehto oman auton käytölle, kasvattaa investointeja raiteisiin ja raideyhteyksiin. Lisäpanostuksia tarvitaan sekä perusväylänpitoon että kehittämishankkeisiin. Ratapihojen toimivuus, kaksoisraiteet ja nopeat yhteydet vaativat pitkäjänteistä suunnittelua. Lisäksi tulee suunnataan varoja rajat ylittävien raidehankkeiden vauhdittamiseen sekä kansainvälisten raidelippupakettien tarjonnan kehittämiseen.",https://www.vasemmisto.fi/wp-content/uploads/2018/10/vas_ilmasto-ohjelma_web-1.pdf,FI,Finland,309,Left Alliance,Vas.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0309/vasemmisto_logo-1554882278.png,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
50.0,961,Puolueen vastaus ja ilmasto-ohjelma,"Meidän on liikenteen päästöjen vähentämiseksi panostettava toimivaan joukkoliikenteeseen, etenkin raideliikenteeseen, uusittava autokantamme sekä lisättävä sähköautojen ja vähäpäästöisten ajoneuvojen määrää",https://sfp.fi/wp-content/uploads/2019/03/Ilmasto-ohjelma.pdf,FI,Finland,310,Swedish People's Party of Finland,RKP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0310/sfp-rkp%20logo%204color%20cmyk%20modified-white-01-1554881979.png,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
25.0,961,Puolueen vastaus,Julkiseen liikenteeseen on panostettava eri rahoitusmalleja hyödyntämällä.  ”Puolueen asemoituminen on määritelty puolueen oman vastauksen ja asiantuntija-arvion perusteella.”,,FI,Finland,311,Finnish Christian Democrats,KD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0311/kd-logo-1554886695.jpg,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
0.0,961,Sininen tulevaisuuden eduskuntavaaliohjelma 2019,"""Tiet kuntoon koko Suomessa – ei tietulleille""",https://www.sininentulevaisuus.fi/ohjelma/#autoilijan-etu,FI,Finland,312,Blue Reform,Sin.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0312/siniset_logo_ilman-teksti%C3%A4-1-1554881795.png,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
75.0,961,Puolueen vastaus ja puolueohjelma ,Haittaverot ovat yksi toimiva keino vähentää päästöjä. Polttoaineen verottaminen on kuitenkin yksityisyydensuojan näkökulmasta haastavaa tienkäyttöveroa parempi ratkaisu. ,https://piraattipuolue.fi/politiikka/puolueohjelma/,FI,Finland,313,Pirate Party,PP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0313/piraattit_logo-1554884836.png,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
75.0,961,Feministisen puolueen eduskuntavaaliohjelma 2019,Irti fossiileista. Vaalikauden aikana hallitus vähentää ympäristön kannalta haitallisten tukien määrän puoleen nykyisestä. Erityisesti energiantuhlaukseen ja fossiilisten energiamuotojen käyttöön kannustavat tuet lopetetaan välittömästi. Kaikille lennoille asetetaan lentovero. Verotuotot suunnataan kotimaisen vähäpäästöisen joukko- ja raideliikenteen edistämiseen ja Helsinki-Tallinna-tunnelin rakentamiseen.,https://www.feministinenpuolue.fi/eduskuntavaalit2019/vaaliohjelma,FI,Finland,314,Feminist Party,FP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0314/fp_logo_svg-1554886296.png,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
50.0,961,Puolueen vastaus,On harkittava erilaisia vaihtoehtoja julkisen liikenteen edistämiseen.,,FI,Finland,315,Seven Star Movement,Seitsemän Tähden Liike,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0315/tahtiliike_logo_500_200_72dpi_web-1554882211.png,The promotion of public transport should be fostered through green taxes (e.g. road taxing),12
50.0,962,Puolueen vastaus ja eduskuntavaaliohjelma 2019,"Päästökaupan ja sähkömarkkinoiden kehitys ohjaa ensisijaisesti tulevia investointeja, mutta erityisesti tuulivoima näyttää korvaavan fossiilisia energialähteitä tulevaisuudessa. Uusia tuotantotukia ei tulisi enää ottaa käyttöön, mutta harkinnanvaraisia investointitukia tulisi jatkossakin sallia.",https://sdp.fi/wp-content/uploads/2019/01/SDP_vaaliohjelma_web-versio2-sivuttain.pdf,FI,Finland,303,Social Democratic Party of Finland,SDP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0303/sdp_logo-1554882050.jpg,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
75.0,962,"Ylen kysely puoluejohtajille ilmastopolitiikasta, helmikuu 2019","Energiantuotannossa täytyy päästä eroon fossiilisista polttoaineista, mutta ilmastonmuutoksen vastaisia toimia ei saa maksattaa pienituloisilla. Päättäjien täytyy kyetä tekemään sellaisia ratkaisuja erityisesti energiantuotannossa ja liikenteessä, että yksittäisen kotitalouden kustannukset eivät päästövähennysten takia nouse kohtuuttomiksi. Pienituloisia kotitalouksia voitaisiin tukea erityisesti energiaremonteissa, joilla öljylämmitteisiin taloihin vaihdettaisiin lämpöpumppu.  ",http://data.yle.fi/dokumentit/Uutiset/Ylenilmastokysely,FI,Finland,304,National Coalition Party,Kok.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0304/ruiskukka_ruiskukka_logo_sininen_2_rgb-1556189438.png,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
75.0,962,Puolueen vastaus ja eduskuntavaaliohjelma 2019,"Tuulivoiman ja aurinkoenergian yleistymisen esteenä ei ole enää niinkään tukien puute – syyt ovat lähinnä muualla. Tuet ja eri energiamuotojen yleistymisen esteiden purku eivät automaattisesti nosta energian hintaa, monesti päinvastoin. Oleellista on kuitenkin, että energiantuotannossakin siirrytään määrätietoisesti fossiilisesta kohti uusiutuvaa. Siksi  ilmastopolitiikan tavoitteiden jouduttamiseksi on mm.  verotuksellisesti edistettävä kotitalouksien ja taloyhtiöiden toimenpiteitä puhtaan lähienergian hyödyntämiseksi.",https://www.keskusta.fi/loader.aspx?id=d17e82eb-9508-45a2-9334-43691a0bbfdb,FI,Finland,305,Centre Party of Finland ,Kesk.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0305/keskusta-1554886630.png,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
100.0,962,Puolueen eduskuntavaaliohjelma 2019,"Turpeen, kivihiilen, bensiinin, dieselin, polttoöljyn ja lopuksi myös maakaasun käytön on loputtava nopealla aikataululla. Fossiilisten tilalle tuodaan uusiutuvat ja päästöttömät ratkaisut: tuuli, aurinko, kestävä bioenergia, suuren ja pienen kokoluokan maalämpö, hukkalämmön talteenotto, energiatehokkuus, älyverkot ja energian varastointi.",https://www.vihreat.fi/asiat/vihrea-politiikka/eduskuntavaaliohjelma-2019,FI,Finland,306,Green League,Vihr.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0306/logovalkoinenvihrealaatikkorgbpieni-1554883853.png,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
0.0,962,Puolueen vastaus,"Tuotantotuet on lopetettava. Aurinko- ja tuulivoima ovat marginaalisia tuotantomuotoja, joilla ei voida ratkaista maamme sähköntarvetta. Tukiin menevät sadat miljoonat vain kasvattavat kestävyysvajetta. Pariisin sopimusta käytetään keppihevosena sille, että maailmalaajuisesti aurinko- ja tuulivoimantukiaisiin ollaan vuosittain upottamassa 125 miljardia dollaria, ja silti energiatarpeesta saadaan näillä täytetyksi vain noin 3 %.",,FI,Finland,308,The Finns,PS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0308/peruss_logo_rgb-1554880289.png,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
100.0,962,Puolueen vastaus ja ilmasto-ohjelma,"Kestävän energiajärjestelmän luomiseksi Suomen tulee mm. jatkaa uusiutuvan energian tukea teknologianeutraalin tarjoushuutokaupan muodossa siihen asti, että uusiutuvan energian investointeja toteutuu riittävästi markkinaehtoisesti, tukea älykkään kaukolämmön ratkaisuja, tukea energian hajautettua pientuotantoa ja poistaa sitä hidastavia rajoitteita sekä lisäksi vahvistaa siirtoyhteyksiä.",https://www.vasemmisto.fi/wp-content/uploads/2018/10/vas_ilmasto-ohjelma_web-1.pdf,FI,Finland,309,Left Alliance,Vas.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0309/vasemmisto_logo-1554882278.png,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
100.0,962,Puolueen vastaus ja ilmasto-ohjelma,"Haluamme lisätä tuulivoiman käyttöä sekä panostuksia esimerkiksi aurinkoenergiaan, bioenergiaan ja maalämpöön",https://sfp.fi/wp-content/uploads/2019/03/Ilmasto-ohjelma.pdf,FI,Finland,310,Swedish People's Party of Finland,RKP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0310/sfp-rkp%20logo%204color%20cmyk%20modified-white-01-1554881979.png,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
25.0,962,Puolueen vastaus,Uusiutuvia energianlähteitä edistetään parhaiten markkinaehtoisesti.  ”Puolueen asemoituminen on määritelty puolueen oman vastauksen ja asiantuntija-arvion perusteella.”,,FI,Finland,311,Finnish Christian Democrats,KD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0311/kd-logo-1554886695.jpg,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
50.0,962,Sininen tulevaisuus energia- ja teollisuuspolitiikka,"""Panostetaan uusiutuvan energian kehittämiseen ja tuetaan suomalaisia innovaatioita. Sähköntuotannon sijaan tulisi ensisijaisesti tukea uusien ja puhtaiden teknologioiden kehittämistä. […]  Pidetään energian hinta kohtuullisena. Niin teollisuuden kuin yksittäisen kuluttajankin näkökulmasta on tärkeää, että saatavilla on kohtuuhintaista vähäpäästöistä energiaa, jonka kotimaisuusaste on korkea.""",https://www.sininentulevaisuus.fi/wp-content/uploads/2019/02/Sinisten-energia-ja-teollisuuspolitiikka.pdf,FI,Finland,312,Blue Reform,Sin.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0312/siniset_logo_ilman-teksti%C3%A4-1-1554881795.png,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
0.0,962,Puolueen vastaus ja puolueohjelma ,Ilmastonmuutoksen hillitsemiseksi energiantuotannon hiilidioksidipäästöjä on vähennettävä radikaalisti. Päästöjen verottaminen on parempi tapa edistää kestävää energiantuotantoa kuin yksittäisten tuotantotapojen tuet. ,https://piraattipuolue.fi/politiikka/puolueohjelma/,FI,Finland,313,Pirate Party,PP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0313/piraattit_logo-1554884836.png,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
,962,,,,FI,Finland,314,Feminist Party,FP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0314/fp_logo_svg-1554886296.png,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
75.0,962,Puolueen vastaus,Maltillisesti. Käynnistämisvaiheessa.,,FI,Finland,315,Seven Star Movement,Seitsemän Tähden Liike,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0315/tahtiliike_logo_500_200_72dpi_web-1554882211.png,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
50.0,963,Puolueen vastaus,"Tiedustelulainsäädännössä oleellisinta on, että kansakunnan perustavaa laatua olevat turvallisuuskysymykset tulevat otettua huomioon siten, että kansalaisten perusoikeuksiin kajotaan mahdollisimman vähän. Ihmisten on voitava kokea olonsa turvalliseksi ja luottaa siihen, että heidän perusoikeutensa toteutuvat. Eduskuntakäsittelyssä keväällä 2019 SDP:n eduskuntaryhmän jäsenet äänestivät tiedustelulakien hyväksymisen puolesta.",,FI,Finland,303,Social Democratic Party of Finland,SDP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0303/sdp_logo-1554882050.jpg,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
75.0,963,Varapuheenjohtaja Antti Häkkäsen lausunto 11.3.2019,"Kokoomus kannatti siviili- ja sotilastiedustelulakeja, joiden viimeiset osat hyväksyttiin eduskunnassa maaliskuussa 2019. Suomen turvallisuusuhat ovat muuttuneet yhä moninaisemmiksi, mistä johtuen tarvitsemme turvallisuusviranomaisille myös toimivaltuudet näihin vastaamiseen. Hyväksytty lainsäädäntö mahdollistaa turvallisuusviranomaisillemme ajantasaiset toimivaltuudet maamme turvallisuuden varmistamiseen. ",https://www.uusisuomi.fi/kotimaa/274262-vihdoin-eduskunta-hyvaksyi-tiedustelulait-ilman-aanestysta,FI,Finland,304,National Coalition Party,Kok.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0304/ruiskukka_ruiskukka_logo_sininen_2_rgb-1556189438.png,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
50.0,963,Puolueen vastaus ja Keskustan ulko- ja turvallisuuspoliittinen linjaus,"Yksityisyyden suojan rajoittamiselle pitää olla aina erittäin painavat perusteet eikä  täysin yksiselitteistä vastausta kysymykseen ole. Tätä rajankäyntiä on tehty mm. tiedustelulainsäädännön valmistelun ja käsittelyn yhteydessä, jossa yhteensovitetttiin kahta erittäin perustavanlaatuista oiketta ja asiaa, yksityisyydensuojaa ja kansallista turvallisuutta. ",https://www.keskusta.fi/Suomeksi/Ohjelmia-ja-politiikkaa/Uusia-ohjelmia-ja-linjauksia/Keskustan-politiikkalinjaukset-2011-2015/Keskustan-ulko--ja-turvallisuuspoliittinen-linjaus,FI,Finland,305,Centre Party of Finland ,Kesk.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0305/keskusta-1554886630.png,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
0.0,963,Vihreiden poliittinen tavoiteohjelma 2019-2023,"Pidetään kiinni [Euroopan] unionin asukkaiden oikeudesta yksityisyydensuojaan. Varmistetaan, ettei unionin alueelle luoda lainsäädäntöä eikä järjestelmiä, jotka mahdollistavat kansalaisten laajan seurannan esimerkiksi tietoverkoissa. Korostetaan yksityisyydensuojaa myös esimerkiksi Yhdysvaltain kanssa tehtävissä sopimuksissa.",https://www.vihreat.fi/poliittinentavoiteohjelma,FI,Finland,306,Green League,Vihr.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0306/logovalkoinenvihrealaatikkorgbpieni-1554883853.png,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
