answer,question_id,motivation_src,motivation,motivation_src_link,country_code,country_name,party_id,party_name_full,party_name_short,party_image,question,question_shared_id
,831,,,,BG,Bulgaria,388,Movement for Rights and Freedoms  ,ДПС,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0388/%D0%94%D0%9F%D0%A1%20%D0%BB%D0%BE%D0%B3%D0%BE-1554991470.gif,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
,831,,,,BG,Bulgaria,393,Alternative for Bulgarian Revival ,АБВ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0393/%D0%90%D0%91%D0%92-1554991390.jpg,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
0.0,831,"Интервюта, съобщения за пресата и комуникация в социалните медии (партиен лидер и водещи кандидати)","""Демократична България е против такава непропорционална мярка.  Пръстовите отпечатъци са чувствителни лични данни и задължителното им снемане и съхраняване  е прекомерно накърняване на свободите на гражданите.  В допълнение не смятаме, че такава мярка е необходима с оглед сигурността на личните карти в Европейския съюз, тъй като съществуват редица други мерки, които могат да гарантират автентичността на личните документи, без да поставят под въпрос гражданските ни свободи.  Нещо повече: регламентът се предлага без да е направена адекватна оценка на  информационната сигурност и защитата на данните на такова решение, включително риска от злоупотреби и изтичане на пръстови отпечатъци, което допълнително поставя под съмнение реализацията му.""",https://dabulgaria.bg/protiv-prastovite-otpechatatsi-v-lichnite-karti/,BG,Bulgaria,395,Democratic Bulgaria ,ДБ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0395/%D0%94%D0%91%20%D0%BB%D0%BE%D0%B3%D0%BE-1554991443.png,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
,831,,,,BG,Bulgaria,398,Will ,Воля ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0398/%D0%92%D0%BE%D0%BB%D1%98%D0%B0-1554991629.jpg,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
,831,,,,BG,Bulgaria,401,United Partiots ,ВМРО,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0401/bmpo_coat_of_arms-1554991600.png,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
,831,,,,BG,Bulgaria,511,National Front for the Salvation of Bulgaria,NFSB,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0511/nfsb-1555053583.jpg,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
,831,,,,BG,Bulgaria,512,Ataka,Ataka,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0512/ataka-logo-1555054606.jpg,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
,832,,,,BG,Bulgaria,378,Citizens for European Development of Bulgaria,ГЕРБ ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0378/%D0%93%D0%95%D0%A0%D0%91%20%D0%BB%D0%BE%D0%B3%D0%BE-1554991497.png,Criminals should be punished more severely,15
75.0,832,"Интервюта, съобщения за пресата и комуникация в социалните медии (партиен лидер и водещи кандидати)","Можем да изредим стотици ежедневни случаи на кражби и побой на хора. Хората са притеснени, а престъпниците остават неразкрики, посочи Нинова. Тя цирита печалната статистика, че 75% от най-масовите и мъчителните за българските граждани - кражбите - остават неразкрити. Неразкрити остават и 85% от телефонните измами. В същото време бюджетът на МВР е над 3,5 млрд. лева. Българите си плащат, за да ги малтретират и да ги ограбват, заключи лидерът на левицата.   Тя припомни обещанията на ГЕРБ, че ще увеличат полицейското присъствие във всяко населено място, за да се справят с битовата престъпност. ",https://duma.bg/?go=news&p=detail&nodeId=169776,BG,Bulgaria,385,Bulgarian Socialist Party  ,БСП,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0385/%D0%91%D0%A1%D0%9F%20%D0%BB%D0%BE%D0%B3%D0%BE-1554991418.png,Criminals should be punished more severely,15
100.0,832,Друга програмна и официална партийна документация,"Народното събрание прие на първо четене промени в Наказателния кодекс, с които се завишават наказанията за шофиране в нетрезво състояние или след употреба на наркотици, както и за бягство от мястото на извършено пътно произшествие. За тях гласуваха 101 „за“, 3 „против“ и 46 „въздържал се“. Измененията бяха внесени от ГЕРБ и подкрепени и от ДПС.",http://bnr.bg/sofia/post/100438910/po-strogi-nakazania-za-pianite-shofyori?forceFullVersion=1,BG,Bulgaria,388,Movement for Rights and Freedoms  ,ДПС,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0388/%D0%94%D0%9F%D0%A1%20%D0%BB%D0%BE%D0%B3%D0%BE-1554991470.gif,Criminals should be punished more severely,15
75.0,832,"Интервюта, съобщения за пресата и комуникация в социалните медии (партиен лидер и водещи кандидати)","По-строги наказания за трафик на хора и каналджийство, предвиждат приетите на първо четене от Парламента промени в Наказателния кодекс. Според вносителите от АБВ, това ще бъде ефективна мярка за борба с тези престъпления. Депутатът Лъчезар Никифоров обясни, че само с превенция борбата срещу нелегалното преминаване на българските граници не може да се състои.",https://novini.bg/bylgariya/politika/381277,BG,Bulgaria,393,Alternative for Bulgarian Revival ,АБВ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0393/%D0%90%D0%91%D0%92-1554991390.jpg,Criminals should be punished more severely,15
,832,,,,BG,Bulgaria,395,Democratic Bulgaria ,ДБ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0395/%D0%94%D0%91%20%D0%BB%D0%BE%D0%B3%D0%BE-1554991443.png,Criminals should be punished more severely,15
,832,,,,BG,Bulgaria,398,Will ,Воля ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0398/%D0%92%D0%BE%D0%BB%D1%98%D0%B0-1554991629.jpg,Criminals should be punished more severely,15
100.0,832,"Интервюта, съобщения за пресата и комуникация в социалните медии (партиен лидер и водещи кандидати)",За по-строги мерки срещу ромската престъпност се обявява вицепремиерът Красимир Каракачанов и председател на ВМРО.  ,https://www.alfa.bg/%D0%B2%D0%B8%D0%B4%D0%B5%D0%BE/%D0%BA%D1%80%D0%B0%D1%81%D0%B8%D0%BC%D0%B8%D1%80-%D0%BA%D0%B0%D1%80%D0%B0%D0%BA%D0%B0%D1%87%D0%B0%D0%BD%D0%BE%D0%B2-%D0%B7%D0%B0-%D0%BF%D0%BE-%D1%81%D1%82%D1%80%D0%BE%D0%B3%D0%B8-%D0%BC%D0%B5%D1%80%D0%BA%D0%B8-%D1%81%D1%80%D0%B5%D1%89%D1%83-%D1%80%D0%BE%D0%BC%D1%81%D0%BA%D0%B0%D1%82%D0%B0-%D0%BF%D1%80%D0%B5%D1%81%D1%82%D1%8A%D0%BF%D0%BD%D0%BE%D1%81%D1%82-05-09-2017-%D0%B3-c25562.html,BG,Bulgaria,401,United Partiots ,ВМРО,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0401/bmpo_coat_of_arms-1554991600.png,Criminals should be punished more severely,15
100.0,832,Публични изявления,"В края на март 2019 г.  Валери Симеонов и народните представители от НФСБ предлагат  по-сурови наказания за тежки нарушения при пътнотранспортни произшествия. По-строгите санкции са за случаите, когато деянието е извършено в пияно състояние или след употреба на наркотични вещества, или техни аналози; когато е настъпила телесна повреда или смърт на повече от едно лице; когато лицето е избягало от местопроизшествието или е управлявало без да има необходимата правоспособност; когато е причинило смърт на пешеходна пътека. В тези случаи се предлага наказанието лишаване от свобода да бъде завишено като вместо досегашните от 3 до 15 години се предвидят от 5 до 20 години, а в особено тежки случаи лишаването от свобода вместо от 5 до 20 години да стане от 10 до 30 години, предлагат вносителите.",https://dariknews.bg/novini/bylgariia/nfsb-iska-po-strogi-nakazaniia-za-narushiteli-na-pytia-2156789,BG,Bulgaria,511,National Front for the Salvation of Bulgaria,NFSB,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0511/nfsb-1555053583.jpg,Criminals should be punished more severely,15
100.0,832,Публични изявления,"Макар и далечен пример, през 2011 и 2012 г. лидерът на партия ""Атака"" се обявява за крайна мярка срещу особено тежки убийства. Той подова иск до президентството с  цел свикване на Консултативния съвет за национална сигурност на тема ""Циганската престъпност - опасност за националната сигурност"". Повод за тази реакция са размириците в село Катуница. ",https://news.bg/politics/ataka-iska-smartno-nakazanie-za-ubiytsi.html,BG,Bulgaria,512,Ataka,Ataka,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0512/ataka-logo-1555054606.jpg,Criminals should be punished more severely,15
100.0,833,"Интервюта, съобщения за пресата и комуникация в социалните медии (партиен лидер и водещи кандидати)","„Северноатлантическият договор остава основен гарант за колективната отбрана на европейските съюзници. В същото време, засилването на Общата политика за сигурност и отбрана на ЕС е инвестиция в европейския фланг на НАТО. Установяването на Постоянното структурирано сътрудничество в областта на отбраната е важна стъпка в този процес“, посочи премиерът Борисов като отбеляза, че PESCO подпомага изграждането на съвместни способности чрез многонационални проекти, което е стъпка напред към засилване на европейската интеграция в областта на отбраната",http://boykoborissov.bg/bg/content/2265,BG,Bulgaria,378,Citizens for European Development of Bulgaria,ГЕРБ ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0378/%D0%93%D0%95%D0%A0%D0%91%20%D0%BB%D0%BE%D0%B3%D0%BE-1554991497.png,The European Union should strengthen its security and defence policy,16
100.0,833,Манифест за избор на ЕС през 2019 г. на национална партия,развитие на общата европейска отбрана като необходимо условие за гарантиране сигурността на държавите членки в условията на променящ се международен ред и нарастващи рискове;,https://bsp.bg/news/view/15764-viziya_za_evropa.html,BG,Bulgaria,385,Bulgarian Socialist Party  ,БСП,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0385/%D0%91%D0%A1%D0%9F%20%D0%BB%D0%BE%D0%B3%D0%BE-1554991418.png,The European Union should strengthen its security and defence policy,16
100.0,833,"Интервюта, съобщения за пресата и комуникация в социалните медии (партиен лидер и водещи кандидати)",Европейски отбранителен съюз в рамките на НАТО ще подобри защитата и сигурността на територията на ЕС. За целта е необходимо страните в Съюза да заделят поне 2% от Брутния си вътрешен продукт за отбрана. Такова виждане представи евродепутатът от Алианса на либералите и демократите в Европа (АЛДЕ) Неджми Али при разглеждане на становище на Комисията по бюджети на Европейския парламент до Комисията по външна политика по изграждането на Европейски отбранителен съюз. Докладчикът от АЛДЕ бе именно българският евродепутат.,https://www.dps.bg/%D0%BD%D0%BE%D0%B2%D0%B8%D0%BD%D0%B8/%D0%BD%D0%B0%D1%80%D0%BE%D0%B4%D0%BD%D0%BE-%D1%81%D1%8A%D0%B1%D1%80%D0%B0%D0%BD%D0%B8%D0%B5/594-nedzhmi-ali-poveche-zadeleni-sredstva-za-po-dobra-boesposobnost-evropeiski-otbranitelen-sayuz-shte-osiguri-sigurnostta-na-es-2.html,BG,Bulgaria,388,Movement for Rights and Freedoms  ,ДПС,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0388/%D0%94%D0%9F%D0%A1%20%D0%BB%D0%BE%D0%B3%D0%BE-1554991470.gif,The European Union should strengthen its security and defence policy,16
75.0,833,Друга програмна и официална партийна документация,"ПГ на АБВ подкрепя пълноценното участие на страната ни в колективната сигурност на Европа и се ръководи от стриктно следване на националните интереси във външната политика на страната. Това каза от парламентарната трибуна депутатът от АБВ Георги Кючуков, който прочете декларация от името на парламентарната група.",https://novini.bg/bylgariya/politika/364166,BG,Bulgaria,393,Alternative for Bulgarian Revival ,АБВ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0393/%D0%90%D0%91%D0%92-1554991390.jpg,The European Union should strengthen its security and defence policy,16
100.0,833,Манифест за избор на ЕС през 2019 г. на национална партия,"""За да защитаваме задълбочаването на европейската интеграция в сферата на отбраната и сигурността, в т.ч. киберсигурността, чрез обща система за отбрана изащита на външните граници и обща стратегия за киберсигурност и киберотбрана.  За да работим  за консолидирането на обща европейска система за отбрана, която не отслабва, а засилва европейския стълб на НАТО. Ще развиваме интеграцията в областта на вътрешната сигурност, чрез предоставянето на същински оперативни и разследващи правомощия на Европол, утвърждаване на общото управление на външните граници на ЕС и развитие на общи европейски сили за граничен контрол.""",https://demokrati.bg/evroizbori-2019/manifest/,BG,Bulgaria,395,Democratic Bulgaria ,ДБ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0395/%D0%94%D0%91%20%D0%BB%D0%BE%D0%B3%D0%BE-1554991443.png,The European Union should strengthen its security and defence policy,16
75.0,833,,,,BG,Bulgaria,398,Will ,Воля ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0398/%D0%92%D0%BE%D0%BB%D1%98%D0%B0-1554991629.jpg,The European Union should strengthen its security and defence policy,16
75.0,833,"Интервюта, съобщения за пресата и комуникация в социалните медии (партиен лидер и водещи кандидати)","""Вече няма бежанска криза - има криза на Европа. Не просто европейската сигурност претърпя провал, но провал претърпя европейската политика и европейските политици.  Те не могат да покажат воля и посока на своите народи. Време е ние като европейци да си отворим очите и да настояваме за друга политика, която ще гарантира сигурността на европейските държави и граждани"", това заявява в декларация от парламентарната трибуна по повод терористичния акт в Париж през 2015 г. лидерът на ВМРО Красимир Каракачанов.  ",http://www.banker.bg/obshtestvo-i-politika/read/karakachanov-evropa-e-zalojnik-na-chujdi-interesi,BG,Bulgaria,401,United Partiots ,ВМРО,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0401/bmpo_coat_of_arms-1554991600.png,The European Union should strengthen its security and defence policy,16
75.0,833,Публични изявления,"Председателят на НФСБ Валери Симеонов предлага дигитална система  за обмен на данни в ЕС, гарантираща сигурността  на туристите. Подобряването на сигурността в Европа е основна стъпка за стабилизирането на туризма, но това изисква тясно взаимодействие със сектор ""Сигурност"".",http://bnr.bg/eu2018/post/100932849/valeri-simeonov-predloji-digitalna-sistema-za-obmen-na-danni-v-es-garantirashta-sigurnostta-na-turistite,BG,Bulgaria,511,National Front for the Salvation of Bulgaria,NFSB,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0511/nfsb-1555053583.jpg,The European Union should strengthen its security and defence policy,16
,833,,,,BG,Bulgaria,512,Ataka,Ataka,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0512/ataka-logo-1555054606.jpg,The European Union should strengthen its security and defence policy,16
100.0,834,"Интервюта, съобщения за пресата и комуникация в социалните медии (партиен лидер и водещи кандидати)","""Трябва да имаме единна външна политика. Смятам даже, че трябва да тръгнем към директен избор на президент на ЕС. Имаме силни президенти на САЩ, Русия, Китай, а бавно вземаме решения в ЕС"", смята Ковачев.",https://www.24chasa.bg/novini/article/7191372,BG,Bulgaria,378,Citizens for European Development of Bulgaria,ГЕРБ ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0378/%D0%93%D0%95%D0%A0%D0%91%20%D0%BB%D0%BE%D0%B3%D0%BE-1554991497.png,On foreign policy issues the European Union should speak with one voice,17
75.0,834,Манифест за избор на ЕС през 2019 г. на национална партия,"развитие на Общата външна политика и политика на сигурност при запазване на уважението към националните специфики и приоритети на отделните страни-членки;  – по-нататъшно укрепване на Службата за външно действие на ЕС и подобряване на обмена на информация и координацията с националните дипломатически служби; очакваме пълно съдействие от европейските представителства за българските граждани, постоянно или временно пребиваващи в страни извън ЕС",https://bsp.bg/news/view/15764-viziya_za_evropa.html,BG,Bulgaria,385,Bulgarian Socialist Party  ,БСП,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0385/%D0%91%D0%A1%D0%9F%20%D0%BB%D0%BE%D0%B3%D0%BE-1554991418.png,On foreign policy issues the European Union should speak with one voice,17
75.0,834,"Интервюта, съобщения за пресата и комуникация в социалните медии (партиен лидер и водещи кандидати)","Европейският съюз има нужда от обща и синхронизирана външна политика, за да се справи с глобалните въпроси като борба с тероризма и промените в климата. Това обяви лидерът на ДПС Мустафа Карадайъ по време на Конференцията „ЕС в търсене на смисъл“,от евродепутата от АЛДЕ/ДПС Илхан Кючюк. ",http://kanal3.bg/news/bulgaria/politics/73643-Karadaya:-Evropeyskiyat-sayuz-ima-nudzda-ot-obshta-otbrana-v-ramkite-na-NATO,BG,Bulgaria,388,Movement for Rights and Freedoms  ,ДПС,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0388/%D0%94%D0%9F%D0%A1%20%D0%BB%D0%BE%D0%B3%D0%BE-1554991470.gif,On foreign policy issues the European Union should speak with one voice,17
50.0,834,"Интервюта, съобщения за пресата и комуникация в социалните медии (партиен лидер и водещи кандидати)",https://news.bg/politics/abv-sklonni-i-na-koalitsiya-za-evroizborite.html; https://www.brodbg.com/b-news-8-438-Kakva_Evropa_iskame.html,"""Европейският съюз трябва да преосмисли своята роля"", казва Ивайло Калфин  във връзка с редстощите избори за ЕП.  По думите му ЕС трябва да бъде по-силен и по-активен в защита на своите интереси и вижда мястото на България именно там;  По време на дискусия през юни 2017 г. под надслов ""Каква Европа искаме"" , Ивайло Калфин нарича  ""свръхочаквания"" проектите за обща външна политика.",BG,Bulgaria,393,Alternative for Bulgarian Revival ,АБВ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0393/%D0%90%D0%91%D0%92-1554991390.jpg,On foreign policy issues the European Union should speak with one voice,17
75.0,834,Изборна платформа на партията,"""Активно участие на България в европейския процес и реализиране на втора вълна на интеграция в ЕС.  Цели:  Постигане на по-задълбочено и стратегически ориентирано разбиране за членството ни в ЕС; Задълбочаването на европейската интеграция в областта на сигурността и отбраната;""",https://dabulgaria.bg/platforma/vanshna-politika-evropejski-vaprosi-balgari-v-chuzhbina/,BG,Bulgaria,395,Democratic Bulgaria ,ДБ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0395/%D0%94%D0%91%20%D0%BB%D0%BE%D0%B3%D0%BE-1554991443.png,On foreign policy issues the European Union should speak with one voice,17
25.0,834,,,,BG,Bulgaria,398,Will ,Воля ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0398/%D0%92%D0%BE%D0%BB%D1%98%D0%B0-1554991629.jpg,On foreign policy issues the European Union should speak with one voice,17
,834,,,,BG,Bulgaria,401,United Partiots ,ВМРО,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0401/bmpo_coat_of_arms-1554991600.png,On foreign policy issues the European Union should speak with one voice,17
,834,,,,BG,Bulgaria,511,National Front for the Salvation of Bulgaria,NFSB,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0511/nfsb-1555053583.jpg,On foreign policy issues the European Union should speak with one voice,17
,834,,,,BG,Bulgaria,512,Ataka,Ataka,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0512/ataka-logo-1555054606.jpg,On foreign policy issues the European Union should speak with one voice,17
100.0,835,Текущ / последен манифест за национални избори,"""ГЕРБ се обявява за запазване на единството на ЕС при бъдещо задълбочаване на интеграцията между ДЧ.""",http://gerb.bg/files/useruploads/files/gerb_programa_2017.pdf,BG,Bulgaria,378,Citizens for European Development of Bulgaria,ГЕРБ ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0378/%D0%93%D0%95%D0%A0%D0%91%20%D0%BB%D0%BE%D0%B3%D0%BE-1554991497.png,European integration is a good thing,18
100.0,835,Манифест за избор на ЕС през 2019 г. на национална партия,Европейският съюз ‒ самостоятелен фактор в глобалната политика:  – утвърждаване на ЕС като сила на мира и активната подкрепа за стабилността и демокрацията в света,https://bsp.bg/news/view/15764-viziya_za_evropa.html,BG,Bulgaria,385,Bulgarian Socialist Party  ,БСП,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0385/%D0%91%D0%A1%D0%9F%20%D0%BB%D0%BE%D0%B3%D0%BE-1554991418.png,European integration is a good thing,18
100.0,835,"Интервюта, съобщения за пресата и комуникация в социалните медии (партиен лидер и водещи кандидати)","""„Европа е на кръстопът. Като системна и демократична партия ДПС ще бъде активен участник в дебата за бъдещето на ЕС и ще продължи да настоява за такава реформа на Съюза, която да доведе до по-задълбочена интеграция.“ Това заяви председателят на ДПС Мустафа Карадайъ при откриването на Конференция „ЕС в търсене на смисъл“ в Информационното бюро на Европейския парламент в България. Конференцията е организирана от евродепутата от АЛДЕ/ДПС Илхан Кючюк.  Прочети повече на: http://www.informo.bg/bg/2018/04/04/%D0%B4%D0%BF%D1%81-%D0%B8%D1%81%D0%BA%D0%B0-%D1%80%D0%B5%D1%84%D0%BE%D1%80%D0%BC%D0%B0-%D0%B2-%D0%B5%D1%81-%D0%BA%D0%BE%D1%8F%D1%82%D0%BE-%D0%B4%D0%B0-%D0%BE%D1%81%D0%B8%D0%B3%D1%83%D1%80%D0%B8/""",http://www.informo.bg/bg/2018/04/04/%D0%B4%D0%BF%D1%81-%D0%B8%D1%81%D0%BA%D0%B0-%D1%80%D0%B5%D1%84%D0%BE%D1%80%D0%BC%D0%B0-%D0%B2-%D0%B5%D1%81-%D0%BA%D0%BE%D1%8F%D1%82%D0%BE-%D0%B4%D0%B0-%D0%BE%D1%81%D0%B8%D0%B3%D1%83%D1%80%D0%B8/,BG,Bulgaria,388,Movement for Rights and Freedoms  ,ДПС,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0388/%D0%94%D0%9F%D0%A1%20%D0%BB%D0%BE%D0%B3%D0%BE-1554991470.gif,European integration is a good thing,18
75.0,835,"Интервюта, съобщения за пресата и комуникация в социалните медии (партиен лидер и водещи кандидати)","""Днес е лош, черен ден за целия ЕС. Ден, който поставя изключително много проблеми, не само пред страните  в съюза, а и пред Великобритания."" Такава е позицията на АБВ за резултатите от провелия се в Обединеното кралство референдум. Обяви я в кулоарите на НС депутатът Георги Кючуков.",http://www.banker.bg/obshtestvo-i-politika/read/abv-dnes-e-losh-cheren-den-za-es,BG,Bulgaria,393,Alternative for Bulgarian Revival ,АБВ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0393/%D0%90%D0%91%D0%92-1554991390.jpg,European integration is a good thing,18
100.0,835,Манифест за избор на ЕС през 2019 г. на национална партия,"""Демократична България“ защитава демократичните ценности, заложени в основата на Обединена Европа, и се противопоставя на разрушителния евроскептицизъм, националпопулизъм, дезинформацията и хибридната война.  За „Демократична България“ подкопаването на принципите на правовата държава е основната заплаха за свободата и демокрацията в страната и Европа.""",https://demokrati.bg/evroizbori-2019/manifest/,BG,Bulgaria,395,Democratic Bulgaria ,ДБ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0395/%D0%94%D0%91%20%D0%BB%D0%BE%D0%B3%D0%BE-1554991443.png,European integration is a good thing,18
25.0,835,"Интервюта, съобщения за пресата и комуникация в социалните медии (партиен лидер и водещи кандидати)","""В днешното време на тотална глобализация някои ни внушават, че патриотизмът е остаряла идеология.  Ние смятаме точно обратното- че това е бъдещето. Европа ще бъде много по-силна и успешна, ако всяка нация запази идентичността си. Няма как да направим силна Европа от множество обезличени нации"""", казва Веселин Марешки в Брюксел. """,https://www.dnes.bg/politika/2018/03/01/mareshki-ot-briuksel-tazi-evropa-ne-ni-haresva-iskame-nova.369469,BG,Bulgaria,398,Will ,Воля ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0398/%D0%92%D0%BE%D0%BB%D1%98%D0%B0-1554991629.jpg,European integration is a good thing,18
75.0,835,"Интервюта, съобщения за пресата и комуникация в социалните медии (партиен лидер и водещи кандидати)","В качеството си на заместник министър-председател, Каракачанов коментира Общата политика за сигурност и отбрана на Европейския съюз и казва, че в национален план европейската интеграция на страната ни открива възможности за нови перспективи и в същото време за нови отговорности на българското общество и ръководство.",https://eu2018bg.bg/bg/news/1180,BG,Bulgaria,401,United Partiots ,ВМРО,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0401/bmpo_coat_of_arms-1554991600.png,European integration is a good thing,18
75.0,835,Публични изявления,"През 2017 г., в качеството си на заместник министър-председател, Валери Симеонов, председателят на НФСБ говори за Европейския енергиен съюз. Симеонов изтъква, че Европейският енергиен съюз трябва да отразява спецификите на отделните държави членки и да се базира на равнопоставеност. По думите му е необходима по-добра енергийна свързаност.",https://news.bg/politics/simeonov-iska-evropeyski-energien-sayuz.html,BG,Bulgaria,511,National Front for the Salvation of Bulgaria,NFSB,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0511/nfsb-1555053583.jpg,European integration is a good thing,18
50.0,835,Публични изявления,"В края на 2017 г. Волен Сидеров прогнозира разпад на Европейския съюз и препоръчва България да търси ориентация към един бъдещ евразийски съюз. Но през 2018 г. заява: „Европейският съюз има нужда от промяна и ние можем да я направим“, казва лидерът на „Атака“ Волен Сидеров на конференция „Обединеният консерватизъм – ключовата посока в развитието на България“, състояла се в „Гранд Хотел София“ в края на 2018 г. Сидеров счита, че той, заедно с техните съмишленици от ЕС, трябва да се включат в решаващата битка за Европа през май 2019 г. ",http://www.informo.bg/bg/2018/10/12/%D0%B2%D0%BE%D0%BB%D0%B5%D0%BD-%D1%81%D0%B8%D0%B4%D0%B5%D1%80%D0%BE%D0%B2-,BG,Bulgaria,512,Ataka,Ataka,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0512/ataka-logo-1555054606.jpg,European integration is a good thing,18
0.0,836,Текущ / последен манифест за национални избори,"""В краткосрочен план целта е България да се присъедини към Валутен механизъм II (през 2018 г.). ГЕРБ поддържа мерките, които допринасят за постигането на по-голяма конвергенция на страната ни и за покриване на всички критерии за членство в еврозоната""",http://gerb.bg/files/useruploads/files/gerb_programa_2017.pdf,BG,Bulgaria,378,Citizens for European Development of Bulgaria,ГЕРБ ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0012/candidates/0000/0000/0378/%D0%93%D0%95%D0%A0%D0%91%20%D0%BB%D0%BE%D0%B3%D0%BE-1554991497.png,The single European currency (Euro) is a bad thing,19
