answer,question_id,motivation_src,motivation,motivation_src_link,country_code,country_name,party_id,party_name_full,party_name_short,party_image,question,question_shared_id
100.0,918,Socialdemokratiets klima- og miljøudspil,"Socialdemokratiet vil oprette en ny fond, der skal investere i de løsnin­ger og teknologier, som kan løse verdens store udfordringer. Fonden etableres med 20 mia kr fra den danske stat. Der vil dermed være tale om en af verdens største satsninger på fremtidens grønne og bæredygtige løsninger",https://www.socialdemokratiet.dk/media/7383/en-klima-og-miljoepolitik-der-samler-danmark.pdf,DK,Denmark,327,The Danish Social Democrats,The Danish Social Democrats,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0327/13932858_10153852639748030_3374091010047042947_n-2-1554887376.jpg,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
100.0,918,Enhedslistens hjemmeside,"Ergo må vi leve med, at energibesparelse og solceller betyder, at vi får færre energiafgifter i statskassen. Og vi må kræve, at det koster at forurene. Derfor vil vi ikke lempe energiafgifterne for virksomhederne (små virksomheder, for hvem afgifterne er et reelt problem, skal dog kunne søge om fritagelse, mod at staten får del i deres overskud). For husholdninger skal basisforbrug være afgiftsfrit, mens overforbrug skal koste.",https://enhedslisten.dk/politikomraade/klima-og-energi,DK,Denmark,331,Red–Green Alliance,Red–Green Alliance,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0331/21192666_10155408933561023_173732188940937658_n-2-1554887528.jpg,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
100.0,918,SF's hjemmeside,"SF støtter helhjertet oprettelsen af en ambitiøs energiunion, der skal gøre EU til verdens første kontinent med 100 procent vedvarende energi i god tid inden 2050. Vi skal være totalt uafhængige af import af fossilt brændsel fra totalitære regimer og skabe et avanceret og sammenhængende energisystem baseret på vedvarende energi og verdens mest avancerede net-system, der sikrer effekktiv energianvendelse og minimerer spild. Det kræver også at EU’s 2030-mål skærpes, og at der sikres tilstrækkelige virkemidler til at gennemføre målene.",https://sf.dk/eu-haab/faelles-om-klima-og-miljoe/,DK,Denmark,460,Socialist People's Party,Socialist People's Party,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0460/35553458_10156422430209246_5696564774230294528_o-2-1554909512.png,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
25.0,918,DF's hjemmeside,"Men hvorfor haster det så meget med en havvindmøllepark? Prisen på havvindenergi falder år for år, og det er forventeligt, at den udvikling vil fortsætte. Væbner vi os med en smule tålmodighed, kan vi spare statskassen for mange penge, som i stedet kan gå til velfærd.  Det er godt, at der kommer fokus på grøn energi, men vi skal have styr på de udgifter, det afstedkommer. Når alt kommer til alt, vil vi i Dansk Folkeparti hellere bruge pengene på danskernes velfærd end på grønne tilskud til vindmølleejere.",https://danskfolkeparti.dk/vindmoeller/,DK,Denmark,461,The Danish People's Party,The Danish People's Party,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0461/550928_520449464650082_1312999470_n-2-1554909780.jpg,Renewable sources of energy (e.g. solar or wind energy) should be supported even if this means higher energy costs,13
50.0,919,"Udtalelse af Radikale Venstres medlem af Europaparlamentet, Morten Helveg Petersen","Fremtidens trusler kræver samarbejde mellem politimyndighederne og Europol. Udveksling af data er en helt afgørende forudsætning herfor. Derfor skal vi kunne have tillid til, at institutioner som Europol omgås data forsvarligt. I ALDE er vi endda klar til at gå endnu videre og styrke udvekslingen af data mellem medlemslandenes politi og endda også efterretningstjenester, men det kræver, at den parlamentariske kontrol fungerer.",http://www.europarl.europa.eu/sides/getDoc.do?pubRef=-//EP//TEXT+CRE+20161214+ITEM-018+DOC+XML+V0//DA&language=DA&query=INTERV&detail=3-937-000,DK,Denmark,275,The Social Liberal Party,The Social Liberal Party,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0275/b-logo_magenta_2016_0_4-2-1554887060.png,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
0.0,919,"Interview med IT-ordfører for Liberal Alliance, Christina Egelund","Vi lever i et liberalt demokrati, og der skal det være et grundlæggende princip, at man respekterer privatlivets fred. Der hører masseovervågning af borgere, der ikke er mistænkt for noget som helst kriminelt, ingen steder hjemme.",https://www.bt.dk/politik/la-bekymret-masseovervaagning-kraenker-privatlivet,DK,Denmark,276,Liberal Alliance,Liberal Alliance,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0276/liberal-alliance-2-1554887106.png,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
50.0,919,Konservatives begrundelse til Euandi2019,"De to behøver ikke være hinandens modsætninger. Privatlivet skal respekteres, men vi har samtidig et ansvar for at forhindre eksempelvis terror.",,DK,Denmark,285,Conservative,The Conservative Party,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0285/bxpuxfce_400x400-1554887084.png,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
,919,,,,DK,Denmark,286,People's Movement against the EU,People's Movement against the EU,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0286/37666683_1910586572340138_6853893516578258944_n-2-1554887148.jpg,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
0.0,919,Alternativets politiske program til Europaparlamentsvalget 2019,"Alle mennesker har ret til privatliv og datasikkerhed, som beskytter dem mod statslig overvågning og handel med private oplysninger.",https://alternativet.dk/application/files/7215/5378/5902/newdealforeurope_indholdsfortegnelse2.pdf,DK,Denmark,287,The Alternative,The Alternative,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0287/15400539_1384024781631735_6692821711342367998_n-1554887269.jpg,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
25.0,919,Venstres hjemmeside,"Men vi anerkender også, at øget brug af overvågning kan være et unødvendigt indgreb i borgernes rettigheder […] Derfor er det vigtigt, at retssikkerheden altid har en central plads i overvejelser om de regler, der skal gælde for overvågning",https://www.venstre.dk/politik/venstre-mener/retspolitik,DK,Denmark,319,Left,The Liberal Party,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0319/46329416_10156669790663830_8997173611366187008_o-2-1554887459.png,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
75.0,919,Socialdemokratiets hjemmeside,"Og vi støtter op om de teknologiske muligheder, der er for at forfølge og afsløre potentielle terrorister, og vi er tilhængere af øget overvågning i kampen mod terror.",https://www.socialdemokratiet.dk/da/politik/retspolitik/,DK,Denmark,327,The Danish Social Democrats,The Danish Social Democrats,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0327/13932858_10153852639748030_3374091010047042947_n-2-1554887376.jpg,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
0.0,919,Artikel i Computerworld,Partiet Enhedslisten (EL) har længe været en af de største politiske modstandere af overvågning og herunder sessionslogning.,https://www.computerworld.dk/art/232864/el-om-genindfoersel-af-internet-overvaagning-efter-terrorangreb-fuldstaendig-taabeligt,DK,Denmark,331,Red–Green Alliance,Red–Green Alliance,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0331/21192666_10155408933561023_173732188940937658_n-2-1554887528.jpg,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
25.0,919,SF’s udspil om dataetik og dataregulering,"Retten til privatliv er en menneskeret. Det kræver data-disciplin og regulering af den data-grådighed, vi ser hos både internetgiganterne og regeringen.",https://sf.dk/sfs-udspil-om-dataetik-og-dataregulering/,DK,Denmark,460,Socialist People's Party,Socialist People's Party,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0460/35553458_10156422430209246_5696564774230294528_o-2-1554909512.png,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
100.0,919,"Interview med Dansk Folkepartis formand, Kristian Thulesen Dahl","Kristian Thulesen Dahl mener også, at det er tid til at kigge på lovgivningen, så den kan give videre rammer for overvågning [...] Dansk Folkeparti er ifølge partilederen meget indstillet på at give myndighederne øgede beføjelser. ",https://www.dr.dk/nyheder/politik/df-danskerne-skal-og-vil-overvaages-mere,DK,Denmark,461,The Danish People's Party,The Danish People's Party,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0461/550928_520449464650082_1312999470_n-2-1554909780.jpg,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
25.0,920,Radikale Venstres hjemmeside,"Radikale Venstre vil hellere forebygge end straffe. Når førstegangsindsatte er i fængsel, lærer de desværre ofte, hvordan de bliver bedre kriminelle. Derfor skal vi omdanne fængselsvæsenet med fokus på resocialisering, så pædagogiske tiltag, uddannelse og jobtræning kommer i centrum. ",https://www.radikale.dk/content/retspolitik,DK,Denmark,275,The Social Liberal Party,The Social Liberal Party,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0275/b-logo_magenta_2016_0_4-2-1554887060.png,Criminals should be punished more severely,15
100.0,920,Liberal Alliances arbejdsprogram,"Straffen for vold, voldtægt, trusler og overgreb på børn skal hæves.",https://www.liberalalliance.dk/wp-content/uploads/2019/03/arbejdsprogram_13.03.2019.pdf,DK,Denmark,276,Liberal Alliance,Liberal Alliance,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0276/liberal-alliance-2-1554887106.png,Criminals should be punished more severely,15
100.0,920,Konservatives hjemmeside,Straffen for kriminalitet skal være høj og konsekvent,https://konservative.dk/politik/respekt-for-loven-og-vores-faelles-vaerdier/,DK,Denmark,285,Conservative,The Conservative Party,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0285/bxpuxfce_400x400-1554887084.png,Criminals should be punished more severely,15
,920,,,,DK,Denmark,286,People's Movement against the EU,People's Movement against the EU,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0286/37666683_1910586572340138_6853893516578258944_n-2-1554887148.jpg,Criminals should be punished more severely,15
25.0,920,Alternativets politiske program," Alternativer til fængselsstraf, såsom samfundstjeneste og afsoning i fodlænke, er det mest effektive middel til at forebygge ny kriminalitet",https://alternativet.dk/der-er-et-alternativ/politisk-program-og-nye-ministerier/justits-og-frihedsministeriet,DK,Denmark,287,The Alternative,The Alternative,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0287/15400539_1384024781631735_6692821711342367998_n-1554887269.jpg,Criminals should be punished more severely,15
75.0,920,"Interview med Venstres retsordfører, Preben Bang Henriksen","""Den måde, der straffes på i dag, ligger himmelråbende langt fra lovgivningens strafferammer"", siger Venstres retsordfører, Preben Bang Henriksen, til Berlingske.",http://nyheder.tv2.dk/politik/2018-01-25-flertal-vil-indfore-automatisk-minimumsstraf-for-grov-vold,DK,Denmark,319,Left,The Liberal Party,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0319/46329416_10156669790663830_8997173611366187008_o-2-1554887459.png,Criminals should be punished more severely,15
100.0,920,Socialdemokratiets hjemmeside,"Straf er vigtigt af hensyn til ofren [...] For Socialdemokratiet er det også vigtigt, at straffene er så hårde, at de afskrækker folk fra at begå kriminalitet. Derfor har vi bl.a. stemt for at skærpe straffen for voldtægt [...] Socialdemokratiet vil fortsætte den hårde kurs over for det kriminelle rocker- og bandemiljø [...] Reglerne for udvisning af kriminelle udlændinge skal strammes",https://www.socialdemokratiet.dk/da/politik/retspolitik/,DK,Denmark,327,The Danish Social Democrats,The Danish Social Democrats,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0327/13932858_10153852639748030_3374091010047042947_n-2-1554887376.jpg,Criminals should be punished more severely,15
25.0,920,Enhedslistens begrundelse til Euandi2019,"Enhedslisten går generelt ikke ind for højere straffe for kriminalitet. Men vi ønsker at hæve straffene for økonomisk kriminalitet, idet dette faktisk kan have en virkning, idet sådan kriminalitet ofte er nøje planlagt.",,DK,Denmark,331,Red–Green Alliance,Red–Green Alliance,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0331/21192666_10155408933561023_173732188940937658_n-2-1554887528.jpg,Criminals should be punished more severely,15
50.0,920,SF's hjemmeside,"De senere år har Danmark undergået en bekymrende tendens til at løse alle problemer med kriminalitet ved at indføre strengere straffe. SF er ikke imod strengere straffe af princip, men tror på en afbalanceret retspolitik, hvor forebyggelse spiller en vigtig rolle.",https://sf.dk/det-vil-vi/retspolitik-og-sikkerhed/,DK,Denmark,460,Socialist People's Party,Socialist People's Party,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0460/35553458_10156422430209246_5696564774230294528_o-2-1554909512.png,Criminals should be punished more severely,15
100.0,920,DF's hjemmeside,"Straf for især den personfarlige kriminalitet skal stedse øges, og Dansk Folkeparti støtter ikke rabat-systemet. Begår man flere lovovertrædelser på én gang, skal dommen puljes så hver enkelt overtrædelse straffes. Forbrydere skal straffes hurtigt, hårdt og kontant - og fængselsophold skal være mere straf, mindre højskoleophold.",https://danskfolkeparti.dk/politik/maerkesager/retspolitik/,DK,Denmark,461,The Danish People's Party,The Danish People's Party,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0461/550928_520449464650082_1312999470_n-2-1554909780.jpg,Criminals should be punished more severely,15
100.0,921,Radikale Venstres valgoplæg til Europaparlamentsvalget 2019,"På samme tid skal medlemsstaternes forsvarspolitik i langt højere grad koordineres. Vi foreslår derfor, at der oprettes en europæisk forsvarsfond, som kan fremme udvikling af fælles kapaciteter indenfor områder som terrorbeskyttelse og cyber-security [...] Derudover kræver særligt Putins aggressioner i Øst- og Centraleuropa, at de europæiske hære i langt større grad koordinerer deres træning, indkøb og forsvarsstrategier, med henblik på gradvist at skabe en samlet europæisk hær.",https://www.radikale.dk/system/files/Dokumenter/Fremtidens-Europa.pdf,DK,Denmark,275,The Social Liberal Party,The Social Liberal Party,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0275/b-logo_magenta_2016_0_4-2-1554887060.png,The European Union should strengthen its security and defence policy,16
75.0,921,Liberal Alliances arbejdsprogram,EU er – og kan i stigende grad blive – en central aktør på det sikkerhedspolitiske område,https://www.liberalalliance.dk/wp-content/uploads/2019/03/arbejdsprogram_13.03.2019.pdf,DK,Denmark,276,Liberal Alliance,Liberal Alliance,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0276/liberal-alliance-2-1554887106.png,The European Union should strengthen its security and defence policy,16
75.0,921,Konservatives EU-program 2019-2024,"Forsvarsforbeholdet bør afskaffes, så Danmark kan deltage fuldt og helt i det sikkerhedspolitiske samarbejde i Europa [...] Især på cyberområdet skal vi hele tiden holde os opdateret i forhold til ydre trusler og angreb. Vi ønsker forsvarsforbeholdet afskaffet, men NATO vil forsat være rygraden i vores forsvar.",https://konservative.dk/politik/eu-program-2019-2024/ ,DK,Denmark,285,Conservative,The Conservative Party,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0285/bxpuxfce_400x400-1554887084.png,The European Union should strengthen its security and defence policy,16
0.0,921,Folkebevægelsen mod EU's hjemmeside,Folkebevægelsen mod EU er klar modstander af EU’s militære projekt,https://www.folkebevaegelsen.dk/tema/eu-militaer/,DK,Denmark,286,People's Movement against the EU,People's Movement against the EU,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0286/37666683_1910586572340138_6853893516578258944_n-2-1554887148.jpg,The European Union should strengthen its security and defence policy,16
25.0,921,Alternativets politiske program til Europaparlamentsvalget 2019,"Vi foreslår en freds- og solidaritetspagt, som skal gøre en ende på EU’s oprustning og engagement i voldelige konflikter i verden. ",https://alternativet.dk/application/files/7215/5378/5902/newdealforeurope_indholdsfortegnelse2.pdf,DK,Denmark,287,The Alternative,The Alternative,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0287/15400539_1384024781631735_6692821711342367998_n-1554887269.jpg,The European Union should strengthen its security and defence policy,16
100.0,921,Venstres valgprogram til Europaparlamentsvalget 2019,"Nye sikkerhedstrusler kræver et styrket udenrigs-, sikkerheds- og forsvarspolitisk samarbejde inden for EU som et nødvendigt supplement til NATO-alliancen.",https://mortenloekkegaard.dk/media/mortenloekkegaard/venstres-eu-program-2019-2024-final-3.pdf,DK,Denmark,319,Left,The Liberal Party,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0319/46329416_10156669790663830_8997173611366187008_o-2-1554887459.png,The European Union should strengthen its security and defence policy,16
75.0,921,Socialdemokratiets valgoplæg til Europaparlamentsvalget 2019,"Brexit-kaosset viser tydeligt, at man ikke bliver hverken stærkere, rigere eller mere handledygtig af at stå alene. Faktisk tvært imod. Klemt inde mel- lem Trump mod vest og Putin mod øst, er det også klart, at Europas lande må samarbejde om et posi- tivt alternativ til de to præsidenters ”magt giver ret”-doktrin. ",https://www.socialdemokratiet.dk/media/7997/en-solidaritetspagt-for-europa.pdf,DK,Denmark,327,The Danish Social Democrats,The Danish Social Democrats,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0327/13932858_10153852639748030_3374091010047042947_n-2-1554887376.jpg,The European Union should strengthen its security and defence policy,16
0.0,921,Enhedslistens hjemmeside,"Vi ønsker ikke angrebshære forankret i NATO eller EU, men vil styrke samarbejdet i FN samt Organisationen for Sikkerhed og Samarbejde i Europa (OSCE). Danmark bør være foregangsland for en fredelig og bæredygtig udvikling globalt.",https://enhedslisten.dk/politikomraade/forsvar-og-internationalt,DK,Denmark,331,Red–Green Alliance,Red–Green Alliance,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0331/21192666_10155408933561023_173732188940937658_n-2-1554887528.jpg,The European Union should strengthen its security and defence policy,16
100.0,921,SF's hjemmeside,"Skal EU stå markant på den internationale scene, kræver det tæt samarbejde. SF ønsker at samarbejde om sikkerhed i Europa, og at vi skal have en diskussion om forsvarsforbeholdet.",https://sf.dk/det-vil-vi/internationalt-og-forsvar/,DK,Denmark,460,Socialist People's Party,Socialist People's Party,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0460/35553458_10156422430209246_5696564774230294528_o-2-1554909512.png,The European Union should strengthen its security and defence policy,16
0.0,921,DF's hjemmeside ,"Dansk Folkeparti ønsker et tæt og venskabeligt samarbejde i Europa, men samarbejdet skal begrænses til områder som handelspolitik, miljøpolitik og teknisk samarbejde. ",https://danskfolkeparti.dk/politik/maerkesager/eu-politik/,DK,Denmark,461,The Danish People's Party,The Danish People's Party,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0461/550928_520449464650082_1312999470_n-2-1554909780.jpg,The European Union should strengthen its security and defence policy,16
100.0,922,Radikale Venstres valgoplæg til Europaparlamentsvalget 2019,"Vi vil have et stærkere EU, der står fast på sine værdier [...] Selvom den er udfordret af interne stridigheder, er der ingen tvivl om at EU's stemme i verden vejer tungt",https://www.radikale.dk/system/files/Dokumenter/Fremtidens-Europa.pdf,DK,Denmark,275,The Social Liberal Party,The Social Liberal Party,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0275/b-logo_magenta_2016_0_4-2-1554887060.png,On foreign policy issues the European Union should speak with one voice,17
50.0,922,Liberal Alliances hjemmeside,"Liberal Alliance er tilhænger af dansk deltagelse i EU, FN, NATO og WTO. Som et lille land ser vi det som Danmarks opgave og mulighed at arbejde for, at disse organisationer besinder sig på deres oprindelige udgangspunkt: fred, frihed og frihandel. Der er behov for reformer af den måde, organisationerne arbejder på. Modernisering og reformer skal sikre, at de organisatoriske strukturer og politiske mål understøtter hinanden.",https://www.liberalalliance.dk/politik/udenrigspolitik/,DK,Denmark,276,Liberal Alliance,Liberal Alliance,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0276/liberal-alliance-2-1554887106.png,On foreign policy issues the European Union should speak with one voice,17
75.0,922,Konservatives begrundelse til Euandi2019,"Det er klart, at der er mere tyngde i en udtalelse, der kommer fra et samlet EU, men udenrigspolitik er et nationalt anliggende, og derfor vil det ikke altid være muligt.",,DK,Denmark,285,Conservative,The Conservative Party,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0285/bxpuxfce_400x400-1554887084.png,On foreign policy issues the European Union should speak with one voice,17
0.0,922,"Interview med Folkebevægelsen mod EU's medlem af Europaparlamentet, Rina Ronja Kari","Derfor binder vi ikke hinanden op på at skulle føre én bestemt udenrigspolitik, men giver plads til, at nogle arbejder med endnu højere målsætninger",https://www.raeson.dk/2018/rina-ronja-kari-eu-skaber-flere-problemer-end-det-loeser-vi-har-brug-for-en-ny-vision-for-europa/,DK,Denmark,286,People's Movement against the EU,People's Movement against the EU,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0286/37666683_1910586572340138_6853893516578258944_n-2-1554887148.jpg,On foreign policy issues the European Union should speak with one voice,17
100.0,922,Alternativets politiske program til Europaparlamentsvalget 2019,"EU er det samarbejde mellem stater i verden, der har størst gennemslagskraft til at føre an i de nødvendige globale reformer, der omhandler klima, lighed, menneskerettigheder og migration [...] Vi foreslår en freds- og solidaritetspagt, som skal gøre en ende på EU’s oprustning og engagement i voldelige konflikter i verden. Vi forlanger et øjeblikkeligt stop for alle former for våbensalg til stater, der krænker menneskerettighederne, og mere restriktive bestemmelser for alle former for våbeneksport. Vi vil bekæmpe det såkaldt militærindustrielle kompleks ved at kræve gennemsigtighed i den lobbyistvirksomhed, som våbenindustrien bedriver i Bruxelles. Og vi opfordrer alle medlemslande til at underskrive FN’s traktat om et forbud mod atomvåben, så der kan blive sat en stopper for det globale våbenkapløb.",https://alternativet.dk/politik/vores-politik/eu-politik /// https://alternativet.dk/application/files/7215/5378/5902/newdealforeurope_indholdsfortegnelse2.pdf,DK,Denmark,287,The Alternative,The Alternative,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0287/15400539_1384024781631735_6692821711342367998_n-1554887269.jpg,On foreign policy issues the European Union should speak with one voice,17
25.0,922,Venstres begrundelse til Euandi2019,"Venstre ønsker at styrke EU’s rolle internationalt. Men Danmark har stadig en selvstændig linje i udenrigs- og sikkerhedspolitik, og vi ønsker derfor ikke ’´én stemme’",,DK,Denmark,319,Left,The Liberal Party,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0319/46329416_10156669790663830_8997173611366187008_o-2-1554887459.png,On foreign policy issues the European Union should speak with one voice,17
75.0,922,Socialdemokratiets principprogram,"EU spiller også en rolle på den globale scene. Når Unionen taler med én stemme, gør det en forskel specielt i forhold til handel, udviklings- politik samt klima og miljø. ",https://www.socialdemokratiet.dk/media/6554/socialdemokratiets-principprogram-faelles-om-danmark.pdf,DK,Denmark,327,The Danish Social Democrats,The Danish Social Democrats,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0327/13932858_10153852639748030_3374091010047042947_n-2-1554887376.jpg,On foreign policy issues the European Union should speak with one voice,17
0.0,922,Enhedslistens hjemmeside,Enhedslisten foreslår uafhængig dansk udenrigspolitik,https://org.enhedslisten.dk/enhedslisten-foreslaar-uafhaengig-dansk-udenrigspolitik,DK,Denmark,331,Red–Green Alliance,Red–Green Alliance,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0331/21192666_10155408933561023_173732188940937658_n-2-1554887528.jpg,On foreign policy issues the European Union should speak with one voice,17
100.0,922,SF's hjemmeside,"I verdenspolitikken skal FN spille en større og mere magtfuld rolle. På den scene skal EU også være stærkere. Skal EU stå markant på den internationale scene, kræver det tæt samarbejde. ",https://sf.dk/det-vil-vi/internationalt-og-forsvar/,DK,Denmark,460,Socialist People's Party,Socialist People's Party,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0460/35553458_10156422430209246_5696564774230294528_o-2-1554909512.png,On foreign policy issues the European Union should speak with one voice,17
0.0,922,DF's hjemmeside,"Dansk Folkeparti ønsker et tæt og venskabeligt samarbejde i Europa, men samarbejdet skal begrænses til områder som handelspolitik, miljøpolitik og teknisk samarbejde. ",https://danskfolkeparti.dk/politik/maerkesager/eu-politik/,DK,Denmark,461,The Danish People's Party,The Danish People's Party,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0461/550928_520449464650082_1312999470_n-2-1554909780.jpg,On foreign policy issues the European Union should speak with one voice,17
100.0,923,Radikale Venstres valgoplæg til Europaparlamentsvalget 2019,"Som borgere og beslutningstagere lever vi i en tid, hvor EU aldrig har haft større brug for os, og hvor vi aldrig har haft større brug for EU.",https://www.radikale.dk/system/files/Dokumenter/Fremtidens-Europa.pdf,DK,Denmark,275,The Social Liberal Party,The Social Liberal Party,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0275/b-logo_magenta_2016_0_4-2-1554887060.png,European integration is a good thing,18
50.0,923,Liberal Alliances arbejdsprogram,"Vi skal arbejde for et smalt og stærkt EU. Med et smalt EU mener vi et EU, der fokuserer på at løse problemer, der i deres natur er grænseoverskridende. De overordnede indsatsområder vil derfor være det indre marked med fordele for den enkelte og for europæisk økonomi, sik- kerhedspolitiske problemstillinger og sikring af borgernes valgfrihed. EU skal med andre ord arbejde for fred, frihed og frihandel.",https://www.liberalalliance.dk/wp-content/uploads/2019/03/arbejdsprogram_13.03.2019.pdf,DK,Denmark,276,Liberal Alliance,Liberal Alliance,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0276/liberal-alliance-2-1554887106.png,European integration is a good thing,18
75.0,923,Konservatives EU-program 2019-2024,"I en tid med stigende udfordringer med flygtninge, migration, skatteunddragelse og terrortrusler, er det indlysende, at Danmark står sig bedst ved at deltage i at finde løsninger på disse udfordringer gennem et aktivt europæisk samarbejde. Dette ændrer dog ikke ved, at Det Konservative Folkeparti fortsat bygger på det konservative fundament om, at øget europæisk integration ikke er et mål i sig selv, og derfor skal EU-politikken også fortsat være afgrænset til meningsfulde områder.",https://konservative.dk/politik/eu-program-2019-2024/ ,DK,Denmark,285,Conservative,The Conservative Party,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0285/bxpuxfce_400x400-1554887084.png,European integration is a good thing,18
0.0,923,Folkebevægelsen mod EU's medlemsblad,"Folkebevægelsen er den eneste politiske bevægelse i Danmark, der har som sit politiske hovedmål, at Dan- mark skal forlade EU.",https://www.folkebevaegelsen.dk/wp-content/uploads/2018/09/FolkiBevaegelse_3-18_WEB.pdf,DK,Denmark,286,People's Movement against the EU,People's Movement against the EU,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0286/37666683_1910586572340138_6853893516578258944_n-2-1554887148.jpg,European integration is a good thing,18
