answer,question_id,motivation_src,motivation,motivation_src_link,country_code,country_name,party_id,party_name_full,party_name_short,party_image,question,question_shared_id
100.0,1273,"Interviuri, comunicate de presă și comunicare socială (lider de partid și candidați)","A depune eforturi pentru promovarea unei Politici Externe și de Securitate Comune pare să fi devenit mai degrabă un ideal înalt în actualul context mondial caracterizat de un ansamblu de probleme interconectate care generează reacții fragmentate din partea statelor, potrivit mărimii lor, a bugetului de care dispun, a capacității de apărare, a independenței energetice sau a localizării lor geografice. A îndeplini interesele naționale ale fiecărui stat prin decizii suverane de angajare în alianțe sau contracte profitabile - cu scopul de a-și securiza resursa energetică sau un sistem mai avansat de armament, de exemplu - și, în același timp, a face demersuri ca uniune de state în relație cu terții cu scopul de a asigura securitatea și prosperitatea pentru toți membrii săi, este o ecuație care, în opinia mea, ne solicită, mai mult decât orice, coeziune și solidaritate ancorate într-o viziune de viitor partajată.",http://www.parl2019ro.eu/eu/dp.comunicat?idn=98&idl=1&idm=19&idc=1,RO,Romania,301,Alliance of Liberal and Democrats for Europe,ALDE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0031/candidates/0000/0000/0301/alde1-1555000910.jpg,The European Union should strengthen its security and defence policy,16
75.0,1274,"Interviuri, comunicate de presă și comunicare socială (lider de partid și candidați)","Toate acestea conferă şi mai multă importanţă rolului pe care Uniunea Europeană îl are la nivel global. ”Este o provocare, dar şi o şansă. Dacă nu demonstrăm că suntem capabili să ne ridicăm la nivelul aşteptărilor să jucăm un rol hotărâtor şi de primă linie, vom fi marginalizaţi şi alţi actori globali vor dobândi prioritate asupra noastră. Pentru a fi influenţi, avem nevoie înainte de toate, de unitate şi să oferim sprijinul deplin pentru Strategia Globală a Înaltului Reprezentant. Acesta este singurul mod prin care ne putem folosi avantajele.”, susţine deputatul european.",https://cvlpress.ro/17.12.2016/dezbatere-asupra-implementarii-politicii-externe-si-de-securitate-comuna-a-uniunii-europene/,RO,Romania,250,The Social Democratic Party,PSD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0031/candidates/0000/0000/0250/1200px-social_democratic_party_romania_logo_2019.svg-1555001496.jpg,On foreign policy issues the European Union should speak with one voice,17
75.0,1274,Platforma electorala a partidului,"""8- Susţinerea politicii de extindere a UE, cu accent pe Balcanii de Vest, cu luarea în considerare a respectării depline a condiţiilor de aderare, inclusiv a drepturilor persoanelor care aparţin minorităţii române. 9- Rezolvarea crizei refugiaţilor prin afirmarea principiului solidarităţii europene şi a valorii Tratatelor constitutive ale UE.  10- Mişcarea Populară susţine consolidarea profilului de stat aliat european cu vocaţie transatlantică, cu rol stabilizator şi predictibil în regiune. 11- Contribuţia la reformarea continuă a Uniunii Europene prin creşterea gradului de integrare a statelor membre până la realizarea Statelor Unite ale Europei.""",https://pmponline.ro/program/europa-atlantism-romanii-din-strainatate,RO,Romania,251,People's Movement Party,PMP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0031/candidates/0000/0000/0251/pmp-1555001176.jpg,On foreign policy issues the European Union should speak with one voice,17
100.0,1274,Platforma electorala a partidului,"Vrem o Europă puternică, unită și solidară, capabilă să facă față unor provocări majore precum migrația și crizele economice. Credem că soluțiile nu pot fi individuale, naționale, ci trebuie să fie europene. UE are nevoie de o politică externă comună și de o armată comună, neputând altfel să facă față unor crize și conflicte precum cel din Siria, care reprezintă una dintre rădăcinile crizei refugiaților.",https://www.usr.ro/program/uniunea-europeana/#more-3616,RO,Romania,252,"Alliance 2020 Save Romania Union & Freedom, Unity and Solidarity Party",Alianta 2020 USR-PLUS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0031/candidates/0000/0000/0252/alianta-2020-usr-plus-1555001010.jpg,On foreign policy issues the European Union should speak with one voice,17
100.0,1274,Alte documente programatice și oficiale ale partidului,"Avem nevoie de  veritabila politica externa europeana, in care statele membre sa vorbeasca pe o singura voce si sa isi uneasca fortele.",https://pnl.ro/afiliere-internationala/,RO,Romania,296,The National Liberal Party,PNL,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0031/candidates/0000/0000/0296/logo_pnl-1555001138.png,On foreign policy issues the European Union should speak with one voice,17
,1274,,,,RO,Romania,297,Partidul Pro România,Pro România,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0031/candidates/0000/0000/0297/logo_pro_romania-1555001431.jpg,On foreign policy issues the European Union should speak with one voice,17
100.0,1274,"Interviuri, comunicate de presă și comunicare socială (lider de partid și candidați)","Eurodeputatul susține faptul că, în dialogul economic și comercial cu China, UE trebuie să-și consolideze unitatea și să găsească acel numitor comun care să fie acceptat de toate statele membre indiferent de caracteristicile economiilor lor.",https://www.euractiv.ro/extern/iuliu-winkler-negocierile-pentru-un-acord-de-investitii-ue-china-avanseaza-anevoios-9329,RO,Romania,299,Romania's Magyar Democratic Union,UDMR,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0031/candidates/0000/0000/0299/udmr-1555001779.png,On foreign policy issues the European Union should speak with one voice,17
75.0,1274,"Interviuri, comunicate de presă și comunicare socială (lider de partid și candidați)","Dincolo de orice îndoială, crize și înfruntări care să necesite un răspuns comun la nivel UE vor continua să apară în acest context internațional caracterizat de protecționism și predispoziții hegemonice care contra-balansează un multipolarism șovăielnic. De aceea, trebuie să evităm lipsa de unitate pe „frontul de acasă” pentru a reuși construirea atât de necesarului consens care să susțină o poziționare solidă și unanimă pe care se întemeiază capacitatea de influență în chestiuni de politică externă – în același fel în care UE exercită influență în chestiuni de comerț, conectivitate sau alte domenii sectoriale de cooperare cu parteneri terți.",https://www.senat.ro/StiriSenatDetaliu.aspx?ID=E08B41FF-BBFF-4A75-AB16-777DBE9BE1AD,RO,Romania,301,Alliance of Liberal and Democrats for Europe,ALDE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0031/candidates/0000/0000/0301/alde1-1555000910.jpg,On foreign policy issues the European Union should speak with one voice,17
25.0,1275,"Interviuri, comunicate de presă și comunicare socială (lider de partid și candidați)","„Sunt un pro-european convins şi un pro-american mult mai convins, dar noi am vrut să intrăm în Uniunea Europeană pentru o viaţă mai bună, pentru mai multă libertate, nu pentru a ne întoarce la frică şi teroare. Am vrut să intrăm în Uniunea Europeană pentru a avea acces la dezvoltare şi pentru a avea un minim respect, nu cerem mai mult respect decât dăm noi, decât oferim noi”, a declarat Dragnea la Conferinţa extraordinară a PSD Ialomiţa. El a pledat apoi „pentru micul colţ de lume” românesc: „Ne-am purtat frumos şi ne purtăm frumos în continuare, cerem doar dreptul de fi ascultaţi, doar dreptul de a pune pe masă nişte argumente, nu se poate ca tot ceea ce spunem noi, tot ceea ce facem noi, să fie criticat, lovit, blocat, şi ceea ce spun ceilalţi, care înseamnă o serie întreagă de minciuni, să fie luate de bune, fără o minimă verificare. Este mult ceea ce cerem? Este mult că ne dorim şi noi micul nostru colţi de lume, al nostru?”.",https://www.g4media.ro/dragnea-atac-la-uniunea-europeana-am-vrut-sa-intram-in-ue-pentru-o-viata-mai-buna-pentru-mai-multa-libertate-nu-pentru-a-ne-intoarce-la-frica-si-teroare.html,RO,Romania,250,The Social Democratic Party,PSD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0031/candidates/0000/0000/0250/1200px-social_democratic_party_romania_logo_2019.svg-1555001496.jpg,European integration is a good thing,18
100.0,1275,Platforma electorala a partidului,"""Politica externă a României trebuie să valorifice apartenenţa la UE şi NATO şi să confere substanţa suplimentară reţelei de parteneriate; Obiective ale politicii externe promovate de Mişcarea Populară: 2. Consolidarea rolului decizional al României în Uniunea Europeană şi NATO şi valorificarea, cu mai mare eficacitate, a beneficiilor care decurg din statutul României de stat membru al celor două structuri; Mişcarea Populară îşi reafirmă angajamentul față de proiectul european, fiind ferm convinsă de superioritatea modelului politic, economic şi de securitate al UE. Europa poate garanta prosperitatea şi securitatea tuturor cetăţenilor ei. 11. Contribuţia la reformarea continuă a Uniunii Europene prin creşterea gradului de integrare a statelor membre până la realizarea Statelor Unite ale Europei.""",https://pmponline.ro/program/europa-atlantism-romanii-din-strainatate,RO,Romania,251,People's Movement Party,PMP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0031/candidates/0000/0000/0251/pmp-1555001176.jpg,European integration is a good thing,18
100.0,1275,Platforma electorala a partidului,"Vrem o Europă puternică, unită și solidară, capabilă să facă față unor provocări majore precum migrația și crizele economice. Credem că soluțiile nu pot fi individuale, naționale, ci trebuie să fie europene.",https://www.usr.ro/program/uniunea-europeana/#more-3616,RO,Romania,252,"Alliance 2020 Save Romania Union & Freedom, Unity and Solidarity Party",Alianta 2020 USR-PLUS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0031/candidates/0000/0000/0252/alianta-2020-usr-plus-1555001010.jpg,European integration is a good thing,18
75.0,1275,Alte documente programatice și oficiale ale partidului,"Trebuie respectate cu fermitate angajamentele naționale privind statutul de membru al Uniunii Europene și NATO, precum și parteneriatul strategic cu Statele Unite ale Americii.  Trebuie promovată o Europă unită și puternică bazată pe valorile democrației, pe respectarea drepturilor și libertăților omului și pe domnia legii, prin integrarea valorilor și tradițiilor naționale cu cele ale modernității occidentale.",https://pnl.ro/angajamentul-nostru/principiile-bunei-guvernari-liberale/ ,RO,Romania,296,The National Liberal Party,PNL,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0031/candidates/0000/0000/0296/logo_pnl-1555001138.png,European integration is a good thing,18
100.0,1275,Platforma electorala a partidului,"""PRO România pleacă de la constatarea că proiectul Uniunii Europene este unica soluție politică și geopolitică prin care se poate prezerva pacea și dezvoltarea pe continentul nostru.  PRO România cheamă, prin urmare, toate forțele politice, mediul academic și societatea civilă la elaborarea unei platforme naționale asupra proiectului european și rolului țării noastre în acest proiect.""",https://www.proromania.ro/viziune/relatia-cu-institutiile-europene/,RO,Romania,297,Partidul Pro România,Pro România,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0031/candidates/0000/0000/0297/logo_pro_romania-1555001431.jpg,European integration is a good thing,18
100.0,1275,Manifestul electoral al UE 2019 al partidului național,"Folytatjuk az EU integrációt Több mint tíz éve csatlakoztunk az Európai Unióhoz, az integráció két fontos lépése viszont még mindig előttünk áll. Az RMDSZ támogatja Románia mielőbbi csatlakozását a schengeni övezethez, amelynek feltételeit már 2011-ben teljesítette az ország. Számunkra gazdasági és egyben közösségi célkitűzés a schengeni csatlakozás, kiemelten a nyugati határ menti magyar közösségek esetében, ahol az országokon átívelő együttműködés gazdasági és kereskedelmi dimenziója új lendületet kap a határok légiesítésének következményeként. A schengeni csatlakozás halasztása minden egyes nap pénzbeli veszteséget jelent a külkereskedelem területén, de a fogyasztóknak is, hiszen ők fizetik meg a termékek és szolgáltatások árába beépített magasabb szállítási és kezelési költségeket.   Continuarea integrării în UE Am aderat la Uniunea Europeană de mai bine de zece ani, dar doi pași importanți de integrare sunt încă înaintea noastră. UDMR sprijină aderarea timpurie a României la spațiul Schengen, ale cărei condiții au fost deja îndeplinite de țară în 2011. Pentru noi, aderarea la spațiul Schengen este un obiectiv economic și, în același timp, un obiectiv comunitar, în special pentru comunitățile maghiare de-a lungul frontierei de vest, unde dimensiunea economică și comercială a cooperării transnaționale câștigă impuls ca rezultat al difuzării frontierelor. Întârzierea aderării la Schengen în fiecare zi înseamnă o pierdere de bani în domeniul comerțului exterior, dar și pentru consumatori, deoarece aceștia plătesc costuri mai mari de transport și manipulare integrate în prețul produselor și al serviciilor.",https://bit.ly/2JUkdaF,RO,Romania,299,Romania's Magyar Democratic Union,UDMR,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0031/candidates/0000/0000/0299/udmr-1555001779.png,European integration is a good thing,18
75.0,1275,"Interviuri, comunicate de presă și comunicare socială (lider de partid și candidați)","Înainte de 1989, visam la Europa, la fel ca mulţi alţi români. Am aflat mai întâi de Europa acasă, în timp ce treceam prin vremuri grele. Atât familia mea, cât şi lecturile mele m-au învăţat ce reprezintă Europa: cultură şi civilizaţie, dreptate şi responsabilitate, iniţiativă şi imaginaţie şi, mai presus de toate, libertate. După căderea comunismului, visul meu legat de Europa a devenit o aspiraţie care putea fi împărtăşită în public. Probabil doar câteva persoane îşi amintesc sau chiar le pasă despre entuziasmul cetăţenilor români, în timpul procesului de integrare. Îndrăznesc chiar să afirm că şi astăzi suntem ţara cu cea mai mare orientare europeană din Europa.",https://www.romania2019.eu/2019/01/10/discursul-presedintelui-senatului-calin-popescu-tariceanu-la-ceremonia-de-lansare-a-presedintiei-romaniei-la-consiliul-uniunii-europene/,RO,Romania,301,Alliance of Liberal and Democrats for Europe,ALDE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0031/candidates/0000/0000/0301/alde1-1555000910.jpg,European integration is a good thing,18
25.0,1276,Alte documente programatice și oficiale ale partidului,"Susținerea, la nivel european, a politicilor care răspund modelului de competitivitate ales pentru România, axat pe industrie și servicii cu valoare adăugată. Urmărirea dezbaterilor privind aprofundarea guvernanței economice a zonei euro, cu sublinierea importanței caracterului transparent și inclusiv al acestora și evitării creșterii decalajelor între statele euro și non-euro, din perspectiva obiectivului României de aderare la moneda unică.",http://gov.ro/fisiere/pagini_fisiere/PROGRAMUL_DE_GUVERNARE_2018-2020.pdf,RO,Romania,250,The Social Democratic Party,PSD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0031/candidates/0000/0000/0250/1200px-social_democratic_party_romania_logo_2019.svg-1555001496.jpg,The single European currency (Euro) is a bad thing,19
0.0,1276,Platforma electorala a partidului,"Pledăm pentru bugete echilibrate sau excedentare, ca şi pentru finalizarea intrării în zona euro.",https://pmponline.ro/program/economie-libera-agricultura-performanta-fiscalitate-redusa,RO,Romania,251,People's Movement Party,PMP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0031/candidates/0000/0000/0251/pmp-1555001176.jpg,The single European currency (Euro) is a bad thing,19
0.0,1276,Platforma electorala a partidului,"""Zona euro nu este doar o uniune monetară, ci și una politică. Destinul european al României trebuie continuat și reafirmat. Integrarea în zona Euro face parte din obligațiile României asumate prin tratatul de aderare la Uniunea Europeană. În 2016 România ar fi satisfăcut toate criteriile economice dacă leul ar fi fost în Mecanismul de Rată de Schimb și mai trebuia doar să armonizeze legislația cu cea europeană. La raportul din 2018 mai satisfacem un singur criteriu economic, cel al finanțelor publice care va fi probabil încălcat la finalul acestui an. Obiectivul nostru asumat este ca România să re-îndeplinească criteriile economice de la Maastricht și de a face pașii finali pentru aderarea cât mai rapidă la zona euro.""",https://www.usr.ro/wp-content/uploads/2019/03/PG-Economie.pdf,RO,Romania,252,"Alliance 2020 Save Romania Union & Freedom, Unity and Solidarity Party",Alianta 2020 USR-PLUS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0031/candidates/0000/0000/0252/alianta-2020-usr-plus-1555001010.jpg,The single European currency (Euro) is a bad thing,19
0.0,1276,Alte documente programatice și oficiale ale partidului,"Cheia pentru viitprul Europei este echiilibrul intre disciplina bugetara si promovarea cresterii durabile, concomitent cu protejarea Europei sociale, iar apararea euro este una din expressile cele mai profunde ale procesului de integrare europeana.",https://pnl.ro/afiliere-internationala/,RO,Romania,296,The National Liberal Party,PNL,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0031/candidates/0000/0000/0296/logo_pnl-1555001138.png,The single European currency (Euro) is a bad thing,19
,1276,,,,RO,Romania,297,Partidul Pro România,Pro România,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0031/candidates/0000/0000/0297/logo_pro_romania-1555001431.jpg,The single European currency (Euro) is a bad thing,19
25.0,1276,Manifestul electoral al UE 2019 al partidului național,"Továbbra is támogatjuk az európai közös fizetőeszköz, az euró bevezetését Romániában az ország EU-integrációjának másik fontos célkitűzéseként, amelyet a csatlakozáskor felvállaltunk. Az RMDSZ középtávon látja megvalósítandónak az euróövezethez való csatlakozást akkor, amikor a reál- és nominális konvergencia kritériumai teljesülnek, és az euró bevezetése mind a gazdaság, mind pedig az állampolgárok számára előnyt jelent. Az euró használatára való áttérés által megszűnik a nemzeti valuta piaci ingadozásából származó árfolyamkockázat, eltűnnek az árfolyam-ingadozások, csökken az ország spekulatív árfolyamváltozásokkal szembeni sérülékenysége, megszűnik a nemzeti valuta tranzakciós költsége, és lehetővé válik a kamatszintek konvergenciája Continuăm să sprijinim introducerea monedei unice europene, euro, în România, ca un alt obiectiv important al integrării țării în UE, pe care l-am asumat în momentul aderării. Pe termen mediu, UDMR vede perspectiva aderării la zona euro într-un moment în care sunt îndeplinite criteriile de convergență reală și nominală, iar introducerea monedei euro reprezintă un avantaj atât pentru economie, cât și pentru cetățeni. Trecerea la utilizarea monedei euro va elimina riscul cursului de schimb care rezultă din fluctuațiile monedei naționale, fluctuațiile cursului de schimb, vulnerabilitatea țării la fluctuațiile speculative ale cursului de schimb, costurile de tranzacționare ale monedei naționale vor dispărea, iar convergența ratelor dobânzilor va fi posibilă.",http://www.transindex.ro/images/__leo/cikkek/71911_KolozsvariKongresszus_2019_Vitaindito_dokumentum.pdf?fbclid=IwAR1OludaLEjmB0ndBAVt1lwSHcqgyr0G5oZOA3tyGGVYsn4Za088k8u14n4,RO,Romania,299,Romania's Magyar Democratic Union,UDMR,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0031/candidates/0000/0000/0299/udmr-1555001779.png,The single European currency (Euro) is a bad thing,19
25.0,1276,"Interviuri, comunicate de presă și comunicare socială (lider de partid și candidați)","""Declaratie Norica Nicolai - ''Este o dispută şi dacă consulţi mediul academic şi economic, inclusiv Banca Naţională, vei vedea că este o rezervă privind trecerea monedei la euro şi eu sunt de părere că trebuie să ne pregătim, pentru că în momentul de faţă nu suntem pregătiţi pentru a accede la moneda euro şi nu este un proiect atât de facil şi nicidecum de tip politic care să vizeze voinţa statelor membre. Cred că în următorii trei - patru ani, dacă economia continuă să crească şi dacă reuşim să schimbăm un procent de participare a capitalului românesc în economia noastră, pentru că, în prezent, 52% din creşterea economică şi din PIB îl asigură multinaţionalele. Or ştim că vorbim de un capital fluid care se duce după pieţe, după facilităţi şi dacă nu reuşesc să stabilizez economia naţională există riscul, într-un context global destul de dificil, să avem probleme. Atunci cred că în cinci ani putem să stabilizăm economia şi să ne integrăm corect într-un proiect de trecere la moneda euro'', a explicat aceasta, potrivit Agerpres. """,https://adevarul.ro/news/politica/norica-nicolai-alde-nu-pregatiti-accede-moneda-euro-1_5ab66aeedf52022f75f89a2e/index.html,RO,Romania,301,Alliance of Liberal and Democrats for Europe,ALDE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0031/candidates/0000/0000/0301/alde1-1555000910.jpg,The single European currency (Euro) is a bad thing,19
25.0,1277,"Interviuri, comunicate de presă și comunicare socială (lider de partid și candidați)","Dan Nica, liderul europarlamentarilor PSD, condamnă cele mai recente poziții ale Partidului Popular European, Manfred Weber și atrage atenția că acestea reprezintă un atac grav asupra independenței Justiției din România.  „Observăm că Manfred Weber, liderul Grupului Partidului Popular European, transmite tot mai des mesaje prin care pune presiune asupra procurorilor și judecătorilor din România, iar cei din PNL nu fac altceva decât să transforme aceste mesaje în temă de campanie electorală, pe seama imaginii României.  Este inacceptabil ca un candidat pentru funcția de Președinte al Comisiei Europene să spună magistraților români cum să soluționeze dosare și este grav că PNL nu sancționează aceste presiuni nepermise din exterior asupra sistemului judiciar din țara noastră. Este o complicitate electorală între PNL și PPE care are ca rezultat denigrarea României.  PNL trebuie să spună public dacă susține sau nu acest asalt al PPE asupra statului de drept din România. Nu am văzut astfel de poziții din partea PPE în legătură cu protocoalele secrete dintre magistrați și serviciile de informații, prin care au fost încălcate grav prevederile Cartei Drepturilor Fundamentale a Uniunii Europene. Eu cred că nu poate exista stat de drept fără respectarea drepturilor omului, pe care a fost clădită Uniunea Europeană”, a declarat Dan Nica.",https://www.psd.ro/media/stiri/dan-nica-psd-ppe-si-pnl-sa-inceteze-sa-mai-puna-presiune-pe-magistratii-din-romania,RO,Romania,250,The Social Democratic Party,PSD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0031/candidates/0000/0000/0250/1200px-social_democratic_party_romania_logo_2019.svg-1555001496.jpg,Individual member states of the European Union should have less veto power,20
75.0,1277,Platforma electorala a partidului,3- Aderarea României la spaţiul Schengen pe baza îndeplinirii standardelor acquis-ului Schengen și fără condiționalități politice;,https://pmponline.ro/program/europa-atlantism-romanii-din-strainatate,RO,Romania,251,People's Movement Party,PMP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0031/candidates/0000/0000/0251/pmp-1555001176.jpg,Individual member states of the European Union should have less veto power,20
25.0,1277,Actualul / cel mai recent program electoral național,"Vrem o Europă puternică, unită și solidară, capabilă să facă față unor provocări majore precum migrația și crizele economice. Credem că soluțiile nu pot fi individuale, naționale, ci trebuie să fie europene.",https://timis.usr.ro/program/uniunea-europeana/#more-3616,RO,Romania,252,"Alliance 2020 Save Romania Union & Freedom, Unity and Solidarity Party",Alianta 2020 USR-PLUS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0031/candidates/0000/0000/0252/alianta-2020-usr-plus-1555001010.jpg,Individual member states of the European Union should have less veto power,20
75.0,1277,Alte documente programatice și oficiale ale partidului,"România nu poate accepta dezagregarea unuia dintre pilonii fundamentali ai politicii sale externe. În egalÂ mÂsurÂ, nu putem accepta ideea unei Uniuni Europene în care statele membre nu au drepturi egale. Pentru a avea o voce mai puternicÂ, însÂ, România trebuie sÂ îǘi asume douÂ atitudini indispensabile: a) respectarea obligaǚiilor presupuse de calitatea de membru al UE, inclusiv în termenii generÂrii încrederii în funcǚionalitatea sistemului nostru instituǚional la toate nivelele: b) trecerea de la o mentalitate ǘi o politicÂ de membru minor al Uniunii la o gândire ǘi un comportament constructiv ǘi activ, inclusiv prin participarea mai activÂ la definirea obiectivelor ǘi politicilor Uniunii Europene.",https://pnl.ro/wp-content/uploads/2018/07/Motiunea-forta-dreptei-ilovepdf-compressed.pdf,RO,Romania,296,The National Liberal Party,PNL,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0031/candidates/0000/0000/0296/logo_pnl-1555001138.png,Individual member states of the European Union should have less veto power,20
25.0,1277,Platforma electorala a partidului,Acordul asupra „liniilor directoare de mandat” între reprezentanții României în instituțiile europene. Dincolo de opțiunile politice este necesară stabilirea unui consens pe interesul general al României pe parcursul unui mandat european. Acest acord trebuie avizat de CSAT,https://www.proromania.ro/viziune/relatia-cu-institutiile-europene/,RO,Romania,297,Partidul Pro România,Pro România,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0031/candidates/0000/0000/0297/logo_pro_romania-1555001431.jpg,Individual member states of the European Union should have less veto power,20
75.0,1277,Autopoziționarea partidului,Adâncirea integrării poate fi foarte greu realizabilă concomitent cu păstrarea dreptului de veto a statelor membre. ,,RO,Romania,299,Romania's Magyar Democratic Union,UDMR,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0031/candidates/0000/0000/0299/udmr-1555001779.png,Individual member states of the European Union should have less veto power,20
,1277,,,,RO,Romania,301,Alliance of Liberal and Democrats for Europe,ALDE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0031/candidates/0000/0000/0301/alde1-1555000910.jpg,Individual member states of the European Union should have less veto power,20
,1278,,,,RO,Romania,250,The Social Democratic Party,PSD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0031/candidates/0000/0000/0250/1200px-social_democratic_party_romania_logo_2019.svg-1555001496.jpg,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
,1278,,,,RO,Romania,251,People's Movement Party,PMP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0031/candidates/0000/0000/0251/pmp-1555001176.jpg,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
,1278,,,,RO,Romania,252,"Alliance 2020 Save Romania Union & Freedom, Unity and Solidarity Party",Alianta 2020 USR-PLUS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0031/candidates/0000/0000/0252/alianta-2020-usr-plus-1555001010.jpg,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
,1278,,,,RO,Romania,296,The National Liberal Party,PNL,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0031/candidates/0000/0000/0296/logo_pnl-1555001138.png,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
,1278,,,,RO,Romania,297,Partidul Pro România,Pro România,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0031/candidates/0000/0000/0297/logo_pro_romania-1555001431.jpg,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
0.0,1278,Autopoziționarea partidului,Considerăm că reprezentarea trebuie asigurată prin intermediul partidelor din cadrul fiecărui stat. ,,RO,Romania,299,Romania's Magyar Democratic Union,UDMR,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0031/candidates/0000/0000/0299/udmr-1555001779.png,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
,1278,,,,RO,Romania,301,Alliance of Liberal and Democrats for Europe,ALDE,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0031/candidates/0000/0000/0301/alde1-1555000910.jpg,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
